time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1007.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1008.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1008.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1007.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1008.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1007.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1007.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1008.0,,,,,,,,,,,
16800.0,80.0,0.0,15.0,,0.0,28834.0,,,,,,,1007.0,443.3582035934178,,,722.3245299999753,,,1.0,13.0,1.0,,,,,
16800.0,80.0,0.0,15.0,,0.0,28834.0,,,,,,,1008.0,443.2441916373703,,,720.4830200000068,,,1.0,13.0,0.0,,,,,
16800.0,80.0,0.0,15.0,,0.0,28834.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,80.0,0.0,15.0,,0.0,28834.0,13.0,7.0,,,,,,,,,,99.0,645.0,,,,,,,,6.0
16800.0,80.0,0.0,15.0,,0.0,28834.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,80.0,0.0,15.0,,0.0,28834.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,80.0,0.0,15.0,,0.0,28834.0,,,,,,,,,,,,,,,,,,1008.0,50.57000000000001,1.0,
16800.0,80.0,0.0,15.0,,0.0,28834.0,,,,,,,,,,,,,,,,,,1007.0,56.58900000000001,1.0,
16800.0,80.0,0.0,15.0,0.0,0.0,28834.0,,,0.0,1007.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,80.0,0.0,15.0,0.0,0.0,28834.0,,,0.0,1008.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,80.0,0.0,15.0,,0.0,28834.0,,,,,,,,,0.8622104832080318,1008.0,,,,,,,,,,,
16800.0,80.0,0.0,15.0,,0.0,28834.0,,,,,,,,,1.382885314440182,1007.0,,,,,,,,,,,
33600.0,156.0,0.0,31.0,,0.0,60219.0,,,,,,,1008.0,443.98025444900526,,,723.0982700000257,,,1.0,13.0,0.0,,,,,
33600.0,156.0,0.0,31.0,,0.0,60219.0,,,,,,,1007.0,444.26480656538763,,,725.6766899999956,,,1.0,13.0,1.0,,,,,
33600.0,156.0,0.0,31.0,,0.0,60219.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,156.0,0.0,31.0,,0.0,60219.0,13.0,14.0,,,,,,,,,,99.0,569.0,,,,,,,,6.0
33600.0,156.0,0.0,31.0,,0.0,60219.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,156.0,0.0,31.0,,0.0,60219.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,156.0,0.0,31.0,,0.0,60219.0,,,,,,,,,,,,,,,,,,1007.0,99.37199999999999,1.0,
33600.0,156.0,0.0,31.0,,0.0,60219.0,,,,,,,,,,,,,,,,,,1008.0,96.85,1.0,
33600.0,156.0,0.0,31.0,0.0,0.0,60219.0,,,0.0,1007.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,156.0,0.0,31.0,0.0,0.0,60219.0,,,0.0,1008.0,0.0,0.0,,,,,,,,,,,0.0,,,,
