time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1017.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1018.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1018.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1017.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1018.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1017.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1018.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1017.0,,,,,,,,,,,
16800.0,64.0,0.0,15.0,,0.0,27113.0,,,,,,,1018.0,443.4068530805523,,,722.5781199999749,,,1.0,13.0,0.0,,,,,
16800.0,64.0,0.0,15.0,,0.0,27113.0,,,,,,,1017.0,443.76585888741397,,,723.9943399999811,,,1.0,13.0,1.0,,,,,
16800.0,64.0,0.0,15.0,,0.0,27113.0,13.0,7.0,,,,,,,,,,99.0,661.0,,,,,,,,6.0
16800.0,64.0,0.0,15.0,,0.0,27113.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,64.0,0.0,15.0,,0.0,27113.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,64.0,0.0,15.0,,0.0,27113.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,64.0,0.0,15.0,,0.0,27113.0,,,,,,,,,,,,,,,,,,1018.0,55.809000000000026,1.0,
16800.0,64.0,0.0,15.0,,0.0,27113.0,,,,,,,,,,,,,,,,,,1017.0,59.007000000000005,1.0,
16800.0,64.0,0.0,15.0,0.0,0.0,27113.0,,,0.0,1017.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,64.0,0.0,15.0,0.0,0.0,27113.0,,,0.0,1018.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,64.0,0.0,15.0,,0.0,27113.0,,,,,,,,,0.7833707650959213,1018.0,,,,,,,,,,,
16800.0,64.0,0.0,15.0,,0.0,27113.0,,,,,,,,,1.1465634310051838,1017.0,,,,,,,,,,,
33600.0,167.0,0.0,34.0,,0.0,53570.0,,,,,,,1017.0,446.47720343114037,,,740.3529999998991,,,1.0,13.0,1.0,,,,,
33600.0,167.0,0.0,34.0,,0.0,53570.0,,,,,,,1018.0,444.8906541783945,,,730.6719799999476,,,1.0,13.0,0.0,,,,,
33600.0,167.0,0.0,34.0,,0.0,53570.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,167.0,0.0,34.0,,0.0,53570.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,167.0,0.0,34.0,,0.0,53570.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,167.0,0.0,34.0,,0.0,53570.0,13.0,14.0,,,,,,,,,,99.0,558.0,,,,,,,,6.0
33600.0,167.0,0.0,34.0,,0.0,53570.0,,,,,,,,,,,,,,,,,,1018.0,113.80199999999999,1.0,
33600.0,167.0,0.0,34.0,,0.0,53570.0,,,,,,,,,,,,,,,,,,1017.0,122.92799999999994,1.0,
33600.0,167.0,0.0,34.0,0.0,0.0,53570.0,,,0.0,1018.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,167.0,0.0,34.0,0.0,0.0,53570.0,,,0.0,1017.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,167.0,0.0,34.0,,0.0,53570.0,,,,,,,,,3.3600698825624487,1018.0,,,,,,,,,,,
33600.0,167.0,0.0,34.0,,0.0,53570.0,,,,,,,,,4.995280405704982,1017.0,,,,,,,,,,,
50400.0,283.0,0.0,53.0,,0.0,83222.0,,,,,,,1018.0,446.741532968296,,,741.1337599999098,,,1.0,13.0,0.0,,,,,
50400.0,283.0,0.0,53.0,,0.0,83222.0,,,,,,,1017.0,448.89694508566424,,,754.4639799998396,,,1.0,13.0,1.0,,,,,
50400.0,283.0,0.0,53.0,,0.0,83222.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,283.0,0.0,53.0,,0.0,83222.0,13.0,21.0,,,,,,,,,,99.0,442.0,,,,,,,,6.0
50400.0,283.0,0.0,53.0,,0.0,83222.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,283.0,0.0,53.0,,0.0,83222.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,283.0,0.0,53.0,,0.0,83222.0,,,,,,,,,,,,,,,,,,1018.0,175.20100000000016,1.0,
50400.0,283.0,0.0,53.0,,0.0,83222.0,,,,,,,,,,,,,,,,,,1017.0,177.95700000000022,1.0,
50400.0,283.0,0.0,53.0,0.0,0.0,83222.0,,,0.0,1018.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,283.0,0.0,53.0,0.0,0.0,83222.0,,,0.0,1017.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,283.0,0.0,53.0,,0.0,83222.0,,,,,,,,,4.995446761512007,1017.0,,,,,,,,,,,
50400.0,283.0,0.0,53.0,,0.0,83222.0,,,,,,,,,3.360238354234943,1018.0,,,,,,,,,,,
67200.0,416.0,0.0,77.0,,0.0,112422.0,,,,,,,1018.0,449.43333403368484,,,758.0217499998113,,,1.0,13.0,0.0,,,,,
67200.0,416.0,0.0,77.0,,0.0,112422.0,,,,,,,1017.0,450.0227203177271,,,759.8540299998407,,,1.0,13.0,1.0,,,,,
67200.0,416.0,0.0,77.0,,0.0,112422.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,416.0,0.0,77.0,,0.0,112422.0,13.0,28.0,,,,,,,,,,99.0,309.0,,,,,,,,6.0
