time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1050.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1049.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1049.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1050.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1049.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1050.0,,,,,,,,,,,
16800.0,77.0,0.0,20.0,,0.0,17727.0,,,,,,,1049.0,445.69993050122247,,,738.0536299998556,,,1.0,13.0,1.0,,,,,
16800.0,77.0,0.0,20.0,,0.0,17727.0,,,,,,,1050.0,444.91529883661747,,,732.9830699998936,,,1.0,13.0,0.0,,,,,
16800.0,77.0,0.0,20.0,,0.0,17727.0,13.0,7.0,,,,,,,,,,99.0,648.0,,,,,,,,6.0
16800.0,77.0,0.0,20.0,,0.0,17727.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,77.0,0.0,20.0,,0.0,17727.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,77.0,0.0,20.0,,0.0,17727.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,77.0,0.0,20.0,,0.0,17727.0,,,,,,,,,,,,,,,,,,1049.0,94.13300000000001,1.0,
16800.0,77.0,0.0,20.0,,0.0,17727.0,,,,,,,,,,,,,,,,,,1050.0,66.22200000000001,1.0,
16800.0,77.0,0.0,20.0,0.0,0.0,17727.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,77.0,0.0,20.0,0.0,0.0,17727.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,77.0,0.0,20.0,,0.0,17727.0,,,,,,,,,0.24259512274753198,1050.0,,,,,,,,,,,
16800.0,77.0,0.0,20.0,,0.0,17727.0,,,,,,,,,0.24259526781736043,1049.0,,,,,,,,,,,
33600.0,184.0,0.0,33.0,,0.0,40889.0,,,,,,,1049.0,451.6045312603311,,,777.9017699995852,,,1.0,13.0,1.0,,,,,
33600.0,184.0,0.0,33.0,,0.0,40889.0,,,,,,,1050.0,447.10213410937797,,,746.4831799998191,,,1.0,13.0,0.0,,,,,
33600.0,184.0,0.0,33.0,,0.0,40889.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,184.0,0.0,33.0,,0.0,40889.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,184.0,0.0,33.0,,0.0,40889.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,184.0,0.0,33.0,,0.0,40889.0,13.0,14.0,,,,,,,,,,99.0,541.0,,,,,,,,6.0
33600.0,184.0,0.0,33.0,,0.0,40889.0,,,,,,,,,,,,,,,,,,1050.0,121.81000000000017,1.0,
33600.0,184.0,0.0,33.0,,0.0,40889.0,,,,,,,,,,,,,,,,,,1049.0,152.724,1.0,
33600.0,184.0,0.0,33.0,0.0,0.0,40889.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,184.0,0.0,33.0,0.0,0.0,40889.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,184.0,0.0,33.0,,0.0,40889.0,,,,,,,,,0.267810560925736,1049.0,,,,,,,,,,,
33600.0,184.0,0.0,33.0,,0.0,40889.0,,,,,,,,,0.2955549783562314,1050.0,,,,,,,,,,,
50400.0,727.0,0.0,49.0,,0.0,75952.0,,,,,,,1050.0,447.66068741526857,,,745.6607899999024,,,1.0,13.0,0.0,,,,,
50400.0,727.0,0.0,49.0,,0.0,75952.0,,,,,,,1049.0,451.7869417001767,,,776.4199299996416,,,1.0,13.0,1.0,,,,,
50400.0,727.0,0.0,49.0,,0.0,75952.0,13.0,21.0,,,,,,,,,,99.0,723.0,,,,,,,,6.0
50400.0,727.0,0.0,49.0,,0.0,75952.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,727.0,0.0,49.0,,0.0,75952.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,727.0,0.0,49.0,,0.0,75952.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,727.0,0.0,49.0,,0.0,75952.0,,,,,,,,,,,,,,,,,,1050.0,155.85699999999983,1.0,
50400.0,727.0,0.0,49.0,,0.0,75952.0,,,,,,,,,,,,,,,,,,1049.0,212.4070000000007,1.0,
50400.0,727.0,0.0,49.0,0.0,0.0,75952.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,727.0,0.0,49.0,0.0,0.0,75952.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,727.0,0.0,49.0,,0.0,75952.0,,,,,,,,,0.29563066436101504,1050.0,,,,,,,,,,,
50400.0,727.0,0.0,49.0,,0.0,75952.0,,,,,,,,,0.2681553799277102,1049.0,,,,,,,,,,,
67200.0,822.0,0.0,67.0,,0.0,99508.0,,,,,,,1049.0,455.14866227940314,,,799.2904599994937,,,1.0,13.0,1.0,,,,,
67200.0,822.0,0.0,67.0,,0.0,99508.0,,,,,,,1050.0,449.78752199042674,,,758.7533799998379,,,1.0,13.0,0.0,,,,,
67200.0,822.0,0.0,67.0,,0.0,99508.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,822.0,0.0,67.0,,0.0,99508.0,13.0,28.0,,,,,,,,,,99.0,628.0,,,,,,,,6.0
67200.0,822.0,0.0,67.0,,0.0,99508.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,822.0,0.0,67.0,,0.0,99508.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,822.0,0.0,67.0,,0.0,99508.0,,,,,,,,,,,,,,,,,,1050.0,228.00699999999986,1.0,
67200.0,822.0,0.0,67.0,,0.0,99508.0,,,,,,,,,,,,,,,,,,1049.0,282.88000000000085,1.0,
67200.0,822.0,0.0,67.0,0.0,0.0,99508.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,822.0,0.0,67.0,0.0,0.0,99508.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
