time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
16800.0,73.0,0.0,18.0,0.0,0.0,29589.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,73.0,0.0,18.0,0.0,0.0,29589.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,73.0,0.0,18.0,,0.0,29589.0,,,,,,,,,0.048365040608833024,1025.0,,,,,,,,,,,
16800.0,73.0,0.0,18.0,,0.0,29589.0,,,,,,,,,0.048465185760147744,1026.0,,,,,,,,,,,
33600.0,150.0,0.0,33.0,,0.0,59840.0,,,,,,,1025.0,444.88248715520086,,,792.7193899999702,,,1.0,13.0,1.0,,,,,
33600.0,150.0,0.0,33.0,,0.0,59840.0,,,,,,,1026.0,445.9222662538169,,,799.8174899999275,,,1.0,13.0,0.0,,,,,
33600.0,150.0,0.0,33.0,,0.0,59840.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,150.0,0.0,33.0,,0.0,59840.0,13.0,14.0,,,,,,,,,,99.0,575.0,,,,,,,,6.0
33600.0,150.0,0.0,33.0,,0.0,59840.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,150.0,0.0,33.0,,0.0,59840.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,150.0,0.0,33.0,,0.0,59840.0,,,,,,,,,,,,,,,,,,1025.0,118.53400000000005,1.0,
33600.0,150.0,0.0,33.0,,0.0,59840.0,,,,,,,,,,,,,,,,,,1026.0,117.702,1.0,
33600.0,150.0,0.0,33.0,0.0,0.0,59840.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,150.0,0.0,33.0,0.0,0.0,59840.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,150.0,0.0,33.0,,0.0,59840.0,,,,,,,,,0.04923748980177225,1026.0,,,,,,,,,,,
33600.0,150.0,0.0,33.0,,0.0,59840.0,,,,,,,,,0.048833893011658594,1025.0,,,,,,,,,,,
50400.0,205.0,0.0,43.0,,0.0,98712.0,,,,,,,1026.0,446.0103725873579,,,793.7745400000816,,,1.0,13.0,0.0,,,,,
50400.0,205.0,0.0,43.0,,0.0,98712.0,,,,,,,1025.0,446.0431532490342,,,797.5146099999943,,,1.0,13.0,1.0,,,,,
50400.0,205.0,0.0,43.0,,0.0,98712.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,205.0,0.0,43.0,,0.0,98712.0,13.0,21.0,,,,,,,,,,99.0,520.0,,,,,,,,6.0
50400.0,205.0,0.0,43.0,,0.0,98712.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,205.0,0.0,43.0,,0.0,98712.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,205.0,0.0,43.0,,0.0,98712.0,,,,,,,,,,,,,,,,,,1025.0,165.542,1.0,
50400.0,205.0,0.0,43.0,,0.0,98712.0,,,,,,,,,,,,,,,,,,1026.0,144.43,1.0,
50400.0,205.0,0.0,43.0,0.0,0.0,98712.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,205.0,0.0,43.0,0.0,0.0,98712.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,205.0,0.0,43.0,,0.0,98712.0,,,,,,,,,0.048839606922009886,1025.0,,,,,,,,,,,
50400.0,205.0,0.0,43.0,,0.0,98712.0,,,,,,,,,0.049242647737758063,1026.0,,,,,,,,,,,
67200.0,303.0,0.0,61.0,,0.0,132497.0,,,,,,,1026.0,447.4152026500547,,,801.9725000000548,,,1.0,13.0,0.0,,,,,
67200.0,303.0,0.0,61.0,,0.0,132497.0,,,,,,,1025.0,446.57535901131405,,,798.2304000000426,,,1.0,13.0,1.0,,,,,
67200.0,303.0,0.0,61.0,,0.0,132497.0,13.0,28.0,,,,,,,,,,99.0,422.0,,,,,,,,6.0
67200.0,303.0,0.0,61.0,,0.0,132497.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,303.0,0.0,61.0,,0.0,132497.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,303.0,0.0,61.0,,0.0,132497.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,303.0,0.0,61.0,,0.0,132497.0,,,,,,,,,,,,,,,,,,1026.0,209.26099999999983,1.0,
67200.0,303.0,0.0,61.0,,0.0,132497.0,,,,,,,,,,,,,,,,,,1025.0,211.9129999999999,1.0,
67200.0,303.0,0.0,61.0,0.0,0.0,132497.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,303.0,0.0,61.0,0.0,0.0,132497.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,303.0,0.0,61.0,,0.0,132497.0,,,,,,,,,0.048847292022060125,1025.0,,,,,,,,,,,
67200.0,303.0,0.0,61.0,,0.0,132497.0,,,,,,,,,0.04925435394948788,1026.0,,,,,,,,,,,
84000.0,366.0,0.0,74.0,,0.0,160653.0,,,,,,,1025.0,446.67639285128047,,,793.7224100001612,,,1.0,13.0,1.0,,,,,
84000.0,366.0,0.0,74.0,,0.0,160653.0,,,,,,,1026.0,447.8648138874958,,,802.3452100000981,,,1.0,13.0,0.0,,,,,
84000.0,366.0,0.0,74.0,,0.0,160653.0,1.0,35.0,,,,,,,,,,73.0,2317.0,,,,,,,,4.0
84000.0,366.0,0.0,74.0,,0.0,160653.0,13.0,35.0,,,,,,,,,,62.0,359.0,,,,,,,,5.0
84000.0,366.0,0.0,74.0,,0.0,160653.0,25.0,35.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
84000.0,366.0,0.0,74.0,,0.0,160653.0,37.0,35.0,,,,,,,,,,69.0,2317.0,,,,,,,,7.0
84000.0,366.0,0.0,74.0,,0.0,160653.0,,,,,,,,,,,,,,,,,,1025.0,238.19899999999984,1.0,
84000.0,366.0,0.0,74.0,,0.0,160653.0,,,,,,,,,,,,,,,,,,1026.0,259.5059999999997,1.0,
84000.0,366.0,0.0,74.0,0.0,0.0,160653.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
84000.0,366.0,0.0,74.0,0.0,0.0,160653.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
84000.0,366.0,0.0,74.0,,0.0,160653.0,,,,,,,,,0.049262887051374604,1026.0,,,,,,,,,,,
84000.0,366.0,0.0,74.0,,0.0,160653.0,,,,,,,,,0.0488512334887157,1025.0,,,,,,,,,,,
100800.0,441.0,0.0,91.0,,0.0,178977.0,,,,,,,1026.0,450.6600680786742,,,822.0684099999602,,,1.0,37.0,0.0,,,,,
100800.0,441.0,0.0,91.0,,0.0,178977.0,,,,,,,1025.0,447.09135632564454,,,792.614400000234,,,1.0,13.0,1.0,,,,,
100800.0,441.0,0.0,91.0,,0.0,178977.0,37.0,42.0,,,,,,,,,,69.0,2301.0,,,,,,,,7.0
100800.0,441.0,0.0,91.0,,0.0,178977.0,1.0,42.0,,,,,,,,,,73.0,2303.0,,,,,,,,4.0
100800.0,441.0,0.0,91.0,,0.0,178977.0,25.0,42.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
100800.0,441.0,0.0,91.0,,0.0,178977.0,13.0,42.0,,,,,,,,,,62.0,314.0,,,,,,,,5.0
100800.0,441.0,0.0,91.0,,0.0,178977.0,,,,,,,,,,,,,,,,,,1026.0,333.30699999999945,1.0,
100800.0,441.0,0.0,91.0,,0.0,178977.0,,,,,,,,,,,,,,,,,,1025.0,281.3329999999998,1.0,
100800.0,441.0,0.0,91.0,0.0,0.0,178977.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
100800.0,441.0,0.0,91.0,0.0,0.0,178977.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
100800.0,441.0,0.0,91.0,,0.0,178977.0,,,,,,,,,0.04885951142876313,1025.0,,,,,,,,,,,
100800.0,441.0,0.0,91.0,,0.0,178977.0,,,,,,,,,0.04942630105983165,1026.0,,,,,,,,,,,
117600.0,813.0,0.0,106.0,,0.0,200991.0,,,,,,,1026.0,451.16587802731266,,,822.957020000003,,,1.0,37.0,0.0,,,,,
117600.0,813.0,0.0,106.0,,0.0,200991.0,,,,,,,1025.0,449.33631644456005,,,807.2687400001448,,,1.0,13.0,1.0,,,,,
117600.0,813.0,0.0,106.0,,0.0,200991.0,13.0,49.0,,,,,,,,,,62.0,705.0,,,,,,,,5.0
117600.0,813.0,0.0,106.0,,0.0,200991.0,25.0,49.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
117600.0,813.0,0.0,106.0,,0.0,200991.0,37.0,49.0,,,,,,,,,,69.0,2263.0,,,,,,,,7.0
117600.0,813.0,0.0,106.0,,0.0,200991.0,1.0,49.0,,,,,,,,,,73.0,2303.0,,,,,,,,4.0
117600.0,813.0,0.0,106.0,,0.0,200991.0,,,,,,,,,,,,,,,,,,1026.0,385.31999999999925,1.0,
117600.0,813.0,0.0,106.0,,0.0,200991.0,,,,,,,,,,,,,,,,,,1025.0,339.57299999999276,1.0,
117600.0,813.0,0.0,106.0,0.0,0.0,200991.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
117600.0,813.0,0.0,106.0,0.0,0.0,200991.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
117600.0,813.0,0.0,106.0,,0.0,200991.0,,,,,,,,,0.04973598875060714,1025.0,,,,,,,,,,,
117600.0,813.0,0.0,106.0,,0.0,200991.0,,,,,,,,,0.05087552669208587,1026.0,,,,,,,,,,,
134400.0,857.0,0.0,118.0,,0.0,225239.0,,,,,,,1025.0,450.52918939115386,,,812.8823300001545,,,1.0,1.0,1.0,,,,,
134400.0,857.0,0.0,118.0,,0.0,225239.0,,,,,,,1026.0,452.34308128560133,,,827.1613900000455,,,1.0,37.0,0.0,,,,,
134400.0,857.0,0.0,118.0,,0.0,225239.0,13.0,56.0,,,,,,,,,,62.0,695.0,,,,,,,,5.0
134400.0,857.0,0.0,118.0,,0.0,225239.0,25.0,56.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
134400.0,857.0,0.0,118.0,,0.0,225239.0,1.0,56.0,,,,,,,,,,73.0,2295.0,,,,,,,,4.0
134400.0,857.0,0.0,118.0,,0.0,225239.0,37.0,56.0,,,,,,,,,,69.0,2237.0,,,,,,,,7.0
134400.0,857.0,0.0,118.0,,0.0,225239.0,,,,,,,,,,,,,,,,,,1026.0,445.1979999999991,1.0,
134400.0,857.0,0.0,118.0,,0.0,225239.0,,,,,,,,,,,,,,,,,,1025.0,377.9879999999928,1.0,
134400.0,857.0,0.0,118.0,0.0,0.0,225239.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
134400.0,857.0,0.0,118.0,0.0,0.0,225239.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
134400.0,857.0,0.0,118.0,,0.0,225239.0,,,,,,,,,0.05153586063167713,1026.0,,,,,,,,,,,
134400.0,857.0,0.0,118.0,,0.0,225239.0,,,,,,,,,0.049902932668912346,1025.0,,,,,,,,,,,
151200.0,943.0,0.0,139.0,,0.0,243909.0,,,,,,,1026.0,455.06188055001854,,,846.3856399999111,,,2.0,13.0,0.0,,,,,
151200.0,943.0,0.0,139.0,,0.0,243909.0,,,,,,,1025.0,451.2333598622282,,,814.9794800001827,,,2.0,1.0,1.0,,,,,
151200.0,943.0,0.0,139.0,,0.0,243909.0,37.0,63.0,,,,,,,,,,91.0,2179.0,,,,,,,,5.0
151200.0,943.0,0.0,139.0,,0.0,243909.0,13.0,63.0,,,,,,,,,,81.0,676.0,,,,,,,,5.0
151200.0,943.0,0.0,139.0,,0.0,243909.0,25.0,63.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
151200.0,943.0,0.0,139.0,,0.0,243909.0,1.0,63.0,,,,,,,,,,76.0,2286.0,,,,,,,,3.0
151200.0,943.0,0.0,139.0,,0.0,243909.0,,,,,,,,,,,,,,,,,,1026.0,549.561999999999,1.0,
151200.0,943.0,0.0,139.0,,0.0,243909.0,,,,,,,,,,,,,,,,,,1025.0,436.1889999999927,1.0,
151200.0,943.0,0.0,139.0,9.949649999999766,0.0,243909.0,,,4.0,1026.0,0.0,9.949649999999766,,,,,,,,,,,0.0,,,,
151200.0,943.0,0.0,139.0,3.4456899999999653,0.0,243909.0,,,4.0,1025.0,0.0,3.4456899999999653,,,,,,,,,,,1.0,,,,
151200.0,943.0,0.0,139.0,,0.0,243909.0,,,,,,,,,0.05108053827324545,1025.0,,,,,,,,,,,
151200.0,943.0,0.0,139.0,,0.0,243909.0,,,,,,,,,0.052543909802051494,1026.0,,,,,,,,,,,
168000.0,1016.0,0.0,154.0,,0.0,264366.0,,,,,,,1026.0,457.61569286801364,,,864.0837799997929,,,2.0,13.0,0.0,,,,,
168000.0,1016.0,0.0,154.0,,0.0,264366.0,,,,,,,1025.0,452.0586664093399,,,818.6462100001917,,,2.0,37.0,1.0,,,,,
168000.0,1016.0,0.0,154.0,,0.0,264366.0,25.0,70.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
168000.0,1016.0,0.0,154.0,,0.0,264366.0,1.0,70.0,,,,,,,,,,76.0,2281.0,,,,,,,,3.0
168000.0,1016.0,0.0,154.0,,0.0,264366.0,37.0,70.0,,,,,,,,,,91.0,2148.0,,,,,,,,5.0
168000.0,1016.0,0.0,154.0,,0.0,264366.0,13.0,70.0,,,,,,,,,,81.0,639.0,,,,,,,,5.0
168000.0,1016.0,0.0,154.0,,0.0,264366.0,,,,,,,,,,,,,,,,,,1026.0,619.9049999999986,1.0,
168000.0,1016.0,0.0,154.0,,0.0,264366.0,,,,,,,,,,,,,,,,,,1025.0,489.30699999999274,1.0,
168000.0,1016.0,0.0,154.0,4.244009999999941,0.0,264366.0,,,4.0,1026.0,2.0,24.71857000000195,,,,,,,,,,,0.0,,,,
168000.0,1016.0,0.0,154.0,1.9253600000000093,0.0,264366.0,,,4.0,1025.0,1.0,8.071249999999823,,,,,,,,,,,1.0,,,,
168000.0,1016.0,0.0,154.0,,0.0,264366.0,,,,,,,,,0.053553701707554496,1026.0,,,,,,,,,,,
168000.0,1016.0,0.0,154.0,,0.0,264366.0,,,,,,,,,0.05194147298681335,1025.0,,,,,,,,,,,
184800.0,1096.0,0.0,170.0,,0.0,287865.0,,,,,,,1026.0,459.1142161464968,,,872.9530699997608,,,2.0,13.0,0.0,,,,,
184800.0,1096.0,0.0,170.0,,0.0,287865.0,,,,,,,1025.0,452.8755787211418,,,823.4249100001725,,,2.0,37.0,1.0,,,,,
184800.0,1096.0,0.0,170.0,,0.0,287865.0,25.0,77.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
184800.0,1096.0,0.0,170.0,,0.0,287865.0,1.0,77.0,,,,,,,,,,76.0,2281.0,,,,,,,,3.0
184800.0,1096.0,0.0,170.0,,0.0,287865.0,13.0,77.0,,,,,,,,,,81.0,595.0,,,,,,,,5.0
184800.0,1096.0,0.0,170.0,,0.0,287865.0,37.0,77.0,,,,,,,,,,91.0,2112.0,,,,,,,,5.0
184800.0,1096.0,0.0,170.0,,0.0,287865.0,,,,,,,,,,,,,,,,,,1025.0,547.0529999999925,1.0,
184800.0,1096.0,0.0,170.0,,0.0,287865.0,,,,,,,,,,,,,,,,,,1026.0,692.8609999999986,1.0,
184800.0,1096.0,0.0,170.0,2.6884599999999885,0.0,287865.0,,,4.0,1026.0,3.0,33.611620000004365,,,,,,,,,,,0.0,,,,
184800.0,1096.0,0.0,170.0,0.5987399999999998,0.0,287865.0,,,4.0,1025.0,2.0,12.919869999999674,,,,,,,,,,,1.0,,,,
184800.0,1096.0,0.0,170.0,,0.0,287865.0,,,,,,,,,0.052644386999950395,1025.0,,,,,,,,,,,
184800.0,1096.0,0.0,170.0,,0.0,287865.0,,,,,,,,,0.054582889254449846,1026.0,,,,,,,,,,,
201600.0,1159.0,0.0,184.0,,0.0,307115.0,,,,,,,1026.0,460.2377348199252,,,879.4254499997421,,,2.0,37.0,0.0,,,,,
201600.0,1159.0,0.0,184.0,,0.0,307115.0,,,,,,,1025.0,454.0062648756999,,,829.7474600001565,,,2.0,13.0,1.0,,,,,
201600.0,1159.0,0.0,184.0,,0.0,307115.0,25.0,84.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
201600.0,1159.0,0.0,184.0,,0.0,307115.0,1.0,84.0,,,,,,,,,,76.0,2263.0,,,,,,,,3.0
201600.0,1159.0,0.0,184.0,,0.0,307115.0,37.0,84.0,,,,,,,,,,91.0,2093.0,,,,,,,,5.0
201600.0,1159.0,0.0,184.0,,0.0,307115.0,13.0,84.0,,,,,,,,,,81.0,569.0,,,,,,,,5.0
201600.0,1159.0,0.0,184.0,,0.0,307115.0,,,,,,,,,,,,,,,,,,1025.0,609.8949999999924,1.0,
201600.0,1159.0,0.0,184.0,,0.0,307115.0,,,,,,,,,,,,,,,,,,1026.0,737.9449999999986,1.0,
201600.0,1159.0,0.0,184.0,9.386129999999783,0.0,307115.0,,,4.0,1026.0,3.0,40.309290000006186,,,,,,,,,,,0.0,,,,
201600.0,1159.0,0.0,184.0,0.7220100000000007,0.0,307115.0,,,4.0,1025.0,3.0,19.27121000000047,,,,,,,,,,,1.0,,,,
201600.0,1159.0,0.0,184.0,,0.0,307115.0,,,,,,,,,0.05479482521787499,1025.0,,,,,,,,,,,
201600.0,1159.0,0.0,184.0,,0.0,307115.0,,,,,,,,,0.054929367959817475,1026.0,,,,,,,,,,,
218400.0,1241.0,0.0,200.0,,0.0,327823.0,,,,,,,1026.0,461.1810910488065,,,884.6094799997289,,,2.0,13.0,0.0,,,,,
218400.0,1241.0,0.0,200.0,,0.0,327823.0,,,,,,,1025.0,455.60477199540105,,,839.3499200001062,,,2.0,1.0,1.0,,,,,
218400.0,1241.0,0.0,200.0,,0.0,327823.0,13.0,91.0,,,,,,,,,,81.0,518.0,,,,,,,,5.0
218400.0,1241.0,0.0,200.0,,0.0,327823.0,37.0,91.0,,,,,,,,,,91.0,2087.0,,,,,,,,5.0
218400.0,1241.0,0.0,200.0,,0.0,327823.0,25.0,91.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
218400.0,1241.0,0.0,200.0,,0.0,327823.0,1.0,91.0,,,,,,,,,,76.0,2238.0,,,,,,,,3.0
218400.0,1241.0,0.0,200.0,,0.0,327823.0,,,,,,,,,,,,,,,,,,1026.0,794.6899999999986,1.0,
218400.0,1241.0,0.0,200.0,,0.0,327823.0,,,,,,,,,,,,,,,,,,1025.0,675.7139999999928,1.0,
218400.0,1241.0,0.0,200.0,4.044429999999947,0.0,327823.0,,,4.0,1026.0,4.0,45.55120000000761,,,,,,,,,,,0.0,,,,
218400.0,1241.0,0.0,200.0,4.026819999999947,0.0,327823.0,,,4.0,1025.0,4.0,28.83931000000307,,,,,,,,,,,1.0,,,,
218400.0,1241.0,0.0,200.0,,0.0,327823.0,,,,,,,,,0.055803501957511416,1026.0,,,,,,,,,,,
218400.0,1241.0,0.0,200.0,,0.0,327823.0,,,,,,,,,0.055534766973245026,1025.0,,,,,,,,,,,
235200.0,1303.0,0.0,210.0,,0.0,354548.0,,,,,,,1025.0,456.26413915760816,,,841.6748900001276,,,2.0,13.0,1.0,,,,,
235200.0,1303.0,0.0,210.0,,0.0,354548.0,,,,,,,1026.0,461.9468154508128,,,886.9438899997659,,,2.0,13.0,0.0,,,,,
235200.0,1303.0,0.0,210.0,,0.0,354548.0,37.0,98.0,,,,,,,,,,86.0,2079.0,,,,,,,,4.0
235200.0,1303.0,0.0,210.0,,0.0,354548.0,1.0,98.0,,,,,,,,,,64.0,2235.0,,,,,,,,4.0
235200.0,1303.0,0.0,210.0,,0.0,354548.0,25.0,98.0,,,,,,,,,,72.0,193.0,,,,,,,,7.0
235200.0,1303.0,0.0,210.0,,0.0,354548.0,13.0,98.0,,,,,,,,,,83.0,467.0,,,,,,,,5.0
235200.0,1303.0,0.0,210.0,,0.0,354548.0,,,,,,,,,,,,,,,,,,1026.0,849.0819999999985,1.0,
235200.0,1303.0,0.0,210.0,,0.0,354548.0,,,,,,,,,,,,,,,,,,1025.0,716.9109999999924,1.0,
235200.0,1303.0,0.0,210.0,1.5027200000000063,0.0,354548.0,,,4.0,1025.0,5.0,32.6372000000041,,,,,,,,,,,1.0,,,,
235200.0,1303.0,0.0,210.0,8.787389999999801,0.0,354548.0,,,4.0,1026.0,4.0,50.2941600000089,,,,,,,,,,,0.0,,,,
235200.0,1303.0,0.0,210.0,,0.0,354548.0,,,,,,,,,0.05581076417471496,1026.0,,,,,,,,,,,
235200.0,1303.0,0.0,210.0,,0.0,354548.0,,,,,,,,,0.05572472602631318,1025.0,,,,,,,,,,,
252000.0,1404.0,0.0,227.0,,0.0,379167.0,,,,,,,1025.0,457.8214591510173,,,852.254350000059,,,2.0,13.0,1.0,,,,,
252000.0,1404.0,0.0,227.0,,0.0,379167.0,,,,,,,1026.0,462.43343999196065,,,886.9505799998232,,,2.0,13.0,0.0,,,,,
252000.0,1404.0,0.0,227.0,,0.0,379167.0,1.0,105.0,,,,,,,,,,64.0,2235.0,,,,,,,,4.0
252000.0,1404.0,0.0,227.0,,0.0,379167.0,13.0,105.0,,,,,,,,,,83.0,366.0,,,,,,,,5.0
252000.0,1404.0,0.0,227.0,,0.0,379167.0,37.0,105.0,,,,,,,,,,86.0,2079.0,,,,,,,,4.0
252000.0,1404.0,0.0,227.0,,0.0,379167.0,25.0,105.0,,,,,,,,,,72.0,193.0,,,,,,,,7.0
252000.0,1404.0,0.0,227.0,,0.0,379167.0,,,,,,,,,,,,,,,,,,1025.0,808.0929999999929,1.0,
252000.0,1404.0,0.0,227.0,,0.0,379167.0,,,,,,,,,,,,,,,,,,1026.0,900.2499999999989,1.0,
252000.0,1404.0,0.0,227.0,0.8922400000000019,0.0,379167.0,,,4.0,1026.0,5.0,53.04132000000965,,,,,,,,,,,0.0,,,,
252000.0,1404.0,0.0,227.0,3.874199999999952,0.0,379167.0,,,4.0,1025.0,6.0,41.36589000000647,,,,,,,,,,,1.0,,,,
252000.0,1404.0,0.0,227.0,,0.0,379167.0,,,,,,,,,0.0558211086812291,1026.0,,,,,,,,,,,
252000.0,1404.0,0.0,227.0,,0.0,379167.0,,,,,,,,,0.05573659619174107,1025.0,,,,,,,,,,,
268800.0,1488.0,0.0,248.0,,0.0,395157.0,,,,,,,1026.0,463.6551523571272,,,894.2166899997983,,,2.0,13.0,0.0,,,,,
268800.0,1488.0,0.0,248.0,,0.0,395157.0,,,,,,,1025.0,460.3512922364313,,,870.6802799999302,,,3.0,13.0,1.0,,,,,
268800.0,1488.0,0.0,248.0,,0.0,395157.0,1.0,112.0,,,,,,,,,,64.0,2209.0,,,,,,,,4.0
268800.0,1488.0,0.0,248.0,,0.0,395157.0,13.0,112.0,,,,,,,,,,83.0,308.0,,,,,,,,5.0
268800.0,1488.0,0.0,248.0,,0.0,395157.0,25.0,112.0,,,,,,,,,,72.0,193.0,,,,,,,,7.0
268800.0,1488.0,0.0,248.0,,0.0,395157.0,37.0,112.0,,,,,,,,,,86.0,2079.0,,,,,,,,4.0
268800.0,1488.0,0.0,248.0,,0.0,395157.0,,,,,,,,,,,,,,,,,,1026.0,980.8759999999993,1.0,
268800.0,1488.0,0.0,248.0,,0.0,395157.0,,,,,,,,,,,,,,,,,,1025.0,907.7769999999936,1.0,
268800.0,1488.0,0.0,248.0,8.112339999999822,0.0,395157.0,,,4.0,1026.0,5.0,60.26142000001161,,,,,,,,,,,0.0,,,,
268800.0,1488.0,0.0,248.0,0.0,0.0,395157.0,,,4.0,1025.0,8.0,50.37634000000892,,,,,,,,,,,1.0,,,,
268800.0,1488.0,0.0,248.0,,0.0,395157.0,,,,,,,,,0.055829913764925986,1026.0,,,,,,,,,,,
268800.0,1488.0,0.0,248.0,,0.0,395157.0,,,,,,,,,0.05574626972376959,1025.0,,,,,,,,,,,
285600.0,1850.0,0.0,264.0,,0.0,417901.0,,,,,,,1025.0,463.1880527764098,,,891.3825799998015,,,3.0,25.0,1.0,,,,,
285600.0,1850.0,0.0,264.0,,0.0,417901.0,,,,,,,1026.0,464.91812381655654,,,901.1874399997874,,,2.0,13.0,0.0,,,,,
285600.0,1850.0,0.0,264.0,,0.0,417901.0,1.0,119.0,,,,,,,,,,64.0,2203.0,,,,,,,,4.0
