time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1020.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1019.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,40.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,26.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,27.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,28.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,29.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,39.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,18.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,42.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,14.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,15.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,30.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,16.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,41.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,17.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,38.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1020.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1019.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1019.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1019.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1020.0,,,,,,,,,,,
16800.0,50.0,0.0,15.0,,0.0,16174.0,,,,,,,1020.0,443.78831123981183,,,725.5231699999556,,,1.0,18.0,0.0,,,,,
16800.0,50.0,0.0,15.0,,0.0,16174.0,,,,,,,1019.0,442.50984105959,,,716.3257000000234,,,1.0,15.0,1.0,,,,,
16800.0,50.0,0.0,15.0,,0.0,16174.0,6.0,7.0,,,,,,,,,,62.0,2317.0,,,,,,,,11.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,1.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,6.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,38.0,7.0,,,,,,,,,,54.0,2317.0,,,,,,,,8.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,13.0,7.0,,,,,,,,,,68.0,721.0,,,,,,,,6.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,18.0,7.0,,,,,,,,,,58.0,719.0,,,,,,,,11.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,30.0,7.0,,,,,,,,,,65.0,193.0,,,,,,,,12.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,26.0,7.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,2.0,7.0,,,,,,,,,,62.0,2317.0,,,,,,,,6.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,37.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,8.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,42.0,7.0,,,,,,,,,,54.0,2317.0,,,,,,,,13.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,4.0,7.0,,,,,,,,,,82.0,2317.0,,,,,,,,1.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,41.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,13.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,3.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,1.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,14.0,7.0,,,,,,,,,,58.0,721.0,,,,,,,,6.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,16.0,7.0,,,,,,,,,,78.0,702.0,,,,,,,,1.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,40.0,7.0,,,,,,,,,,74.0,2317.0,,,,,,,,3.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,39.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,3.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,5.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,11.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,17.0,7.0,,,,,,,,,,68.0,714.0,,,,,,,,11.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,27.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,2.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,28.0,7.0,,,,,,,,,,85.0,193.0,,,,,,,,2.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,15.0,7.0,,,,,,,,,,68.0,723.0,,,,,,,,1.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,29.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,12.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,25.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,7.0
16800.0,50.0,0.0,15.0,,0.0,16174.0,,,,,,,,,,,,,,,,,,1019.0,34.50200000000001,1.0,
16800.0,50.0,0.0,15.0,,0.0,16174.0,,,,,,,,,,,,,,,,,,1020.0,54.613,1.0,
16800.0,50.0,0.0,15.0,0.0,0.0,16174.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,50.0,0.0,15.0,0.0,0.0,16174.0,,,0.0,1019.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,50.0,0.0,15.0,,0.0,16174.0,,,,,,,,,0.7833637277341874,1020.0,,,,,,,,,,,
16800.0,50.0,0.0,15.0,,0.0,16174.0,,,,,,,,,0.3968267102419163,1019.0,,,,,,,,,,,
33600.0,95.0,0.0,30.0,,0.0,29374.0,,,,,,,1019.0,444.7076531073342,,,730.5726499999295,,,1.0,18.0,1.0,,,,,
33600.0,95.0,0.0,30.0,,0.0,29374.0,,,,,,,1020.0,445.7232632383522,,,736.8816699998972,,,1.0,18.0,0.0,,,,,
33600.0,95.0,0.0,30.0,,0.0,29374.0,37.0,14.0,,,,,,,,,,64.0,2317.0,,,,,,,,8.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,5.0,14.0,,,,,,,,,,72.0,2317.0,,,,,,,,11.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,2.0,14.0,,,,,,,,,,62.0,2317.0,,,,,,,,6.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,16.0,14.0,,,,,,,,,,78.0,699.0,,,,,,,,1.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,1.0,14.0,,,,,,,,,,72.0,2317.0,,,,,,,,6.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,28.0,14.0,,,,,,,,,,85.0,193.0,,,,,,,,2.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,39.0,14.0,,,,,,,,,,64.0,2317.0,,,,,,,,3.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,6.0,14.0,,,,,,,,,,62.0,2317.0,,,,,,,,11.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,29.0,14.0,,,,,,,,,,75.0,193.0,,,,,,,,12.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,26.0,14.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,4.0,14.0,,,,,,,,,,82.0,2317.0,,,,,,,,1.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,17.0,14.0,,,,,,,,,,68.0,711.0,,,,,,,,11.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,40.0,14.0,,,,,,,,,,74.0,2317.0,,,,,,,,3.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,18.0,14.0,,,,,,,,,,58.0,710.0,,,,,,,,11.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,38.0,14.0,,,,,,,,,,54.0,2317.0,,,,,,,,8.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,15.0,14.0,,,,,,,,,,68.0,713.0,,,,,,,,1.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,41.0,14.0,,,,,,,,,,64.0,2317.0,,,,,,,,13.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,42.0,14.0,,,,,,,,,,54.0,2317.0,,,,,,,,13.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,14.0,14.0,,,,,,,,,,58.0,711.0,,,,,,,,6.0
33600.0,95.0,0.0,30.0,,0.0,29374.0,13.0,14.0,,,,,,,,,,68.0,711.0,,,,,,,,6.0
