time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1012.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1011.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1011.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1012.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1012.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1011.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1011.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1012.0,,,,,,,,,,,
16800.0,68.0,0.0,14.0,,0.0,28784.0,,,,,,,1011.0,444.7329251001697,,,730.927879999919,,,1.0,13.0,1.0,,,,,
16800.0,68.0,0.0,14.0,,0.0,28784.0,,,,,,,1012.0,442.468929854405,,,712.2754600001141,,,1.0,13.0,0.0,,,,,
16800.0,68.0,0.0,14.0,,0.0,28784.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,68.0,0.0,14.0,,0.0,28784.0,13.0,7.0,,,,,,,,,,99.0,657.0,,,,,,,,6.0
16800.0,68.0,0.0,14.0,,0.0,28784.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,68.0,0.0,14.0,,0.0,28784.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,68.0,0.0,14.0,,0.0,28784.0,,,,,,,,,,,,,,,,,,1012.0,26.025999999999996,1.0,
16800.0,68.0,0.0,14.0,,0.0,28784.0,,,,,,,,,,,,,,,,,,1011.0,68.874,1.0,
16800.0,68.0,0.0,14.0,0.0,0.0,28784.0,,,0.0,1012.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,68.0,0.0,14.0,0.0,0.0,28784.0,,,0.0,1011.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,68.0,0.0,14.0,,0.0,28784.0,,,,,,,,,0.295493092596507,1012.0,,,,,,,,,,,
16800.0,68.0,0.0,14.0,,0.0,28784.0,,,,,,,,,1.259607493787396,1011.0,,,,,,,,,,,
33600.0,155.0,0.0,31.0,,0.0,56749.0,,,,,,,1012.0,443.7895379701078,,,717.8666200001254,,,1.0,13.0,0.0,,,,,
33600.0,155.0,0.0,31.0,,0.0,56749.0,,,,,,,1011.0,447.8496548967313,,,750.3736199998162,,,1.0,13.0,1.0,,,,,
33600.0,155.0,0.0,31.0,,0.0,56749.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,155.0,0.0,31.0,,0.0,56749.0,13.0,14.0,,,,,,,,,,99.0,570.0,,,,,,,,6.0
33600.0,155.0,0.0,31.0,,0.0,56749.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,155.0,0.0,31.0,,0.0,56749.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,155.0,0.0,31.0,,0.0,56749.0,,,,,,,,,,,,,,,,,,1012.0,74.93199999999999,1.0,
33600.0,155.0,0.0,31.0,,0.0,56749.0,,,,,,,,,,,,,,,,,,1011.0,124.47500000000005,1.0,
33600.0,155.0,0.0,31.0,0.0,0.0,56749.0,,,0.0,1012.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,155.0,0.0,31.0,0.0,0.0,56749.0,,,0.0,1011.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,155.0,0.0,31.0,,0.0,56749.0,,,,,,,,,6.201235624880624,1011.0,,,,,,,,,,,
33600.0,155.0,0.0,31.0,,0.0,56749.0,,,,,,,,,1.3829257505473518,1012.0,,,,,,,,,,,
50400.0,289.0,0.0,51.0,,0.0,89927.0,,,,,,,1011.0,448.255780026033,,,751.2431599998438,,,1.0,13.0,1.0,,,,,
50400.0,289.0,0.0,51.0,,0.0,89927.0,,,,,,,1012.0,444.8637074538541,,,723.5088400001099,,,1.0,13.0,0.0,,,,,
50400.0,289.0,0.0,51.0,,0.0,89927.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,289.0,0.0,51.0,,0.0,89927.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,289.0,0.0,51.0,,0.0,89927.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,289.0,0.0,51.0,,0.0,89927.0,13.0,21.0,,,,,,,,,,99.0,436.0,,,,,,,,6.0
50400.0,289.0,0.0,51.0,,0.0,89927.0,,,,,,,,,,,,,,,,,,1012.0,129.89600000000004,1.0,
50400.0,289.0,0.0,51.0,,0.0,89927.0,,,,,,,,,,,,,,,,,,1011.0,175.24000000000066,1.0,
50400.0,289.0,0.0,51.0,0.0,0.0,89927.0,,,0.0,1011.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,289.0,0.0,51.0,0.0,0.0,89927.0,,,0.0,1012.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,289.0,0.0,51.0,,0.0,89927.0,,,,,,,,,7.087772017596975,1011.0,,,,,,,,,,,
