time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1048.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1047.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1047.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1048.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1047.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1048.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1047.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1048.0,,,,,,,,,,,
16800.0,74.0,0.0,19.0,,0.0,22667.0,,,,,,,1048.0,443.9711781473655,,,725.652659999965,,,1.0,13.0,0.0,,,,,
16800.0,74.0,0.0,19.0,,0.0,22667.0,,,,,,,1047.0,445.6617933665332,,,739.1694799998346,,,1.0,13.0,1.0,,,,,
16800.0,74.0,0.0,19.0,,0.0,22667.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,74.0,0.0,19.0,,0.0,22667.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,74.0,0.0,19.0,,0.0,22667.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,74.0,0.0,19.0,,0.0,22667.0,13.0,7.0,,,,,,,,,,99.0,651.0,,,,,,,,6.0
16800.0,74.0,0.0,19.0,,0.0,22667.0,,,,,,,,,,,,,,,,,,1047.0,84.34400000000001,1.0,
16800.0,74.0,0.0,19.0,,0.0,22667.0,,,,,,,,,,,,,,,,,,1048.0,62.11399999999999,1.0,
16800.0,74.0,0.0,19.0,0.0,0.0,22667.0,,,0.0,1048.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,74.0,0.0,19.0,0.0,0.0,22667.0,,,0.0,1047.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,74.0,0.0,19.0,,0.0,22667.0,,,,,,,,,1.9951835368686615,1047.0,,,,,,,,,,,
16800.0,74.0,0.0,19.0,,0.0,22667.0,,,,,,,,,0.48257546907649146,1048.0,,,,,,,,,,,
33600.0,183.0,0.0,39.0,,0.0,44626.0,,,,,,,1047.0,450.0606927541195,,,769.0829999996255,,,1.0,13.0,1.0,,,,,
