time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1014.0,442.0,,,691.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1013.0,442.0,,,691.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1013.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1014.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1013.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1014.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1013.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1014.0,,,,,,,,,,,
16800.0,68.0,0.0,17.0,,0.0,24578.0,,,,,,,1014.0,444.4449675254025,,,706.049959999904,,,1.0,13.0,0.0,,,,,
16800.0,68.0,0.0,17.0,,0.0,24578.0,,,,,,,1013.0,442.9314870826672,,,696.2875700000031,,,1.0,13.0,1.0,,,,,
16800.0,68.0,0.0,17.0,,0.0,24578.0,13.0,7.0,,,,,,,,,,99.0,657.0,,,,,,,,6.0
16800.0,68.0,0.0,17.0,,0.0,24578.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,68.0,0.0,17.0,,0.0,24578.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,68.0,0.0,17.0,,0.0,24578.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,68.0,0.0,17.0,,0.0,24578.0,,,,,,,,,,,,,,,,,,1013.0,48.62,1.0,
16800.0,68.0,0.0,17.0,,0.0,24578.0,,,,,,,,,,,,,,,,,,1014.0,67.85999999999999,1.0,
16800.0,68.0,0.0,17.0,0.0,0.0,24578.0,,,0.0,1013.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,68.0,0.0,17.0,0.0,0.0,24578.0,,,0.0,1014.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,68.0,0.0,17.0,,0.0,24578.0,,,,,,,,,0.0,1014.0,,,,,,,,,,,
16800.0,68.0,0.0,17.0,,0.0,24578.0,,,,,,,,,0.0,1013.0,,,,,,,,,,,
33600.0,147.0,0.0,32.0,,0.0,52139.0,,,,,,,1013.0,445.0076226158891,,,708.8059099999302,,,1.0,13.0,1.0,,,,,
33600.0,147.0,0.0,32.0,,0.0,52139.0,,,,,,,1014.0,445.28038304378885,,,709.6456799999124,,,1.0,13.0,0.0,,,,,
33600.0,147.0,0.0,32.0,,0.0,52139.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,147.0,0.0,32.0,,0.0,52139.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,147.0,0.0,32.0,,0.0,52139.0,13.0,14.0,,,,,,,,,,99.0,578.0,,,,,,,,6.0
33600.0,147.0,0.0,32.0,,0.0,52139.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,147.0,0.0,32.0,,0.0,52139.0,,,,,,,,,,,,,,,,,,1014.0,112.22900000000007,1.0,
33600.0,147.0,0.0,32.0,,0.0,52139.0,,,,,,,,,,,,,,,,,,1013.0,105.04000000000006,1.0,
33600.0,147.0,0.0,32.0,0.0,0.0,52139.0,,,0.0,1014.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,147.0,0.0,32.0,0.0,0.0,52139.0,,,0.0,1013.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,147.0,0.0,32.0,,0.0,52139.0,,,,,,,,,0.0,1013.0,,,,,,,,,,,
33600.0,147.0,0.0,32.0,,0.0,52139.0,,,,,,,,,0.0,1014.0,,,,,,,,,,,
50400.0,251.0,0.0,49.0,,0.0,79770.0,,,,,,,1013.0,445.7636089390636,,,711.0078899999617,,,1.0,13.0,1.0,,,,,
50400.0,251.0,0.0,49.0,,0.0,79770.0,,,,,,,1014.0,447.1902100786618,,,721.4349299998365,,,1.0,13.0,0.0,,,,,
50400.0,251.0,0.0,49.0,,0.0,79770.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,251.0,0.0,49.0,,0.0,79770.0,13.0,21.0,,,,,,,,,,99.0,474.0,,,,,,,,6.0
50400.0,251.0,0.0,49.0,,0.0,79770.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,251.0,0.0,49.0,,0.0,79770.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,251.0,0.0,49.0,,0.0,79770.0,,,,,,,,,,,,,,,,,,1013.0,147.1730000000001,1.0,
50400.0,251.0,0.0,49.0,,0.0,79770.0,,,,,,,,,,,,,,,,,,1014.0,185.6530000000001,1.0,
50400.0,251.0,0.0,49.0,0.0,0.0,79770.0,,,0.0,1014.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,251.0,0.0,49.0,0.0,0.0,79770.0,,,0.0,1013.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,251.0,0.0,49.0,,0.0,79770.0,,,,,,,,,0.0,1014.0,,,,,,,,,,,
50400.0,251.0,0.0,49.0,,0.0,79770.0,,,,,,,,,0.0,1013.0,,,,,,,,,,,
67200.0,364.0,0.0,65.0,,0.0,111652.0,,,,,,,1013.0,446.08101628438027,,,710.9221400000004,,,1.0,13.0,1.0,,,,,
67200.0,364.0,0.0,65.0,,0.0,111652.0,,,,,,,1014.0,447.955739272716,,,722.3974299998969,,,1.0,13.0,0.0,,,,,
