time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1038.0,442.0,,,864.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1037.0,442.0,,,864.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1038.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1037.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1038.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1037.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1038.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1037.0,,,,,,,,,,,
16800.0,91.0,0.0,18.0,,0.0,30661.0,,,,,,,1037.0,443.0644289230505,,,868.0926700000392,,,1.0,13.0,1.0,,,,,
16800.0,91.0,0.0,18.0,,0.0,30661.0,,,,,,,1038.0,445.8373357988799,,,892.503839999818,,,1.0,13.0,0.0,,,,,
16800.0,91.0,0.0,18.0,,0.0,30661.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,91.0,0.0,18.0,,0.0,30661.0,13.0,7.0,,,,,,,,,,99.0,634.0,,,,,,,,6.0
16800.0,91.0,0.0,18.0,,0.0,30661.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,91.0,0.0,18.0,,0.0,30661.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,91.0,0.0,18.0,,0.0,30661.0,,,,,,,,,,,,,,,,,,1037.0,50.153999999999996,1.0,
16800.0,91.0,0.0,18.0,,0.0,30661.0,,,,,,,,,,,,,,,,,,1038.0,89.297,1.0,
16800.0,91.0,0.0,18.0,0.0,0.0,30661.0,,,0.0,1038.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,91.0,0.0,18.0,0.0,0.0,30661.0,,,0.0,1037.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,91.0,0.0,18.0,,0.0,30661.0,,,,,,,,,0.03359856358854527,1038.0,,,,,,,,,,,
16800.0,91.0,0.0,18.0,,0.0,30661.0,,,,,,,,,0.03315365640076653,1037.0,,,,,,,,,,,
33600.0,219.0,0.0,36.0,,0.0,64716.0,,,,,,,1038.0,447.12225670005483,,,899.2178699998224,,,1.0,13.0,0.0,,,,,
33600.0,219.0,0.0,36.0,,0.0,64716.0,,,,,,,1037.0,445.43480598077747,,,883.924869999964,,,1.0,13.0,1.0,,,,,
33600.0,219.0,0.0,36.0,,0.0,64716.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,219.0,0.0,36.0,,0.0,64716.0,13.0,14.0,,,,,,,,,,99.0,506.0,,,,,,,,6.0
33600.0,219.0,0.0,36.0,,0.0,64716.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,219.0,0.0,36.0,,0.0,64716.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,219.0,0.0,36.0,,0.0,64716.0,,,,,,,,,,,,,,,,,,1038.0,154.284,1.0,
33600.0,219.0,0.0,36.0,,0.0,64716.0,,,,,,,,,,,,,,,,,,1037.0,120.14599999999993,1.0,
33600.0,219.0,0.0,36.0,0.0,0.0,64716.0,,,0.0,1037.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,219.0,0.0,36.0,0.0,0.0,64716.0,,,0.0,1038.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,219.0,0.0,36.0,,0.0,64716.0,,,,,,,,,0.03425289879320927,1037.0,,,,,,,,,,,
33600.0,219.0,0.0,36.0,,0.0,64716.0,,,,,,,,,0.03453687972265707,1038.0,,,,,,,,,,,
50400.0,409.0,0.0,57.0,,0.0,102689.0,,,,,,,1037.0,445.8129187506398,,,882.1096600000575,,,1.0,13.0,1.0,,,,,
50400.0,409.0,0.0,57.0,,0.0,102689.0,,,,,,,1038.0,448.2674601909662,,,905.9232099998087,,,1.0,13.0,0.0,,,,,
50400.0,409.0,0.0,57.0,,0.0,102689.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,409.0,0.0,57.0,,0.0,102689.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,409.0,0.0,57.0,,0.0,102689.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,409.0,0.0,57.0,,0.0,102689.0,13.0,21.0,,,,,,,,,,99.0,316.0,,,,,,,,6.0
50400.0,409.0,0.0,57.0,,0.0,102689.0,,,,,,,,,,,,,,,,,,1037.0,170.15699999999993,1.0,
50400.0,409.0,0.0,57.0,,0.0,102689.0,,,,,,,,,,,,,,,,,,1038.0,237.43200000000002,1.0,
50400.0,409.0,0.0,57.0,0.0,0.0,102689.0,,,0.0,1037.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,409.0,0.0,57.0,0.0,0.0,102689.0,,,0.0,1038.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,409.0,0.0,57.0,,0.0,102689.0,,,,,,,,,0.034554287219518275,1038.0,,,,,,,,,,,
50400.0,409.0,0.0,57.0,,0.0,102689.0,,,,,,,,,0.03426344596153523,1037.0,,,,,,,,,,,
67200.0,794.0,0.0,72.0,,0.0,140570.0,,,,,,,1038.0,449.7538867672554,,,913.028499999833,,,1.0,13.0,0.0,,,,,
67200.0,794.0,0.0,72.0,,0.0,140570.0,,,,,,,1037.0,446.7457825396016,,,887.9152300000435,,,1.0,13.0,1.0,,,,,
67200.0,794.0,0.0,72.0,,0.0,140570.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,794.0,0.0,72.0,,0.0,140570.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,794.0,0.0,72.0,,0.0,140570.0,13.0,28.0,,,,,,,,,,99.0,656.0,,,,,,,,6.0
67200.0,794.0,0.0,72.0,,0.0,140570.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,794.0,0.0,72.0,,0.0,140570.0,,,,,,,,,,,,,,,,,,1038.0,283.9720000000014,1.0,
67200.0,794.0,0.0,72.0,,0.0,140570.0,,,,,,,,,,,,,,,,,,1037.0,239.29099999999988,1.0,
67200.0,794.0,0.0,72.0,0.0,0.0,140570.0,,,0.0,1037.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,794.0,0.0,72.0,0.0,0.0,140570.0,,,0.0,1038.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,794.0,0.0,72.0,,0.0,140570.0,,,,,,,,,0.03580862880329907,1037.0,,,,,,,,,,,
67200.0,794.0,0.0,72.0,,0.0,140570.0,,,,,,,,,0.03571037777939098,1038.0,,,,,,,,,,,
84000.0,872.0,0.0,86.0,,0.0,168729.0,,,,,,,1037.0,447.38640736121977,,,889.7010900000822,,,1.0,13.0,1.0,,,,,
84000.0,872.0,0.0,86.0,,0.0,168729.0,,,,,,,1038.0,450.9775349196015,,,920.957069999803,,,1.0,1.0,0.0,,,,,
84000.0,872.0,0.0,86.0,,0.0,168729.0,25.0,35.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
84000.0,872.0,0.0,86.0,,0.0,168729.0,37.0,35.0,,,,,,,,,,69.0,2317.0,,,,,,,,7.0
84000.0,872.0,0.0,86.0,,0.0,168729.0,13.0,35.0,,,,,,,,,,62.0,586.0,,,,,,,,5.0
84000.0,872.0,0.0,86.0,,0.0,168729.0,1.0,35.0,,,,,,,,,,73.0,2309.0,,,,,,,,4.0
84000.0,872.0,0.0,86.0,,0.0,168729.0,,,,,,,,,,,,,,,,,,1037.0,278.13499999999954,1.0,
84000.0,872.0,0.0,86.0,,0.0,168729.0,,,,,,,,,,,,,,,,,,1038.0,340.19700000000114,1.0,
84000.0,872.0,0.0,86.0,0.0,0.0,168729.0,,,0.0,1038.0,0.0,0.0,,,,,,,,,,,0.0,,,,
84000.0,872.0,0.0,86.0,0.0,0.0,168729.0,,,0.0,1037.0,0.0,0.0,,,,,,,,,,,1.0,,,,
84000.0,872.0,0.0,86.0,,0.0,168729.0,,,,,,,,,0.03725793158245166,1038.0,,,,,,,,,,,
84000.0,872.0,0.0,86.0,,0.0,168729.0,,,,,,,,,0.03652610635507832,1037.0,,,,,,,,,,,
100800.0,984.0,0.0,107.0,,0.0,185892.0,,,,,,,1038.0,453.5651786437737,,,940.4069899996869,,,1.0,37.0,0.0,,,,,
100800.0,984.0,0.0,107.0,,0.0,185892.0,,,,,,,1037.0,448.67846637631266,,,899.299340000019,,,1.0,13.0,1.0,,,,,
100800.0,984.0,0.0,107.0,,0.0,185892.0,1.0,42.0,,,,,,,,,,73.0,2286.0,,,,,,,,4.0
100800.0,984.0,0.0,107.0,,0.0,185892.0,25.0,42.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
100800.0,984.0,0.0,107.0,,0.0,185892.0,37.0,42.0,,,,,,,,,,69.0,2298.0,,,,,,,,7.0
100800.0,984.0,0.0,107.0,,0.0,185892.0,13.0,42.0,,,,,,,,,,62.0,516.0,,,,,,,,5.0
100800.0,984.0,0.0,107.0,,0.0,185892.0,,,,,,,,,,,,,,,,,,1038.0,429.3770000000012,1.0,
100800.0,984.0,0.0,107.0,,0.0,185892.0,,,,,,,,,,,,,,,,,,1037.0,345.47499999999866,1.0,
100800.0,984.0,0.0,107.0,0.0,0.0,185892.0,,,0.0,1038.0,0.0,0.0,,,,,,,,,,,0.0,,,,
100800.0,984.0,0.0,107.0,0.0,0.0,185892.0,,,0.0,1037.0,0.0,0.0,,,,,,,,,,,1.0,,,,
100800.0,984.0,0.0,107.0,,0.0,185892.0,,,,,,,,,0.03734903359807813,1037.0,,,,,,,,,,,
100800.0,984.0,0.0,107.0,,0.0,185892.0,,,,,,,,,0.039282512225020084,1038.0,,,,,,,,,,,
117600.0,1074.0,0.0,128.0,,0.0,205131.0,,,,,,,1037.0,451.4339133782451,,,920.2669799998724,,,1.0,1.0,1.0,,,,,
117600.0,1074.0,0.0,128.0,,0.0,205131.0,,,,,,,1038.0,455.6917772467292,,,956.5718299995913,,,1.0,37.0,0.0,,,,,
117600.0,1074.0,0.0,128.0,,0.0,205131.0,1.0,49.0,,,,,,,,,,73.0,2245.0,,,,,,,,4.0
117600.0,1074.0,0.0,128.0,,0.0,205131.0,13.0,49.0,,,,,,,,,,62.0,509.0,,,,,,,,5.0
117600.0,1074.0,0.0,128.0,,0.0,205131.0,25.0,49.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
117600.0,1074.0,0.0,128.0,,0.0,205131.0,37.0,49.0,,,,,,,,,,69.0,2256.0,,,,,,,,7.0
117600.0,1074.0,0.0,128.0,,0.0,205131.0,,,,,,,,,,,,,,,,,,1037.0,433.2639999999985,1.0,
117600.0,1074.0,0.0,128.0,,0.0,205131.0,,,,,,,,,,,,,,,,,,1038.0,514.8910000000012,1.0,
117600.0,1074.0,0.0,128.0,0.0,0.0,205131.0,,,0.0,1038.0,0.0,0.0,,,,,,,,,,,0.0,,,,
117600.0,1074.0,0.0,128.0,0.0,0.0,205131.0,,,0.0,1037.0,0.0,0.0,,,,,,,,,,,1.0,,,,
117600.0,1074.0,0.0,128.0,,0.0,205131.0,,,,,,,,,0.04129307793225579,1038.0,,,,,,,,,,,
117600.0,1074.0,0.0,128.0,,0.0,205131.0,,,,,,,,,0.03960641570895438,1037.0,,,,,,,,,,,
134400.0,1162.0,0.0,150.0,,0.0,221903.0,,,,,,,1038.0,460.2019881904173,,,994.115159999335,,,1.0,37.0,0.0,,,,,
134400.0,1162.0,0.0,150.0,,0.0,221903.0,,,,,,,1037.0,454.5696814653716,,,944.5137299997073,,,1.0,1.0,1.0,,,,,
134400.0,1162.0,0.0,150.0,,0.0,221903.0,25.0,56.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
134400.0,1162.0,0.0,150.0,,0.0,221903.0,13.0,56.0,,,,,,,,,,62.0,509.0,,,,,,,,5.0
134400.0,1162.0,0.0,150.0,,0.0,221903.0,1.0,56.0,,,,,,,,,,73.0,2204.0,,,,,,,,4.0
134400.0,1162.0,0.0,150.0,,0.0,221903.0,37.0,56.0,,,,,,,,,,69.0,2209.0,,,,,,,,7.0
134400.0,1162.0,0.0,150.0,,0.0,221903.0,,,,,,,,,,,,,,,,,,1038.0,621.1010000000026,1.0,
134400.0,1162.0,0.0,150.0,,0.0,221903.0,,,,,,,,,,,,,,,,,,1037.0,504.55599999999816,1.0,
134400.0,1162.0,0.0,150.0,0.0,0.0,221903.0,,,0.0,1037.0,0.0,0.0,,,,,,,,,,,1.0,,,,
134400.0,1162.0,0.0,150.0,0.0,0.0,221903.0,,,0.0,1038.0,0.0,0.0,,,,,,,,,,,0.0,,,,
134400.0,1162.0,0.0,150.0,,0.0,221903.0,,,,,,,,,0.043981201502470216,1038.0,,,,,,,,,,,
134400.0,1162.0,0.0,150.0,,0.0,221903.0,,,,,,,,,0.041774225990440214,1037.0,,,,,,,,,,,
151200.0,1215.0,0.0,164.0,,0.0,251889.0,,,,,,,1037.0,455.9663696786465,,,952.0675099997089,,,2.0,37.0,1.0,,,,,
151200.0,1215.0,0.0,164.0,,0.0,251889.0,,,,,,,1038.0,461.20858281529127,,,997.1762499994002,,,2.0,37.0,0.0,,,,,
151200.0,1215.0,0.0,164.0,,0.0,251889.0,13.0,63.0,,,,,,,,,,81.0,509.0,,,,,,,,5.0
151200.0,1215.0,0.0,164.0,,0.0,251889.0,25.0,63.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
151200.0,1215.0,0.0,164.0,,0.0,251889.0,37.0,63.0,,,,,,,,,,91.0,2171.0,,,,,,,,5.0
151200.0,1215.0,0.0,164.0,,0.0,251889.0,1.0,63.0,,,,,,,,,,76.0,2189.0,,,,,,,,3.0
151200.0,1215.0,0.0,164.0,,0.0,251889.0,,,,,,,,,,,,,,,,,,1037.0,552.6819999999985,1.0,
