time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1034.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1033.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1034.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1033.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1033.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1034.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1033.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1034.0,,,,,,,,,,,
16800.0,116.0,0.0,20.0,,0.0,19764.0,,,,,,,1034.0,446.2138160885936,,,742.7077099998075,,,1.0,13.0,0.0,,,,,
16800.0,116.0,0.0,20.0,,0.0,19764.0,,,,,,,1033.0,444.09828398991215,,,725.7273099999725,,,1.0,13.0,1.0,,,,,
16800.0,116.0,0.0,20.0,,0.0,19764.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,116.0,0.0,20.0,,0.0,19764.0,13.0,7.0,,,,,,,,,,99.0,609.0,,,,,,,,6.0
16800.0,116.0,0.0,20.0,,0.0,19764.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,116.0,0.0,20.0,,0.0,19764.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,116.0,0.0,20.0,,0.0,19764.0,,,,,,,,,,,,,,,,,,1033.0,55.808999999999976,1.0,
16800.0,116.0,0.0,20.0,,0.0,19764.0,,,,,,,,,,,,,,,,,,1034.0,97.39600000000006,1.0,
16800.0,116.0,0.0,20.0,0.0,0.0,19764.0,,,0.0,1034.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,116.0,0.0,20.0,0.0,0.0,19764.0,,,0.0,1033.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,116.0,0.0,20.0,,0.0,19764.0,,,,,,,,,3.3600035067944116,1034.0,,,,,,,,,,,
16800.0,116.0,0.0,20.0,,0.0,19764.0,,,,,,,,,0.8622248565768341,1033.0,,,,,,,,,,,
33600.0,350.0,0.0,41.0,,0.0,43223.0,,,,,,,1034.0,449.9979846852737,,,767.6720799996573,,,1.0,13.0,0.0,,,,,
33600.0,350.0,0.0,41.0,,0.0,43223.0,,,,,,,1033.0,448.3306577020981,,,754.402259999772,,,1.0,13.0,1.0,,,,,
33600.0,350.0,0.0,41.0,,0.0,43223.0,13.0,14.0,,,,,,,,,,99.0,375.0,,,,,,,,6.0
33600.0,350.0,0.0,41.0,,0.0,43223.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,350.0,0.0,41.0,,0.0,43223.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,350.0,0.0,41.0,,0.0,43223.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,350.0,0.0,41.0,,0.0,43223.0,,,,,,,,,,,,,,,,,,1033.0,130.9230000000002,1.0,
33600.0,350.0,0.0,41.0,,0.0,43223.0,,,,,,,,,,,,,,,,,,1034.0,148.33000000000013,1.0,
33600.0,350.0,0.0,41.0,0.0,0.0,43223.0,,,0.0,1033.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,350.0,0.0,41.0,0.0,0.0,43223.0,,,0.0,1034.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,350.0,0.0,41.0,,0.0,43223.0,,,,,,,,,2.1826063589639384,1033.0,,,,,,,,,,,
33600.0,350.0,0.0,41.0,,0.0,43223.0,,,,,,,,,7.0876433742131315,1034.0,,,,,,,,,,,
50400.0,765.0,0.0,59.0,,0.0,75407.0,,,,,,,1034.0,451.2510050007281,,,773.8401199996524,,,1.0,13.0,0.0,,,,,
50400.0,765.0,0.0,59.0,,0.0,75407.0,,,,,,,1033.0,449.3735368912733,,,758.1057899998036,,,1.0,13.0,1.0,,,,,
50400.0,765.0,0.0,59.0,,0.0,75407.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,765.0,0.0,59.0,,0.0,75407.0,13.0,21.0,,,,,,,,,,99.0,685.0,,,,,,,,6.0
50400.0,765.0,0.0,59.0,,0.0,75407.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,765.0,0.0,59.0,,0.0,75407.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,765.0,0.0,59.0,,0.0,75407.0,,,,,,,,,,,,,,,,,,1033.0,179.58200000000025,1.0,
50400.0,765.0,0.0,59.0,,0.0,75407.0,,,,,,,,,,,,,,,,,,1034.0,218.8940000000018,1.0,
50400.0,765.0,0.0,59.0,0.0,0.0,75407.0,,,0.0,1033.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,765.0,0.0,59.0,0.0,0.0,75407.0,,,0.0,1034.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,765.0,0.0,59.0,,0.0,75407.0,,,,,,,,,13.365142373687142,1034.0,,,,,,,,,,,
50400.0,765.0,0.0,59.0,,0.0,75407.0,,,,,,,,,6.202166840129844,1033.0,,,,,,,,,,,
67200.0,792.0,0.0,68.0,,0.0,115144.0,,,,,,,1033.0,449.87436644837106,,,756.4963299998996,,,1.0,13.0,1.0,,,,,
67200.0,792.0,0.0,68.0,,0.0,115144.0,,,,,,,1034.0,454.0158281058445,,,789.1087799996158,,,1.0,13.0,0.0,,,,,
67200.0,792.0,0.0,68.0,,0.0,115144.0,13.0,28.0,,,,,,,,,,99.0,658.0,,,,,,,,6.0
67200.0,792.0,0.0,68.0,,0.0,115144.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,792.0,0.0,68.0,,0.0,115144.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,792.0,0.0,68.0,,0.0,115144.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
