time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1005.0,442.0,,,605.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1006.0,442.0,,,605.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1005.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1006.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
16800.0,67.0,0.0,18.0,,0.0,20023.0,,,,,,,1005.0,442.0,,,619.7480099999126,,,1.0,13.0,1.0,,,,,
16800.0,67.0,0.0,18.0,,0.0,20023.0,,,,,,,1006.0,442.0,,,611.1442999999857,,,1.0,13.0,0.0,,,,,
16800.0,67.0,0.0,18.0,,0.0,20023.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,67.0,0.0,18.0,,0.0,20023.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,67.0,0.0,18.0,,0.0,20023.0,13.0,7.0,,,,,,,,,,99.0,658.0,,,,,,,,6.0
16800.0,67.0,0.0,18.0,,0.0,20023.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,67.0,0.0,18.0,,0.0,20023.0,,,,,,,,,,,,,,,,,,1005.0,80.379,1.0,
16800.0,67.0,0.0,18.0,,0.0,20023.0,,,,,,,,,,,,,,,,,,1006.0,44.044000000000004,1.0,
16800.0,67.0,0.0,18.0,0.0,0.0,20023.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,67.0,0.0,18.0,0.0,0.0,20023.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,67.0,0.0,18.0,,0.0,20023.0,,,,,,,,,0.10635142307065135,1005.0,,,,,,,,,,,
16800.0,67.0,0.0,18.0,,0.0,20023.0,,,,,,,,,0.10284367562032737,1006.0,,,,,,,,,,,
33600.0,155.0,0.0,33.0,,0.0,37260.0,,,,,,,1006.0,442.0,,,622.7365899999137,,,1.0,13.0,0.0,,,,,
