time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1019.0,442.0,,,691.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1020.0,442.0,,,691.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1019.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1020.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1019.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1019.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1020.0,,,,,,,,,,,
16800.0,46.0,0.0,12.0,,0.0,28630.0,,,,,,,1019.0,442.78039924023085,,,693.1359700000405,,,1.0,13.0,1.0,,,,,
16800.0,46.0,0.0,12.0,,0.0,28630.0,,,,,,,1020.0,443.64736877906324,,,700.5308799999774,,,1.0,13.0,0.0,,,,,
16800.0,46.0,0.0,12.0,,0.0,28630.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,46.0,0.0,12.0,,0.0,28630.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,46.0,0.0,12.0,,0.0,28630.0,13.0,7.0,,,,,,,,,,99.0,679.0,,,,,,,,6.0
16800.0,46.0,0.0,12.0,,0.0,28630.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,46.0,0.0,12.0,,0.0,28630.0,,,,,,,,,,,,,,,,,,1020.0,49.724999999999994,1.0,
16800.0,46.0,0.0,12.0,,0.0,28630.0,,,,,,,,,,,,,,,,,,1019.0,40.157,1.0,
16800.0,46.0,0.0,12.0,0.0,0.0,28630.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,46.0,0.0,12.0,0.0,0.0,28630.0,,,0.0,1019.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,46.0,0.0,12.0,,0.0,28630.0,,,,,,,,,0.0,1020.0,,,,,,,,,,,
16800.0,46.0,0.0,12.0,,0.0,28630.0,,,,,,,,,0.0,1019.0,,,,,,,,,,,
33600.0,109.0,0.0,28.0,,0.0,54887.0,,,,,,,1020.0,446.3999797894894,,,718.036659999866,,,1.0,13.0,0.0,,,,,
33600.0,109.0,0.0,28.0,,0.0,54887.0,,,,,,,1019.0,442.9513152208805,,,695.3809700000754,,,1.0,13.0,1.0,,,,,
33600.0,109.0,0.0,28.0,,0.0,54887.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,109.0,0.0,28.0,,0.0,54887.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,109.0,0.0,28.0,,0.0,54887.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,109.0,0.0,28.0,,0.0,54887.0,13.0,14.0,,,,,,,,,,99.0,616.0,,,,,,,,6.0
33600.0,109.0,0.0,28.0,,0.0,54887.0,,,,,,,,,,,,,,,,,,1019.0,79.06600000000002,1.0,
33600.0,109.0,0.0,28.0,,0.0,54887.0,,,,,,,,,,,,,,,,,,1020.0,113.54199999999996,1.0,
33600.0,109.0,0.0,28.0,0.0,0.0,54887.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
