time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1023.0,442.0,,,777.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1024.0,442.0,,,777.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1024.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1023.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1024.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1023.0,,,,,,,,,,,
16800.0,84.0,0.0,19.0,,0.0,23874.0,,,,,,,1024.0,443.52670622220256,,,784.7910899999924,,,1.0,13.0,0.0,,,,,
16800.0,84.0,0.0,19.0,,0.0,23874.0,,,,,,,1023.0,446.8973333006894,,,810.3573399997814,,,1.0,13.0,1.0,,,,,
16800.0,84.0,0.0,19.0,,0.0,23874.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,84.0,0.0,19.0,,0.0,23874.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,84.0,0.0,19.0,,0.0,23874.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,84.0,0.0,19.0,,0.0,23874.0,13.0,7.0,,,,,,,,,,99.0,641.0,,,,,,,,6.0
16800.0,84.0,0.0,19.0,,0.0,23874.0,,,,,,,,,,,,,,,,,,1024.0,60.59299999999999,1.0,
16800.0,84.0,0.0,19.0,,0.0,23874.0,,,,,,,,,,,,,,,,,,1023.0,88.00999999999996,1.0,
16800.0,84.0,0.0,19.0,0.0,0.0,23874.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,84.0,0.0,19.0,0.0,0.0,23874.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,84.0,0.0,19.0,,0.0,23874.0,,,,,,,,,0.049524738033837924,1023.0,,,,,,,,,,,
16800.0,84.0,0.0,19.0,,0.0,23874.0,,,,,,,,,0.04834948403481355,1024.0,,,,,,,,,,,
33600.0,189.0,0.0,35.0,,0.0,53537.0,,,,,,,1023.0,448.0355952363715,,,816.4907599997748,,,1.0,13.0,1.0,,,,,
33600.0,189.0,0.0,35.0,,0.0,53537.0,,,,,,,1024.0,445.8612924194807,,,799.0546499999277,,,1.0,13.0,0.0,,,,,
33600.0,189.0,0.0,35.0,,0.0,53537.0,13.0,14.0,,,,,,,,,,99.0,536.0,,,,,,,,6.0
33600.0,189.0,0.0,35.0,,0.0,53537.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,189.0,0.0,35.0,,0.0,53537.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,189.0,0.0,35.0,,0.0,53537.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,189.0,0.0,35.0,,0.0,53537.0,,,,,,,,,,,,,,,,,,1024.0,110.34399999999997,1.0,
33600.0,189.0,0.0,35.0,,0.0,53537.0,,,,,,,,,,,,,,,,,,1023.0,153.309,1.0,
33600.0,189.0,0.0,35.0,0.0,0.0,53537.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,189.0,0.0,35.0,0.0,0.0,53537.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,189.0,0.0,35.0,,0.0,53537.0,,,,,,,,,0.04968941789653488,1023.0,,,,,,,,,,,
33600.0,189.0,0.0,35.0,,0.0,53537.0,,,,,,,,,0.04912597560234077,1024.0,,,,,,,,,,,
50400.0,361.0,0.0,56.0,,0.0,85070.0,,,,,,,1023.0,450.7900639854131,,,834.4385199996875,,,1.0,13.0,1.0,,,,,
50400.0,361.0,0.0,56.0,,0.0,85070.0,,,,,,,1024.0,446.8269069167635,,,803.224599999945,,,1.0,13.0,0.0,,,,,
50400.0,361.0,0.0,56.0,,0.0,85070.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,361.0,0.0,56.0,,0.0,85070.0,13.0,21.0,,,,,,,,,,99.0,364.0,,,,,,,,6.0
50400.0,361.0,0.0,56.0,,0.0,85070.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,361.0,0.0,56.0,,0.0,85070.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,361.0,0.0,56.0,,0.0,85070.0,,,,,,,,,,,,,,,,,,1024.0,175.73400000000012,1.0,
50400.0,361.0,0.0,56.0,,0.0,85070.0,,,,,,,,,,,,,,,,,,1023.0,219.2450000000002,1.0,
50400.0,361.0,0.0,56.0,0.0,0.0,85070.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,361.0,0.0,56.0,0.0,0.0,85070.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,361.0,0.0,56.0,,0.0,85070.0,,,,,,,,,0.04970781008589226,1023.0,,,,,,,,,,,
50400.0,361.0,0.0,56.0,,0.0,85070.0,,,,,,,,,0.04914181774565499,1024.0,,,,,,,,,,,
67200.0,740.0,0.0,69.0,,0.0,122537.0,,,,,,,1023.0,452.15295173799984,,,842.9208699996585,,,1.0,13.0,1.0,,,,,
67200.0,740.0,0.0,69.0,,0.0,122537.0,,,,,,,1024.0,447.0266608416015,,,798.6561400000767,,,1.0,13.0,0.0,,,,,
67200.0,740.0,0.0,69.0,,0.0,122537.0,13.0,28.0,,,,,,,,,,99.0,710.0,,,,,,,,6.0
67200.0,740.0,0.0,69.0,,0.0,122537.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,740.0,0.0,69.0,,0.0,122537.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,740.0,0.0,69.0,,0.0,122537.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,740.0,0.0,69.0,,0.0,122537.0,,,,,,,,,,,,,,,,,,1023.0,290.9399999999932,1.0,
67200.0,740.0,0.0,69.0,,0.0,122537.0,,,,,,,,,,,,,,,,,,1024.0,199.5500000000002,1.0,
67200.0,740.0,0.0,69.0,0.0,0.0,122537.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,740.0,0.0,69.0,0.0,0.0,122537.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,740.0,0.0,69.0,,0.0,122537.0,,,,,,,,,0.04962322791199651,1024.0,,,,,,,,,,,
67200.0,740.0,0.0,69.0,,0.0,122537.0,,,,,,,,,0.050690922054362916,1023.0,,,,,,,,,,,
84000.0,805.0,0.0,83.0,,0.0,148044.0,,,,,,,1023.0,453.1297579892629,,,845.7891699997119,,,1.0,1.0,1.0,,,,,
84000.0,805.0,0.0,83.0,,0.0,148044.0,,,,,,,1024.0,448.464631119993,,,807.8701300000276,,,1.0,37.0,0.0,,,,,
84000.0,805.0,0.0,83.0,,0.0,148044.0,13.0,35.0,,,,,,,,,,62.0,651.0,,,,,,,,5.0
84000.0,805.0,0.0,83.0,,0.0,148044.0,1.0,35.0,,,,,,,,,,73.0,2317.0,,,,,,,,4.0
84000.0,805.0,0.0,83.0,,0.0,148044.0,37.0,35.0,,,,,,,,,,69.0,2311.0,,,,,,,,7.0
84000.0,805.0,0.0,83.0,,0.0,148044.0,25.0,35.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
84000.0,805.0,0.0,83.0,,0.0,148044.0,,,,,,,,,,,,,,,,,,1024.0,267.12400000000036,1.0,
84000.0,805.0,0.0,83.0,,0.0,148044.0,,,,,,,,,,,,,,,,,,1023.0,323.9729999999929,1.0,
84000.0,805.0,0.0,83.0,0.0,0.0,148044.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
84000.0,805.0,0.0,83.0,0.0,0.0,148044.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
84000.0,805.0,0.0,83.0,,0.0,148044.0,,,,,,,,,0.05209670922100057,1023.0,,,,,,,,,,,
84000.0,805.0,0.0,83.0,,0.0,148044.0,,,,,,,,,0.051589838340957254,1024.0,,,,,,,,,,,
100800.0,875.0,0.0,99.0,,0.0,170000.0,,,,,,,1023.0,454.85846554763464,,,857.2880499996526,,,1.0,37.0,1.0,,,,,
100800.0,875.0,0.0,99.0,,0.0,170000.0,,,,,,,1024.0,449.9515940629094,,,817.2161899999863,,,1.0,37.0,0.0,,,,,
100800.0,875.0,0.0,99.0,,0.0,170000.0,1.0,42.0,,,,,,,,,,73.0,2287.0,,,,,,,,4.0
100800.0,875.0,0.0,99.0,,0.0,170000.0,37.0,42.0,,,,,,,,,,69.0,2271.0,,,,,,,,7.0
100800.0,875.0,0.0,99.0,,0.0,170000.0,25.0,42.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
100800.0,875.0,0.0,99.0,,0.0,170000.0,13.0,42.0,,,,,,,,,,62.0,651.0,,,,,,,,5.0
100800.0,875.0,0.0,99.0,,0.0,170000.0,,,,,,,,,,,,,,,,,,1024.0,327.32700000000017,1.0,
100800.0,875.0,0.0,99.0,,0.0,170000.0,,,,,,,,,,,,,,,,,,1023.0,394.6929999999929,1.0,
100800.0,875.0,0.0,99.0,0.0,0.0,170000.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
100800.0,875.0,0.0,99.0,0.0,0.0,170000.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
100800.0,875.0,0.0,99.0,,0.0,170000.0,,,,,,,,,0.05453405284136331,1023.0,,,,,,,,,,,
100800.0,875.0,0.0,99.0,,0.0,170000.0,,,,,,,,,0.0541310813715745,1024.0,,,,,,,,,,,
117600.0,946.0,0.0,117.0,,0.0,195163.0,,,,,,,1023.0,457.78105435338523,,,878.8812699995141,,,1.0,37.0,1.0,,,,,
117600.0,946.0,0.0,117.0,,0.0,195163.0,,,,,,,1024.0,450.5132470540398,,,817.5178400000472,,,1.0,37.0,0.0,,,,,
117600.0,946.0,0.0,117.0,,0.0,195163.0,37.0,49.0,,,,,,,,,,69.0,2200.0,,,,,,,,7.0
117600.0,946.0,0.0,117.0,,0.0,195163.0,25.0,49.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
117600.0,946.0,0.0,117.0,,0.0,195163.0,1.0,49.0,,,,,,,,,,73.0,2287.0,,,,,,,,4.0
