time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1019.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1020.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1020.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1019.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1019.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1019.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1020.0,,,,,,,,,,,
16800.0,87.0,0.0,19.0,,0.0,25216.0,,,,,,,1020.0,445.2042291884905,,,734.2509699998998,,,1.0,13.0,0.0,,,,,
16800.0,87.0,0.0,19.0,,0.0,25216.0,,,,,,,1019.0,443.18954326646667,,,718.6112300000445,,,1.0,13.0,1.0,,,,,
16800.0,87.0,0.0,19.0,,0.0,25216.0,13.0,7.0,,,,,,,,,,99.0,638.0,,,,,,,,6.0
16800.0,87.0,0.0,19.0,,0.0,25216.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,87.0,0.0,19.0,,0.0,25216.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,87.0,0.0,19.0,,0.0,25216.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,87.0,0.0,19.0,,0.0,25216.0,,,,,,,,,,,,,,,,,,1020.0,76.16699999999997,1.0,
16800.0,87.0,0.0,19.0,,0.0,25216.0,,,,,,,,,,,,,,,,,,1019.0,53.481999999999985,1.0,
16800.0,87.0,0.0,19.0,0.0,0.0,25216.0,,,0.0,1019.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,87.0,0.0,19.0,0.0,0.0,25216.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,87.0,0.0,19.0,,0.0,25216.0,,,,,,,,,0.29550830855371485,1019.0,,,,,,,,,,,
16800.0,87.0,0.0,19.0,,0.0,25216.0,,,,,,,,,0.3260921936899289,1020.0,,,,,,,,,,,
33600.0,145.0,0.0,32.0,,0.0,51061.0,,,,,,,1020.0,447.8594690052289,,,750.9350599998041,,,1.0,13.0,0.0,,,,,
33600.0,145.0,0.0,32.0,,0.0,51061.0,,,,,,,1019.0,445.69617266413815,,,734.8968399999433,,,1.0,13.0,1.0,,,,,
33600.0,145.0,0.0,32.0,,0.0,51061.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,145.0,0.0,32.0,,0.0,51061.0,13.0,14.0,,,,,,,,,,99.0,580.0,,,,,,,,6.0
33600.0,145.0,0.0,32.0,,0.0,51061.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,145.0,0.0,32.0,,0.0,51061.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,145.0,0.0,32.0,,0.0,51061.0,,,,,,,,,,,,,,,,,,1020.0,125.29400000000003,1.0,
33600.0,145.0,0.0,32.0,,0.0,51061.0,,,,,,,,,,,,,,,,,,1019.0,99.996,1.0,
33600.0,145.0,0.0,32.0,0.0,0.0,51061.0,,,0.0,1019.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,145.0,0.0,32.0,0.0,0.0,51061.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,145.0,0.0,32.0,,0.0,51061.0,,,,,,,,,0.532022081408803,1019.0,,,,,,,,,,,
33600.0,145.0,0.0,32.0,,0.0,51061.0,,,,,,,,,0.4826452883605115,1020.0,,,,,,,,,,,
50400.0,410.0,0.0,55.0,,0.0,77986.0,,,,,,,1020.0,450.3129278060839,,,766.1385399997237,,,1.0,13.0,0.0,,,,,
50400.0,410.0,0.0,55.0,,0.0,77986.0,,,,,,,1019.0,447.1414783258168,,,743.2803499999037,,,1.0,13.0,1.0,,,,,
50400.0,410.0,0.0,55.0,,0.0,77986.0,13.0,21.0,,,,,,,,,,99.0,315.0,,,,,,,,6.0
50400.0,410.0,0.0,55.0,,0.0,77986.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,410.0,0.0,55.0,,0.0,77986.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,410.0,0.0,55.0,,0.0,77986.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,410.0,0.0,55.0,,0.0,77986.0,,,,,,,,,,,,,,,,,,1019.0,162.91600000000093,1.0,
50400.0,410.0,0.0,55.0,,0.0,77986.0,,,,,,,,,,,,,,,,,,1020.0,192.1270000000011,1.0,
50400.0,410.0,0.0,55.0,0.0,0.0,77986.0,,,0.0,1019.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,410.0,0.0,55.0,0.0,0.0,77986.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,410.0,0.0,55.0,,0.0,77986.0,,,,,,,,,0.9489730647723268,1020.0,,,,,,,,,,,
50400.0,410.0,0.0,55.0,,0.0,77986.0,,,,,,,,,1.0434845106637465,1019.0,,,,,,,,,,,
67200.0,799.0,0.0,73.0,,0.0,104112.0,,,,,,,1020.0,452.949549300919,,,783.308619999624,,,1.0,13.0,0.0,,,,,
67200.0,799.0,0.0,73.0,,0.0,104112.0,,,,,,,1019.0,449.5434492587143,,,758.3584299998194,,,1.0,13.0,1.0,,,,,
