time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1023.0,442.0,,,777.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1024.0,442.0,,,777.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1023.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1024.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1023.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1024.0,,,,,,,,,,,
16800.0,61.0,0.0,17.0,,0.0,25014.0,,,,,,,1024.0,444.37450961251994,,,792.2498499999185,,,1.0,13.0,0.0,,,,,
16800.0,61.0,0.0,17.0,,0.0,25014.0,,,,,,,1023.0,444.638164618191,,,794.170399999899,,,1.0,13.0,1.0,,,,,
16800.0,61.0,0.0,17.0,,0.0,25014.0,13.0,7.0,,,,,,,,,,99.0,664.0,,,,,,,,6.0
16800.0,61.0,0.0,17.0,,0.0,25014.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,61.0,0.0,17.0,,0.0,25014.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,61.0,0.0,17.0,,0.0,25014.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,61.0,0.0,17.0,,0.0,25014.0,,,,,,,,,,,,,,,,,,1023.0,87.919,1.0,
16800.0,61.0,0.0,17.0,,0.0,25014.0,,,,,,,,,,,,,,,,,,1024.0,68.588,1.0,
16800.0,61.0,0.0,17.0,0.0,0.0,25014.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,61.0,0.0,17.0,0.0,0.0,25014.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,61.0,0.0,17.0,,0.0,25014.0,,,,,,,,,0.0,1024.0,,,,,,,,,,,
16800.0,61.0,0.0,17.0,,0.0,25014.0,,,,,,,,,0.047158021495021116,1023.0,,,,,,,,,,,
33600.0,118.0,0.0,31.0,,0.0,52231.0,,,,,,,1024.0,445.96594419619134,,,801.0657399999004,,,1.0,13.0,0.0,,,,,
33600.0,118.0,0.0,31.0,,0.0,52231.0,,,,,,,1023.0,447.87502111100855,,,815.6254699997789,,,1.0,13.0,1.0,,,,,
33600.0,118.0,0.0,31.0,,0.0,52231.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,118.0,0.0,31.0,,0.0,52231.0,13.0,14.0,,,,,,,,,,99.0,607.0,,,,,,,,6.0
33600.0,118.0,0.0,31.0,,0.0,52231.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,118.0,0.0,31.0,,0.0,52231.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,118.0,0.0,31.0,,0.0,52231.0,,,,,,,,,,,,,,,,,,1023.0,148.00500000000005,1.0,
33600.0,118.0,0.0,31.0,,0.0,52231.0,,,,,,,,,,,,,,,,,,1024.0,130.63700000000003,1.0,
33600.0,118.0,0.0,31.0,0.0,0.0,52231.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,118.0,0.0,31.0,0.0,0.0,52231.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,118.0,0.0,31.0,,0.0,52231.0,,,,,,,,,0.04716357190854772,1023.0,,,,,,,,,,,
33600.0,118.0,0.0,31.0,,0.0,52231.0,,,,,,,,,0.0,1024.0,,,,,,,,,,,
50400.0,199.0,0.0,50.0,,0.0,76091.0,,,,,,,1023.0,451.7826377946326,,,843.848279999587,,,1.0,13.0,1.0,,,,,
50400.0,199.0,0.0,50.0,,0.0,76091.0,,,,,,,1024.0,449.0701111994811,,,823.2633299997477,,,1.0,13.0,0.0,,,,,
50400.0,199.0,0.0,50.0,,0.0,76091.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,199.0,0.0,50.0,,0.0,76091.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,199.0,0.0,50.0,,0.0,76091.0,13.0,21.0,,,,,,,,,,99.0,526.0,,,,,,,,6.0
50400.0,199.0,0.0,50.0,,0.0,76091.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,199.0,0.0,50.0,,0.0,76091.0,,,,,,,,,,,,,,,,,,1024.0,209.52100000000004,1.0,
50400.0,199.0,0.0,50.0,,0.0,76091.0,,,,,,,,,,,,,,,,,,1023.0,229.12500000000003,1.0,
50400.0,199.0,0.0,50.0,0.0,0.0,76091.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,199.0,0.0,50.0,0.0,0.0,76091.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,199.0,0.0,50.0,,0.0,76091.0,,,,,,,,,0.04717084568679993,1023.0,,,,,,,,,,,
50400.0,199.0,0.0,50.0,,0.0,76091.0,,,,,,,,,0.0,1024.0,,,,,,,,,,,
67200.0,323.0,0.0,71.0,,0.0,103465.0,,,,,,,1024.0,451.83116492990285,,,843.29475999962,,,1.0,13.0,0.0,,,,,
67200.0,323.0,0.0,71.0,,0.0,103465.0,,,,,,,1023.0,453.990074303514,,,857.5711899995405,,,1.0,13.0,1.0,,,,,
67200.0,323.0,0.0,71.0,,0.0,103465.0,13.0,28.0,,,,,,,,,,99.0,402.0,,,,,,,,6.0
67200.0,323.0,0.0,71.0,,0.0,103465.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,323.0,0.0,71.0,,0.0,103465.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,323.0,0.0,71.0,,0.0,103465.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,323.0,0.0,71.0,,0.0,103465.0,,,,,,,,,,,,,,,,,,1023.0,312.97499999999997,1.0,
67200.0,323.0,0.0,71.0,,0.0,103465.0,,,,,,,,,,,,,,,,,,1024.0,310.58299999999974,1.0,
67200.0,323.0,0.0,71.0,0.0,0.0,103465.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,323.0,0.0,71.0,0.0,0.0,103465.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,323.0,0.0,71.0,,0.0,103465.0,,,,,,,,,0.04718348130909894,1023.0,,,,,,,,,,,
67200.0,323.0,0.0,71.0,,0.0,103465.0,,,,,,,,,0.0,1024.0,,,,,,,,,,,
84000.0,383.0,0.0,84.0,,0.0,128118.0,,,,,,,1024.0,452.9113487229831,,,848.971499999618,,,1.0,1.0,0.0,,,,,
84000.0,383.0,0.0,84.0,,0.0,128118.0,,,,,,,1023.0,455.5974596189061,,,867.6081099995051,,,1.0,1.0,1.0,,,,,
84000.0,383.0,0.0,84.0,,0.0,128118.0,1.0,35.0,,,,,,,,,,73.0,2308.0,,,,,,,,4.0
84000.0,383.0,0.0,84.0,,0.0,128118.0,13.0,35.0,,,,,,,,,,62.0,351.0,,,,,,,,5.0
84000.0,383.0,0.0,84.0,,0.0,128118.0,37.0,35.0,,,,,,,,,,69.0,2317.0,,,,,,,,7.0
84000.0,383.0,0.0,84.0,,0.0,128118.0,25.0,35.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
84000.0,383.0,0.0,84.0,,0.0,128118.0,,,,,,,,,,,,,,,,,,1023.0,378.98899999999963,1.0,
84000.0,383.0,0.0,84.0,,0.0,128118.0,,,,,,,,,,,,,,,,,,1024.0,365.2219999999997,1.0,
84000.0,383.0,0.0,84.0,0.0,0.0,128118.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
84000.0,383.0,0.0,84.0,0.0,0.0,128118.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
84000.0,383.0,0.0,84.0,,0.0,128118.0,,,,,,,,,0.044454523706619384,1024.0,,,,,,,,,,,
84000.0,383.0,0.0,84.0,,0.0,128118.0,,,,,,,,,0.04746996268886132,1023.0,,,,,,,,,,,
100800.0,454.0,0.0,103.0,,0.0,146228.0,,,,,,,1023.0,458.503955147183,,,889.1843899993659,,,1.0,37.0,1.0,,,,,
100800.0,454.0,0.0,103.0,,0.0,146228.0,,,,,,,1024.0,454.59318244641366,,,860.1473199995626,,,1.0,1.0,0.0,,,,,
100800.0,454.0,0.0,103.0,,0.0,146228.0,1.0,42.0,,,,,,,,,,73.0,2271.0,,,,,,,,4.0
100800.0,454.0,0.0,103.0,,0.0,146228.0,37.0,42.0,,,,,,,,,,69.0,2283.0,,,,,,,,7.0
100800.0,454.0,0.0,103.0,,0.0,146228.0,13.0,42.0,,,,,,,,,,62.0,351.0,,,,,,,,5.0
100800.0,454.0,0.0,103.0,,0.0,146228.0,25.0,42.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
100800.0,454.0,0.0,103.0,,0.0,146228.0,,,,,,,,,,,,,,,,,,1024.0,430.5470000000001,1.0,
100800.0,454.0,0.0,103.0,,0.0,146228.0,,,,,,,,,,,,,,,,,,1023.0,459.53699999999924,1.0,
100800.0,454.0,0.0,103.0,0.0,0.0,146228.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
100800.0,454.0,0.0,103.0,0.0,0.0,146228.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
100800.0,454.0,0.0,103.0,,0.0,146228.0,,,,,,,,,0.04540149376587536,1024.0,,,,,,,,,,,
100800.0,454.0,0.0,103.0,,0.0,146228.0,,,,,,,,,0.04747727574961301,1023.0,,,,,,,,,,,
117600.0,528.0,0.0,121.0,,0.0,166297.0,,,,,,,1023.0,461.58897802685476,,,912.2278699992222,,,1.0,37.0,1.0,,,,,
117600.0,528.0,0.0,121.0,,0.0,166297.0,,,,,,,1024.0,456.91996578529694,,,876.6858599994591,,,1.0,1.0,0.0,,,,,
117600.0,528.0,0.0,121.0,,0.0,166297.0,13.0,49.0,,,,,,,,,,62.0,351.0,,,,,,,,5.0
117600.0,528.0,0.0,121.0,,0.0,166297.0,1.0,49.0,,,,,,,,,,73.0,2240.0,,,,,,,,4.0
117600.0,528.0,0.0,121.0,,0.0,166297.0,25.0,49.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
