time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1049.0,442.0,,,950.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1050.0,442.0,,,950.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1050.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1049.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1049.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1050.0,,,,,,,,,,,
16800.0,81.0,0.0,17.0,,0.0,35730.0,,,,,,,1049.0,444.17137790713866,,,964.8095099999405,,,1.0,13.0,1.0,,,,,
16800.0,81.0,0.0,17.0,,0.0,35730.0,,,,,,,1050.0,443.52614547056913,,,958.6108300000026,,,1.0,13.0,0.0,,,,,
16800.0,81.0,0.0,17.0,,0.0,35730.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,81.0,0.0,17.0,,0.0,35730.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,81.0,0.0,17.0,,0.0,35730.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,81.0,0.0,17.0,,0.0,35730.0,13.0,7.0,,,,,,,,,,99.0,644.0,,,,,,,,6.0
16800.0,81.0,0.0,17.0,,0.0,35730.0,,,,,,,,,,,,,,,,,,1049.0,83.00500000000001,1.0,
16800.0,81.0,0.0,17.0,,0.0,35730.0,,,,,,,,,,,,,,,,,,1050.0,72.124,1.0,
16800.0,81.0,0.0,17.0,0.0,0.0,35730.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,81.0,0.0,17.0,0.0,0.0,35730.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,81.0,0.0,17.0,,0.0,35730.0,,,,,,,,,0.021965857383192962,1050.0,,,,,,,,,,,
16800.0,81.0,0.0,17.0,,0.0,35730.0,,,,,,,,,0.022025534252468983,1049.0,,,,,,,,,,,
33600.0,173.0,0.0,36.0,,0.0,70871.0,,,,,,,1049.0,446.6674676400405,,,984.0304499998293,,,1.0,13.0,1.0,,,,,
33600.0,173.0,0.0,36.0,,0.0,70871.0,,,,,,,1050.0,445.9243665770157,,,975.7614999999286,,,1.0,13.0,0.0,,,,,
33600.0,173.0,0.0,36.0,,0.0,70871.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,173.0,0.0,36.0,,0.0,70871.0,13.0,14.0,,,,,,,,,,99.0,552.0,,,,,,,,6.0
33600.0,173.0,0.0,36.0,,0.0,70871.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,173.0,0.0,36.0,,0.0,70871.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,173.0,0.0,36.0,,0.0,70871.0,,,,,,,,,,,,,,,,,,1050.0,150.21500000000003,1.0,
33600.0,173.0,0.0,36.0,,0.0,70871.0,,,,,,,,,,,,,,,,,,1049.0,166.16600000000008,1.0,
33600.0,173.0,0.0,36.0,0.0,0.0,70871.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,173.0,0.0,36.0,0.0,0.0,70871.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,173.0,0.0,36.0,,0.0,70871.0,,,,,,,,,0.022002817429923306,1050.0,,,,,,,,,,,
33600.0,173.0,0.0,36.0,,0.0,70871.0,,,,,,,,,0.02203017079794776,1049.0,,,,,,,,,,,
50400.0,318.0,0.0,54.0,,0.0,108677.0,,,,,,,1049.0,447.491594142245,,,987.9510999998535,,,1.0,13.0,1.0,,,,,
50400.0,318.0,0.0,54.0,,0.0,108677.0,,,,,,,1050.0,447.9584268696614,,,990.9519399998492,,,1.0,13.0,0.0,,,,,
50400.0,318.0,0.0,54.0,,0.0,108677.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,318.0,0.0,54.0,,0.0,108677.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,318.0,0.0,54.0,,0.0,108677.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,318.0,0.0,54.0,,0.0,108677.0,13.0,21.0,,,,,,,,,,99.0,407.0,,,,,,,,6.0
50400.0,318.0,0.0,54.0,,0.0,108677.0,,,,,,,,,,,,,,,,,,1049.0,233.97400000000025,1.0,
50400.0,318.0,0.0,54.0,,0.0,108677.0,,,,,,,,,,,,,,,,,,1050.0,242.72300000000018,1.0,
50400.0,318.0,0.0,54.0,0.0,0.0,108677.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,318.0,0.0,54.0,0.0,0.0,108677.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,318.0,0.0,54.0,,0.0,108677.0,,,,,,,,,0.022010572252784816,1050.0,,,,,,,,,,,
50400.0,318.0,0.0,54.0,,0.0,108677.0,,,,,,,,,0.022037026344739648,1049.0,,,,,,,,,,,
67200.0,402.0,0.0,71.0,,0.0,151145.0,,,,,,,1050.0,449.87519285973906,,,1003.6254699998153,,,1.0,13.0,0.0,,,,,
67200.0,402.0,0.0,71.0,,0.0,151145.0,,,,,,,1049.0,447.8558749318815,,,986.0652599999487,,,1.0,13.0,1.0,,,,,
67200.0,402.0,0.0,71.0,,0.0,151145.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,402.0,0.0,71.0,,0.0,151145.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,402.0,0.0,71.0,,0.0,151145.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,402.0,0.0,71.0,,0.0,151145.0,13.0,28.0,,,,,,,,,,99.0,323.0,,,,,,,,6.0
67200.0,402.0,0.0,71.0,,0.0,151145.0,,,,,,,,,,,,,,,,,,1050.0,321.919,1.0,
67200.0,402.0,0.0,71.0,,0.0,151145.0,,,,,,,,,,,,,,,,,,1049.0,296.0229999999999,1.0,
67200.0,402.0,0.0,71.0,0.0,0.0,151145.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,402.0,0.0,71.0,0.0,0.0,151145.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,402.0,0.0,71.0,,0.0,151145.0,,,,,,,,,0.022014803137475038,1050.0,,,,,,,,,,,
67200.0,402.0,0.0,71.0,,0.0,151145.0,,,,,,,,,0.022041261560893054,1049.0,,,,,,,,,,,
84000.0,768.0,0.0,88.0,,0.0,181288.0,,,,,,,1050.0,450.8910009341262,,,1007.9430299998538,,,1.0,13.0,0.0,,,,,
84000.0,768.0,0.0,88.0,,0.0,181288.0,,,,,,,1049.0,448.89906940279684,,,993.2235299999184,,,1.0,13.0,1.0,,,,,
84000.0,768.0,0.0,88.0,,0.0,181288.0,37.0,35.0,,,,,,,,,,69.0,2317.0,,,,,,,,7.0
84000.0,768.0,0.0,88.0,,0.0,181288.0,25.0,35.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
84000.0,768.0,0.0,88.0,,0.0,181288.0,1.0,35.0,,,,,,,,,,73.0,2317.0,,,,,,,,4.0
84000.0,768.0,0.0,88.0,,0.0,181288.0,13.0,35.0,,,,,,,,,,62.0,682.0,,,,,,,,5.0
84000.0,768.0,0.0,88.0,,0.0,181288.0,,,,,,,,,,,,,,,,,,1050.0,381.2639999999996,1.0,
84000.0,768.0,0.0,88.0,,0.0,181288.0,,,,,,,,,,,,,,,,,,1049.0,366.7949999999932,1.0,
84000.0,768.0,0.0,88.0,0.0,0.0,181288.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
84000.0,768.0,0.0,88.0,0.0,0.0,181288.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
84000.0,768.0,0.0,88.0,,0.0,181288.0,,,,,,,,,0.022310315721239454,1050.0,,,,,,,,,,,
84000.0,768.0,0.0,88.0,,0.0,181288.0,,,,,,,,,0.022603184169798524,1049.0,,,,,,,,,,,
100800.0,844.0,0.0,103.0,,0.0,206182.0,,,,,,,1050.0,451.70672386213676,,,1012.057629999867,,,1.0,13.0,0.0,,,,,
100800.0,844.0,0.0,103.0,,0.0,206182.0,,,,,,,1049.0,449.46353309705216,,,995.8702399999323,,,1.0,13.0,1.0,,,,,
100800.0,844.0,0.0,103.0,,0.0,206182.0,1.0,42.0,,,,,,,,,,73.0,2317.0,,,,,,,,4.0
100800.0,844.0,0.0,103.0,,0.0,206182.0,37.0,42.0,,,,,,,,,,69.0,2317.0,,,,,,,,7.0
100800.0,844.0,0.0,103.0,,0.0,206182.0,25.0,42.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
100800.0,844.0,0.0,103.0,,0.0,206182.0,13.0,42.0,,,,,,,,,,62.0,606.0,,,,,,,,5.0
100800.0,844.0,0.0,103.0,,0.0,206182.0,,,,,,,,,,,,,,,,,,1050.0,438.50299999999953,1.0,
100800.0,844.0,0.0,103.0,,0.0,206182.0,,,,,,,,,,,,,,,,,,1049.0,414.4919999999931,1.0,
100800.0,844.0,0.0,103.0,0.0,0.0,206182.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
100800.0,844.0,0.0,103.0,0.0,0.0,206182.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
100800.0,844.0,0.0,103.0,,0.0,206182.0,,,,,,,,,0.023046231110311628,1049.0,,,,,,,,,,,
100800.0,844.0,0.0,103.0,,0.0,206182.0,,,,,,,,,0.022945615305082063,1050.0,,,,,,,,,,,
117600.0,975.0,0.0,125.0,,0.0,226382.0,,,,,,,1050.0,453.7264184631955,,,1028.9513799996907,,,1.0,13.0,0.0,,,,,
117600.0,975.0,0.0,125.0,,0.0,226382.0,,,,,,,1049.0,450.4397601662455,,,1002.7342799999061,,,1.0,13.0,1.0,,,,,
117600.0,975.0,0.0,125.0,,0.0,226382.0,37.0,49.0,,,,,,,,,,69.0,2317.0,,,,,,,,7.0
117600.0,975.0,0.0,125.0,,0.0,226382.0,25.0,49.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
117600.0,975.0,0.0,125.0,,0.0,226382.0,13.0,49.0,,,,,,,,,,62.0,475.0,,,,,,,,5.0
117600.0,975.0,0.0,125.0,,0.0,226382.0,1.0,49.0,,,,,,,,,,73.0,2317.0,,,,,,,,4.0
117600.0,975.0,0.0,125.0,,0.0,226382.0,,,,,,,,,,,,,,,,,,1050.0,522.1709999999996,1.0,
117600.0,975.0,0.0,125.0,,0.0,226382.0,,,,,,,,,,,,,,,,,,1049.0,485.10799999999256,1.0,
117600.0,975.0,0.0,125.0,0.0,0.0,226382.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
117600.0,975.0,0.0,125.0,0.0,0.0,226382.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
117600.0,975.0,0.0,125.0,,0.0,226382.0,,,,,,,,,0.023259709963425856,1049.0,,,,,,,,,,,
117600.0,975.0,0.0,125.0,,0.0,226382.0,,,,,,,,,0.023291534400437387,1050.0,,,,,,,,,,,
134400.0,1075.0,0.0,145.0,,0.0,245366.0,,,,,,,1049.0,452.0388338324577,,,1015.7226599998213,,,1.0,1.0,1.0,,,,,
134400.0,1075.0,0.0,145.0,,0.0,245366.0,,,,,,,1050.0,456.1855948615148,,,1049.282989999438,,,1.0,1.0,0.0,,,,,
134400.0,1075.0,0.0,145.0,,0.0,245366.0,13.0,56.0,,,,,,,,,,62.0,417.0,,,,,,,,5.0
134400.0,1075.0,0.0,145.0,,0.0,245366.0,25.0,56.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
134400.0,1075.0,0.0,145.0,,0.0,245366.0,1.0,56.0,,,,,,,,,,73.0,2275.0,,,,,,,,4.0
134400.0,1075.0,0.0,145.0,,0.0,245366.0,37.0,56.0,,,,,,,,,,69.0,2317.0,,,,,,,,7.0
134400.0,1075.0,0.0,145.0,,0.0,245366.0,,,,,,,,,,,,,,,,,,1050.0,596.4659999999997,1.0,
134400.0,1075.0,0.0,145.0,,0.0,245366.0,,,,,,,,,,,,,,,,,,1049.0,574.9119999999929,1.0,
134400.0,1075.0,0.0,145.0,0.0,0.0,245366.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
134400.0,1075.0,0.0,145.0,0.0,0.0,245366.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
134400.0,1075.0,0.0,145.0,,0.0,245366.0,,,,,,,,,0.02343873755998814,1049.0,,,,,,,,,,,
134400.0,1075.0,0.0,145.0,,0.0,245366.0,,,,,,,,,0.02353104249448501,1050.0,,,,,,,,,,,
151200.0,1153.0,0.0,163.0,,0.0,267095.0,,,,,,,1049.0,454.3364496736091,,,1034.248379999692,,,2.0,37.0,1.0,,,,,
151200.0,1153.0,0.0,163.0,,0.0,267095.0,,,,,,,1050.0,456.80237349217526,,,1049.924789998468,,,2.0,1.0,0.0,,,,,
151200.0,1153.0,0.0,163.0,,0.0,267095.0,1.0,63.0,,,,,,,,,,76.0,2231.0,,,,,,,,3.0
151200.0,1153.0,0.0,163.0,,0.0,267095.0,13.0,63.0,,,,,,,,,,81.0,417.0,,,,,,,,5.0
151200.0,1153.0,0.0,163.0,,0.0,267095.0,37.0,63.0,,,,,,,,,,91.0,2283.0,,,,,,,,5.0
151200.0,1153.0,0.0,163.0,,0.0,267095.0,25.0,63.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
