time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1031.0,442.0,,,864.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1032.0,442.0,,,864.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1031.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1032.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1032.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1031.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1031.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1032.0,,,,,,,,,,,
16800.0,109.0,0.0,20.0,,0.0,26091.0,,,,,,,1031.0,444.72209627143565,,,884.0070199998736,,,1.0,13.0,1.0,,,,,
16800.0,109.0,0.0,20.0,,0.0,26091.0,,,,,,,1032.0,445.60140463912705,,,890.0054799998401,,,1.0,13.0,0.0,,,,,
16800.0,109.0,0.0,20.0,,0.0,26091.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,109.0,0.0,20.0,,0.0,26091.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,109.0,0.0,20.0,,0.0,26091.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,109.0,0.0,20.0,,0.0,26091.0,13.0,7.0,,,,,,,,,,99.0,616.0,,,,,,,,6.0
16800.0,109.0,0.0,20.0,,0.0,26091.0,,,,,,,,,,,,,,,,,,1032.0,81.80900000000003,1.0,
16800.0,109.0,0.0,20.0,,0.0,26091.0,,,,,,,,,,,,,,,,,,1031.0,84.20100000000002,1.0,
16800.0,109.0,0.0,20.0,0.0,0.0,26091.0,,,0.0,1032.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,109.0,0.0,20.0,0.0,0.0,26091.0,,,0.0,1031.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,109.0,0.0,20.0,,0.0,26091.0,,,,,,,,,0.033607185274694966,1032.0,,,,,,,,,,,
16800.0,109.0,0.0,20.0,,0.0,26091.0,,,,,,,,,0.03378436738989795,1031.0,,,,,,,,,,,
33600.0,254.0,0.0,40.0,,0.0,57086.0,,,,,,,1032.0,447.0592235613707,,,894.8885799999133,,,1.0,13.0,0.0,,,,,
33600.0,254.0,0.0,40.0,,0.0,57086.0,,,,,,,1031.0,448.47516927681755,,,913.1318699996742,,,1.0,13.0,1.0,,,,,
33600.0,254.0,0.0,40.0,,0.0,57086.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,254.0,0.0,40.0,,0.0,57086.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,254.0,0.0,40.0,,0.0,57086.0,13.0,14.0,,,,,,,,,,99.0,471.0,,,,,,,,6.0
33600.0,254.0,0.0,40.0,,0.0,57086.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,254.0,0.0,40.0,,0.0,57086.0,,,,,,,,,,,,,,,,,,1032.0,126.69800000000006,1.0,
33600.0,254.0,0.0,40.0,,0.0,57086.0,,,,,,,,,,,,,,,,,,1031.0,189.09799999999973,1.0,
33600.0,254.0,0.0,40.0,0.0,0.0,57086.0,,,0.0,1031.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,254.0,0.0,40.0,0.0,0.0,57086.0,,,0.0,1032.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,254.0,0.0,40.0,,0.0,57086.0,,,,,,,,,0.03480271083545728,1031.0,,,,,,,,,,,
33600.0,254.0,0.0,40.0,,0.0,57086.0,,,,,,,,,0.033904124670422524,1032.0,,,,,,,,,,,
50400.0,730.0,0.0,61.0,,0.0,93909.0,,,,,,,1031.0,450.36687651650016,,,924.1231999996645,,,1.0,13.0,1.0,,,,,
50400.0,730.0,0.0,61.0,,0.0,93909.0,,,,,,,1032.0,447.6316852543716,,,897.5466299999252,,,1.0,13.0,0.0,,,,,
50400.0,730.0,0.0,61.0,,0.0,93909.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,730.0,0.0,61.0,,0.0,93909.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,730.0,0.0,61.0,,0.0,93909.0,13.0,21.0,,,,,,,,,,99.0,720.0,,,,,,,,6.0
50400.0,730.0,0.0,61.0,,0.0,93909.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,730.0,0.0,61.0,,0.0,93909.0,,,,,,,,,,,,,,,,,,1031.0,250.8610000000001,1.0,
50400.0,730.0,0.0,61.0,,0.0,93909.0,,,,,,,,,,,,,,,,,,1032.0,212.90100000000047,1.0,
50400.0,730.0,0.0,61.0,0.0,0.0,93909.0,,,0.0,1031.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,730.0,0.0,61.0,0.0,0.0,93909.0,,,0.0,1032.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,730.0,0.0,61.0,,0.0,93909.0,,,,,,,,,0.03497742008394614,1031.0,,,,,,,,,,,
50400.0,730.0,0.0,61.0,,0.0,93909.0,,,,,,,,,0.03416183541613462,1032.0,,,,,,,,,,,
67200.0,851.0,0.0,83.0,,0.0,118831.0,,,,,,,1031.0,454.11014805743594,,,954.3956899994548,,,1.0,13.0,1.0,,,,,
67200.0,851.0,0.0,83.0,,0.0,118831.0,,,,,,,1032.0,451.28972282082486,,,925.1490299997487,,,1.0,13.0,0.0,,,,,
67200.0,851.0,0.0,83.0,,0.0,118831.0,13.0,28.0,,,,,,,,,,99.0,599.0,,,,,,,,6.0
67200.0,851.0,0.0,83.0,,0.0,118831.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,851.0,0.0,83.0,,0.0,118831.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,851.0,0.0,83.0,,0.0,118831.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,851.0,0.0,83.0,,0.0,118831.0,,,,,,,,,,,,,,,,,,1032.0,293.7610000000004,1.0,
67200.0,851.0,0.0,83.0,,0.0,118831.0,,,,,,,,,,,,,,,,,,1031.0,349.41400000000044,1.0,
67200.0,851.0,0.0,83.0,0.0,0.0,118831.0,,,0.0,1031.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,851.0,0.0,83.0,0.0,0.0,118831.0,,,0.0,1032.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,851.0,0.0,83.0,,0.0,118831.0,,,,,,,,,0.03726449996428936,1031.0,,,,,,,,,,,
67200.0,851.0,0.0,83.0,,0.0,118831.0,,,,,,,,,0.03602879871058034,1032.0,,,,,,,,,,,
84000.0,1000.0,0.0,101.0,,0.0,145840.0,,,,,,,1032.0,452.9603127424867,,,937.3626199996805,,,1.0,13.0,0.0,,,,,
84000.0,1000.0,0.0,101.0,,0.0,145840.0,,,,,,,1031.0,455.3142774296526,,,962.0616599994379,,,1.0,13.0,1.0,,,,,
84000.0,1000.0,0.0,101.0,,0.0,145840.0,13.0,35.0,,,,,,,,,,62.0,450.0,,,,,,,,5.0
84000.0,1000.0,0.0,101.0,,0.0,145840.0,37.0,35.0,,,,,,,,,,69.0,2317.0,,,,,,,,7.0
84000.0,1000.0,0.0,101.0,,0.0,145840.0,25.0,35.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
