time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1018.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1017.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1017.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1018.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1017.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1018.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1017.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1018.0,,,,,,,,,,,
16800.0,94.0,0.0,21.0,,0.0,20827.0,,,,,,,1018.0,444.15574137487613,,,727.8935199999343,,,1.0,13.0,0.0,,,,,
16800.0,94.0,0.0,21.0,,0.0,20827.0,,,,,,,1017.0,445.1974592644051,,,735.6003799998721,,,1.0,13.0,1.0,,,,,
16800.0,94.0,0.0,21.0,,0.0,20827.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,94.0,0.0,21.0,,0.0,20827.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,94.0,0.0,21.0,,0.0,20827.0,13.0,7.0,,,,,,,,,,99.0,631.0,,,,,,,,6.0
16800.0,94.0,0.0,21.0,,0.0,20827.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,94.0,0.0,21.0,,0.0,20827.0,,,,,,,,,,,,,,,,,,1018.0,67.40499999999997,1.0,
16800.0,94.0,0.0,21.0,,0.0,20827.0,,,,,,,,,,,,,,,,,,1017.0,77.96099999999998,1.0,
16800.0,94.0,0.0,21.0,0.0,0.0,20827.0,,,0.0,1017.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,94.0,0.0,21.0,0.0,0.0,20827.0,,,0.0,1018.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,94.0,0.0,21.0,,0.0,20827.0,,,,,,,,,1.043184602109158,1018.0,,,,,,,,,,,
16800.0,94.0,0.0,21.0,,0.0,20827.0,,,,,,,,,1.517311222478139,1017.0,,,,,,,,,,,
33600.0,199.0,0.0,39.0,,0.0,44871.0,,,,,,,1018.0,447.920808316187,,,752.8925299997658,,,1.0,13.0,0.0,,,,,
33600.0,199.0,0.0,39.0,,0.0,44871.0,,,,,,,1017.0,448.0240516682197,,,753.3882899997685,,,1.0,13.0,1.0,,,,,
33600.0,199.0,0.0,39.0,,0.0,44871.0,13.0,14.0,,,,,,,,,,99.0,526.0,,,,,,,,6.0
33600.0,199.0,0.0,39.0,,0.0,44871.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,199.0,0.0,39.0,,0.0,44871.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,199.0,0.0,39.0,,0.0,44871.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,199.0,0.0,39.0,,0.0,44871.0,,,,,,,,,,,,,,,,,,1018.0,136.656,1.0,
33600.0,199.0,0.0,39.0,,0.0,44871.0,,,,,,,,,,,,,,,,,,1017.0,133.15900000000002,1.0,
33600.0,199.0,0.0,39.0,0.0,0.0,44871.0,,,0.0,1018.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,199.0,0.0,39.0,0.0,0.0,44871.0,,,0.0,1017.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,199.0,0.0,39.0,,0.0,44871.0,,,,,,,,,3.6491253191333173,1018.0,,,,,,,,,,,
33600.0,199.0,0.0,39.0,,0.0,44871.0,,,,,,,,,4.630048845812742,1017.0,,,,,,,,,,,
50400.0,322.0,0.0,52.0,,0.0,82908.0,,,,,,,1018.0,448.62885663541914,,,754.5033899998086,,,1.0,13.0,0.0,,,,,
50400.0,322.0,0.0,52.0,,0.0,82908.0,,,,,,,1017.0,448.16713749781684,,,749.8671499998692,,,1.0,13.0,1.0,,,,,
50400.0,322.0,0.0,52.0,,0.0,82908.0,13.0,21.0,,,,,,,,,,99.0,403.0,,,,,,,,6.0
50400.0,322.0,0.0,52.0,,0.0,82908.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,322.0,0.0,52.0,,0.0,82908.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,322.0,0.0,52.0,,0.0,82908.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,322.0,0.0,52.0,,0.0,82908.0,,,,,,,,,,,,,,,,,,1017.0,161.75900000000007,1.0,
50400.0,322.0,0.0,52.0,,0.0,82908.0,,,,,,,,,,,,,,,,,,1018.0,170.4560000000001,1.0,
50400.0,322.0,0.0,52.0,0.0,0.0,82908.0,,,0.0,1017.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,322.0,0.0,52.0,0.0,0.0,82908.0,,,0.0,1018.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,322.0,0.0,52.0,,0.0,82908.0,,,,,,,,,3.6493390071935257,1018.0,,,,,,,,,,,
50400.0,322.0,0.0,52.0,,0.0,82908.0,,,,,,,,,4.630198175312367,1017.0,,,,,,,,,,,
67200.0,491.0,0.0,70.0,,0.0,119701.0,,,,,,,1018.0,449.0972991557284,,,754.1615699998719,,,1.0,13.0,0.0,,,,,
67200.0,491.0,0.0,70.0,,0.0,119701.0,,,,,,,1017.0,448.3553803884707,,,747.2355299999533,,,1.0,13.0,1.0,,,,,
67200.0,491.0,0.0,70.0,,0.0,119701.0,13.0,28.0,,,,,,,,,,99.0,234.0,,,,,,,,6.0
67200.0,491.0,0.0,70.0,,0.0,119701.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,491.0,0.0,70.0,,0.0,119701.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,491.0,0.0,70.0,,0.0,119701.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,491.0,0.0,70.0,,0.0,119701.0,,,,,,,,,,,,,,,,,,1018.0,216.89200000000042,1.0,
67200.0,491.0,0.0,70.0,,0.0,119701.0,,,,,,,,,,,,,,,,,,1017.0,199.73200000000023,1.0,
67200.0,491.0,0.0,70.0,0.0,0.0,119701.0,,,0.0,1018.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,491.0,0.0,70.0,0.0,0.0,119701.0,,,0.0,1017.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,491.0,0.0,70.0,,0.0,119701.0,,,,,,,,,3.649652014179622,1018.0,,,,,,,,,,,
67200.0,491.0,0.0,70.0,,0.0,119701.0,,,,,,,,,4.630384834574032,1017.0,,,,,,,,,,,
84000.0,804.0,0.0,89.0,,0.0,138780.0,,,,,,,1018.0,452.59127281827585,,,777.6630899997117,,,1.0,13.0,0.0,,,,,
84000.0,804.0,0.0,89.0,,0.0,138780.0,,,,,,,1017.0,449.8813677926492,,,756.8946399998963,,,1.0,13.0,1.0,,,,,
84000.0,804.0,0.0,89.0,,0.0,138780.0,37.0,35.0,,,,,,,,,,69.0,2317.0,,,,,,,,7.0
84000.0,804.0,0.0,89.0,,0.0,138780.0,25.0,35.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
