time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1006.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1005.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1006.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1005.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
16800.0,68.0,0.0,16.0,,0.0,22308.0,,,,,,,1005.0,445.3137194895193,,,735.7942299998729,,,1.0,13.0,1.0,,,,,
16800.0,68.0,0.0,16.0,,0.0,22308.0,,,,,,,1006.0,444.5800625703056,,,730.4690799999162,,,1.0,13.0,0.0,,,,,
16800.0,68.0,0.0,16.0,,0.0,22308.0,13.0,7.0,,,,,,,,,,99.0,657.0,,,,,,,,6.0
16800.0,68.0,0.0,16.0,,0.0,22308.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,68.0,0.0,16.0,,0.0,22308.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,68.0,0.0,16.0,,0.0,22308.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,68.0,0.0,16.0,,0.0,22308.0,,,,,,,,,,,,,,,,,,1006.0,64.21999999999998,1.0,
16800.0,68.0,0.0,16.0,,0.0,22308.0,,,,,,,,,,,,,,,,,,1005.0,71.10999999999999,1.0,
16800.0,68.0,0.0,16.0,0.0,0.0,22308.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,68.0,0.0,16.0,0.0,0.0,22308.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,68.0,0.0,16.0,,0.0,22308.0,,,,,,,,,0.32608054258622227,1006.0,,,,,,,,,,,
16800.0,68.0,0.0,16.0,,0.0,22308.0,,,,,,,,,0.5319766601656191,1005.0,,,,,,,,,,,
33600.0,153.0,0.0,35.0,,0.0,42179.0,,,,,,,1006.0,446.54600108394703,,,741.9997899998618,,,1.0,13.0,0.0,,,,,
33600.0,153.0,0.0,35.0,,0.0,42179.0,,,,,,,1005.0,449.73054538499457,,,766.2947499996596,,,1.0,13.0,1.0,,,,,
33600.0,153.0,0.0,35.0,,0.0,42179.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,153.0,0.0,35.0,,0.0,42179.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,153.0,0.0,35.0,,0.0,42179.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,153.0,0.0,35.0,,0.0,42179.0,13.0,14.0,,,,,,,,,,99.0,572.0,,,,,,,,6.0
33600.0,153.0,0.0,35.0,,0.0,42179.0,,,,,,,,,,,,,,,,,,1006.0,128.21900000000005,1.0,
33600.0,153.0,0.0,35.0,,0.0,42179.0,,,,,,,,,,,,,,,,,,1005.0,163.982,1.0,
33600.0,153.0,0.0,35.0,0.0,0.0,42179.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,153.0,0.0,35.0,0.0,0.0,42179.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,153.0,0.0,35.0,,0.0,42179.0,,,,,,,,,1.8227284411389255,1005.0,,,,,,,,,,,
33600.0,153.0,0.0,35.0,,0.0,42179.0,,,,,,,,,0.5863546036563201,1006.0,,,,,,,,,,,
50400.0,247.0,0.0,53.0,,0.0,68721.0,,,,,,,1005.0,452.6598297789447,,,785.5845699995443,,,1.0,13.0,1.0,,,,,
50400.0,247.0,0.0,53.0,,0.0,68721.0,,,,,,,1006.0,449.3524538794136,,,760.0234599997525,,,1.0,13.0,0.0,,,,,
50400.0,247.0,0.0,53.0,,0.0,68721.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,247.0,0.0,53.0,,0.0,68721.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,247.0,0.0,53.0,,0.0,68721.0,13.0,21.0,,,,,,,,,,99.0,478.0,,,,,,,,6.0
50400.0,247.0,0.0,53.0,,0.0,68721.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,247.0,0.0,53.0,,0.0,68721.0,,,,,,,,,,,,,,,,,,1006.0,194.71399999999988,1.0,
50400.0,247.0,0.0,53.0,,0.0,68721.0,,,,,,,,,,,,,,,,,,1005.0,224.09399999999994,1.0,
50400.0,247.0,0.0,53.0,0.0,0.0,68721.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,247.0,0.0,53.0,0.0,0.0,68721.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,247.0,0.0,53.0,,0.0,68721.0,,,,,,,,,2.837539662634645,1005.0,,,,,,,,,,,
50400.0,247.0,0.0,53.0,,0.0,68721.0,,,,,,,,,1.1468208104057214,1006.0,,,,,,,,,,,
67200.0,360.0,0.0,71.0,,0.0,101292.0,,,,,,,1005.0,454.87798261399604,,,800.0572099994585,,,1.0,13.0,1.0,,,,,
67200.0,360.0,0.0,71.0,,0.0,101292.0,,,,,,,1006.0,449.8502321976697,,,758.6077599998437,,,1.0,13.0,0.0,,,,,
67200.0,360.0,0.0,71.0,,0.0,101292.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,360.0,0.0,71.0,,0.0,101292.0,13.0,28.0,,,,,,,,,,99.0,365.0,,,,,,,,6.0
67200.0,360.0,0.0,71.0,,0.0,101292.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,360.0,0.0,71.0,,0.0,101292.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,360.0,0.0,71.0,,0.0,101292.0,,,,,,,,,,,,,,,,,,1005.0,304.74599999999964,1.0,
67200.0,360.0,0.0,71.0,,0.0,101292.0,,,,,,,,,,,,,,,,,,1006.0,230.2299999999999,1.0,
67200.0,360.0,0.0,71.0,0.0,0.0,101292.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,360.0,0.0,71.0,0.0,0.0,101292.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,360.0,0.0,71.0,,0.0,101292.0,,,,,,,,,1.1468778156642523,1006.0,,,,,,,,,,,
67200.0,360.0,0.0,71.0,,0.0,101292.0,,,,,,,,,2.837790230970152,1005.0,,,,,,,,,,,
84000.0,429.0,0.0,87.0,,0.0,127122.0,,,,,,,1005.0,456.62701982217413,,,809.0935199994514,,,1.0,37.0,1.0,,,,,
84000.0,429.0,0.0,87.0,,0.0,127122.0,,,,,,,1006.0,450.33318867601474,,,759.1967899998854,,,1.0,13.0,0.0,,,,,
84000.0,429.0,0.0,87.0,,0.0,127122.0,25.0,35.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
84000.0,429.0,0.0,87.0,,0.0,127122.0,13.0,35.0,,,,,,,,,,62.0,305.0,,,,,,,,5.0
84000.0,429.0,0.0,87.0,,0.0,127122.0,1.0,35.0,,,,,,,,,,73.0,2317.0,,,,,,,,4.0
84000.0,429.0,0.0,87.0,,0.0,127122.0,37.0,35.0,,,,,,,,,,69.0,2308.0,,,,,,,,7.0
84000.0,429.0,0.0,87.0,,0.0,127122.0,,,,,,,,,,,,,,,,,,1005.0,361.2309999999997,1.0,
84000.0,429.0,0.0,87.0,,0.0,127122.0,,,,,,,,,,,,,,,,,,1006.0,272.337,1.0,
84000.0,429.0,0.0,87.0,0.0,0.0,127122.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
84000.0,429.0,0.0,87.0,0.0,0.0,127122.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
84000.0,429.0,0.0,87.0,,0.0,127122.0,,,,,,,,,3.360658986140056,1005.0,,,,,,,,,,,
84000.0,429.0,0.0,87.0,,0.0,127122.0,,,,,,,,,1.1469307505400412,1006.0,,,,,,,,,,,
100800.0,786.0,0.0,102.0,,0.0,149332.0,,,,,,,1005.0,457.06097476257224,,,806.8443199995573,,,1.0,37.0,1.0,,,,,
100800.0,786.0,0.0,102.0,,0.0,149332.0,,,,,,,1006.0,453.30117225289257,,,778.7083599997575,,,1.0,1.0,0.0,,,,,
100800.0,786.0,0.0,102.0,,0.0,149332.0,13.0,42.0,,,,,,,,,,62.0,717.0,,,,,,,,5.0
100800.0,786.0,0.0,102.0,,0.0,149332.0,25.0,42.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
100800.0,786.0,0.0,102.0,,0.0,149332.0,37.0,42.0,,,,,,,,,,69.0,2293.0,,,,,,,,7.0
100800.0,786.0,0.0,102.0,,0.0,149332.0,1.0,42.0,,,,,,,,,,73.0,2288.0,,,,,,,,4.0
100800.0,786.0,0.0,102.0,,0.0,149332.0,,,,,,,,,,,,,,,,,,1005.0,388.20599999999973,1.0,
100800.0,786.0,0.0,102.0,,0.0,149332.0,,,,,,,,,,,,,,,,,,1006.0,347.90599999999256,1.0,
100800.0,786.0,0.0,102.0,0.0,0.0,149332.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
100800.0,786.0,0.0,102.0,0.0,0.0,149332.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
100800.0,786.0,0.0,102.0,,0.0,149332.0,,,,,,,,,2.8395727521831575,1006.0,,,,,,,,,,,
100800.0,786.0,0.0,102.0,,0.0,149332.0,,,,,,,,,5.782566452343694,1005.0,,,,,,,,,,,
117600.0,843.0,0.0,117.0,,0.0,174989.0,,,,,,,1006.0,455.3525071214847,,,791.6819399996887,,,1.0,37.0,0.0,,,,,
117600.0,843.0,0.0,117.0,,0.0,174989.0,,,,,,,1005.0,458.1132684112086,,,810.5439899995961,,,1.0,37.0,1.0,,,,,
117600.0,843.0,0.0,117.0,,0.0,174989.0,25.0,49.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
117600.0,843.0,0.0,117.0,,0.0,174989.0,1.0,49.0,,,,,,,,,,73.0,2269.0,,,,,,,,4.0
117600.0,843.0,0.0,117.0,,0.0,174989.0,13.0,49.0,,,,,,,,,,62.0,717.0,,,,,,,,5.0
117600.0,843.0,0.0,117.0,,0.0,174989.0,37.0,49.0,,,,,,,,,,69.0,2255.0,,,,,,,,7.0
117600.0,843.0,0.0,117.0,,0.0,174989.0,,,,,,,,,,,,,,,,,,1006.0,402.2069999999923,1.0,
117600.0,843.0,0.0,117.0,,0.0,174989.0,,,,,,,,,,,,,,,,,,1005.0,433.97899999999964,1.0,
117600.0,843.0,0.0,117.0,0.0,0.0,174989.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
117600.0,843.0,0.0,117.0,0.0,0.0,174989.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
117600.0,843.0,0.0,117.0,,0.0,174989.0,,,,,,,,,13.36543894747694,1005.0,,,,,,,,,,,
117600.0,843.0,0.0,117.0,,0.0,174989.0,,,,,,,,,7.09177456744229,1006.0,,,,,,,,,,,
134400.0,900.0,0.0,132.0,,0.0,205170.0,,,,,,,1005.0,458.90005104223195,,,812.4731699996447,,,1.0,37.0,1.0,,,,,
134400.0,900.0,0.0,132.0,,0.0,205170.0,,,,,,,1006.0,457.5355225049145,,,805.6339299996205,,,1.0,37.0,0.0,,,,,
134400.0,900.0,0.0,132.0,,0.0,205170.0,1.0,56.0,,,,,,,,,,73.0,2269.0,,,,,,,,4.0
134400.0,900.0,0.0,132.0,,0.0,205170.0,13.0,56.0,,,,,,,,,,62.0,717.0,,,,,,,,5.0
134400.0,900.0,0.0,132.0,,0.0,205170.0,25.0,56.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
134400.0,900.0,0.0,132.0,,0.0,205170.0,37.0,56.0,,,,,,,,,,69.0,2198.0,,,,,,,,7.0
134400.0,900.0,0.0,132.0,,0.0,205170.0,,,,,,,,,,,,,,,,,,1006.0,459.23799999999227,1.0,
134400.0,900.0,0.0,132.0,,0.0,205170.0,,,,,,,,,,,,,,,,,,1005.0,475.66999999999956,1.0,
134400.0,900.0,0.0,132.0,0.0,0.0,205170.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
134400.0,900.0,0.0,132.0,0.0,0.0,205170.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
134400.0,900.0,0.0,132.0,,0.0,205170.0,,,,,,,,,12.918027336053093,1006.0,,,,,,,,,,,
134400.0,900.0,0.0,132.0,,0.0,205170.0,,,,,,,,,17.163851524007104,1005.0,,,,,,,,,,,
151200.0,947.0,0.0,148.0,,0.0,237099.0,,,,,,,1005.0,458.97041255732273,,,808.6083999997438,,,2.0,1.0,1.0,,,,,
151200.0,947.0,0.0,148.0,,0.0,237099.0,,,,,,,1006.0,458.8121174250648,,,813.9160999995704,,,2.0,37.0,0.0,,,,,
151200.0,947.0,0.0,148.0,,0.0,237099.0,37.0,63.0,,,,,,,,,,91.0,2156.0,,,,,,,,5.0
151200.0,947.0,0.0,148.0,,0.0,237099.0,25.0,63.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
151200.0,947.0,0.0,148.0,,0.0,237099.0,1.0,63.0,,,,,,,,,,76.0,2264.0,,,,,,,,3.0
151200.0,947.0,0.0,148.0,,0.0,237099.0,13.0,63.0,,,,,,,,,,81.0,717.0,,,,,,,,5.0
151200.0,947.0,0.0,148.0,,0.0,237099.0,,,,,,,,,,,,,,,,,,1005.0,500.0709999999995,1.0,
151200.0,947.0,0.0,148.0,,0.0,237099.0,,,,,,,,,,,,,,,,,,1006.0,536.6009999999918,1.0,
151200.0,947.0,0.0,148.0,5.4238799999999046,0.0,237099.0,,,4.0,1006.0,0.0,5.4238799999999046,,,,,,,,,,,0.0,,,,
151200.0,947.0,0.0,148.0,0.38741999999999943,0.0,237099.0,,,4.0,1005.0,0.0,0.38741999999999943,,,,,,,,,,,1.0,,,,
151200.0,947.0,0.0,148.0,,0.0,237099.0,,,,,,,,,17.820073442702196,1006.0,,,,,,,,,,,
151200.0,947.0,0.0,148.0,,0.0,237099.0,,,,,,,,,18.33706574195242,1005.0,,,,,,,,,,,
168000.0,1001.0,0.0,168.0,,0.0,270445.0,,,,,,,1006.0,459.77470163507655,,,819.6802399995438,,,2.0,37.0,0.0,,,,,
168000.0,1001.0,0.0,168.0,,0.0,270445.0,,,,,,,1005.0,459.4747862854821,,,810.3714599997596,,,2.0,37.0,1.0,,,,,
168000.0,1001.0,0.0,168.0,,0.0,270445.0,13.0,70.0,,,,,,,,,,81.0,717.0,,,,,,,,5.0
168000.0,1001.0,0.0,168.0,,0.0,270445.0,25.0,70.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
168000.0,1001.0,0.0,168.0,,0.0,270445.0,37.0,70.0,,,,,,,,,,91.0,2105.0,,,,,,,,5.0
168000.0,1001.0,0.0,168.0,,0.0,270445.0,1.0,70.0,,,,,,,,,,76.0,2261.0,,,,,,,,3.0
168000.0,1001.0,0.0,168.0,,0.0,270445.0,,,,,,,,,,,,,,,,,,1005.0,543.5949999999992,1.0,
168000.0,1001.0,0.0,168.0,,0.0,270445.0,,,,,,,,,,,,,,,,,,1006.0,599.7419999999913,1.0,
168000.0,1001.0,0.0,168.0,2.97021999999998,0.0,270445.0,,,4.0,1005.0,0.0,2.97021999999998,,,,,,,,,,,1.0,,,,
168000.0,1001.0,0.0,168.0,1.1094300000000035,0.0,270445.0,,,4.0,1006.0,1.0,10.935809999999735,,,,,,,,,,,0.0,,,,
168000.0,1001.0,0.0,168.0,,0.0,270445.0,,,,,,,,,19.289247556791896,1006.0,,,,,,,,,,,
168000.0,1001.0,0.0,168.0,,0.0,270445.0,,,,,,,,,19.288776640950292,1005.0,,,,,,,,,,,
184800.0,1061.0,0.0,192.0,,0.0,300377.0,,,,,,,1005.0,460.2038142235116,,,813.6401299997646,,,2.0,37.0,1.0,,,,,
184800.0,1061.0,0.0,192.0,,0.0,300377.0,,,,,,,1006.0,462.0128151812404,,,834.4170599994482,,,2.0,37.0,0.0,,,,,
184800.0,1061.0,0.0,192.0,,0.0,300377.0,37.0,77.0,,,,,,,,,,91.0,2052.0,,,,,,,,5.0
184800.0,1061.0,0.0,192.0,,0.0,300377.0,25.0,77.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
184800.0,1061.0,0.0,192.0,,0.0,300377.0,13.0,77.0,,,,,,,,,,81.0,717.0,,,,,,,,5.0
184800.0,1061.0,0.0,192.0,,0.0,300377.0,1.0,77.0,,,,,,,,,,76.0,2254.0,,,,,,,,3.0
184800.0,1061.0,0.0,192.0,,0.0,300377.0,,,,,,,,,,,,,,,,,,1005.0,594.5679999999988,1.0,
184800.0,1061.0,0.0,192.0,,0.0,300377.0,,,,,,,,,,,,,,,,,,1006.0,658.5539999999908,1.0,
184800.0,1061.0,0.0,192.0,3.064139999999977,0.0,300377.0,,,4.0,1006.0,2.0,22.863650000001446,,,,,,,,,,,0.0,,,,
184800.0,1061.0,0.0,192.0,1.0918200000000033,0.0,300377.0,,,4.0,1005.0,1.0,7.19074999999985,,,,,,,,,,,1.0,,,,
184800.0,1061.0,0.0,192.0,,0.0,300377.0,,,,,,,,,19.56247132273017,1005.0,,,,,,,,,,,
184800.0,1061.0,0.0,192.0,,0.0,300377.0,,,,,,,,,19.562759770046604,1006.0,,,,,,,,,,,
201600.0,1101.0,0.0,207.0,,0.0,337275.0,,,,,,,1005.0,460.48250634560617,,,812.124439999831,,,2.0,1.0,1.0,,,,,
201600.0,1101.0,0.0,207.0,,0.0,337275.0,,,,,,,1006.0,462.18137749793334,,,833.2595599994951,,,2.0,37.0,0.0,,,,,
201600.0,1101.0,0.0,207.0,,0.0,337275.0,13.0,84.0,,,,,,,,,,81.0,717.0,,,,,,,,5.0
201600.0,1101.0,0.0,207.0,,0.0,337275.0,37.0,84.0,,,,,,,,,,91.0,2031.0,,,,,,,,5.0
201600.0,1101.0,0.0,207.0,,0.0,337275.0,25.0,84.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
201600.0,1101.0,0.0,207.0,,0.0,337275.0,1.0,84.0,,,,,,,,,,76.0,2235.0,,,,,,,,3.0
201600.0,1101.0,0.0,207.0,,0.0,337275.0,,,,,,,,,,,,,,,,,,1006.0,695.9809999999906,1.0,
201600.0,1101.0,0.0,207.0,,0.0,337275.0,,,,,,,,,,,,,,,,,,1005.0,623.1029999999989,1.0,
201600.0,1101.0,0.0,207.0,2.770639999999986,0.0,337275.0,,,4.0,1005.0,1.0,8.869569999999799,,,,,,,,,,,1.0,,,,
201600.0,1101.0,0.0,207.0,3.915289999999951,0.0,337275.0,,,4.0,1006.0,2.0,23.714800000001677,,,,,,,,,,,0.0,,,,
201600.0,1101.0,0.0,207.0,,0.0,337275.0,,,,,,,,,19.780298088409875,1005.0,,,,,,,,,,,
201600.0,1101.0,0.0,207.0,,0.0,337275.0,,,,,,,,,19.81988461959095,1006.0,,,,,,,,,,,
218400.0,1170.0,0.0,230.0,,0.0,366079.0,,,,,,,1006.0,462.91860707396523,,,836.3626499995055,,,2.0,37.0,0.0,,,,,
218400.0,1170.0,0.0,230.0,,0.0,366079.0,,,,,,,1005.0,461.38271079036,,,818.1264099997899,,,2.0,1.0,1.0,,,,,
218400.0,1170.0,0.0,230.0,,0.0,366079.0,37.0,91.0,,,,,,,,,,91.0,1999.0,,,,,,,,5.0
218400.0,1170.0,0.0,230.0,,0.0,366079.0,13.0,91.0,,,,,,,,,,81.0,717.0,,,,,,,,5.0
218400.0,1170.0,0.0,230.0,,0.0,366079.0,25.0,91.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
218400.0,1170.0,0.0,230.0,,0.0,366079.0,1.0,91.0,,,,,,,,,,76.0,2198.0,,,,,,,,3.0
218400.0,1170.0,0.0,230.0,,0.0,366079.0,,,,,,,,,,,,,,,,,,1006.0,747.3049999999905,1.0,
218400.0,1170.0,0.0,230.0,,0.0,366079.0,,,,,,,,,,,,,,,,,,1005.0,675.440999999999,1.0,
218400.0,1170.0,0.0,230.0,7.7718799999998325,0.0,366079.0,,,4.0,1006.0,2.0,27.571390000002726,,,,,,,,,,,0.0,,,,
218400.0,1170.0,0.0,230.0,2.025150000000009,0.0,366079.0,,,4.0,1005.0,2.0,14.246489999999634,,,,,,,,,,,1.0,,,,
218400.0,1170.0,0.0,230.0,,0.0,366079.0,,,,,,,,,19.92631933610025,1005.0,,,,,,,,,,,
218400.0,1170.0,0.0,230.0,,0.0,366079.0,,,,,,,,,19.918655647134027,1006.0,,,,,,,,,,,
235200.0,1231.0,0.0,250.0,,0.0,392128.0,,,,,,,1005.0,461.8429403835454,,,818.8268999998248,,,2.0,1.0,1.0,,,,,
235200.0,1231.0,0.0,250.0,,0.0,392128.0,,,,,,,1006.0,464.35197579083456,,,845.9959099994437,,,2.0,37.0,0.0,,,,,
235200.0,1231.0,0.0,250.0,,0.0,392128.0,25.0,98.0,,,,,,,,,,72.0,193.0,,,,,,,,7.0
235200.0,1231.0,0.0,250.0,,0.0,392128.0,1.0,98.0,,,,,,,,,,64.0,2168.0,,,,,,,,4.0
235200.0,1231.0,0.0,250.0,,0.0,392128.0,13.0,98.0,,,,,,,,,,83.0,717.0,,,,,,,,5.0
235200.0,1231.0,0.0,250.0,,0.0,392128.0,37.0,98.0,,,,,,,,,,86.0,1968.0,,,,,,,,4.0
235200.0,1231.0,0.0,250.0,,0.0,392128.0,,,,,,,,,,,,,,,,,,1005.0,700.9209999999989,1.0,
235200.0,1231.0,0.0,250.0,,0.0,392128.0,,,,,,,,,,,,,,,,,,1006.0,812.4479999999905,1.0,
235200.0,1231.0,0.0,250.0,4.9366699999999195,0.0,392128.0,,,4.0,1005.0,2.0,17.158009999999894,,,,,,,,,,,1.0,,,,
235200.0,1231.0,0.0,250.0,6.134149999999883,0.0,392128.0,,,4.0,1006.0,3.0,36.01245000000502,,,,,,,,,,,0.0,,,,
235200.0,1231.0,0.0,250.0,,0.0,392128.0,,,,,,,,,19.969992480529953,1006.0,,,,,,,,,,,
235200.0,1231.0,0.0,250.0,,0.0,392128.0,,,,,,,,,19.939631354446533,1005.0,,,,,,,,,,,
252000.0,1309.0,0.0,274.0,,0.0,418504.0,,,,,,,1005.0,463.0281883150056,,,826.0384399997904,,,2.0,13.0,1.0,,,,,
252000.0,1309.0,0.0,274.0,,0.0,418504.0,,,,,,,1006.0,465.2123685754299,,,850.504479999436,,,2.0,13.0,0.0,,,,,
252000.0,1309.0,0.0,274.0,,0.0,418504.0,25.0,105.0,,,,,,,,,,72.0,193.0,,,,,,,,7.0
252000.0,1309.0,0.0,274.0,,0.0,418504.0,37.0,105.0,,,,,,,,,,86.0,1934.0,,,,,,,,4.0
252000.0,1309.0,0.0,274.0,,0.0,418504.0,13.0,105.0,,,,,,,,,,83.0,708.0,,,,,,,,5.0
252000.0,1309.0,0.0,274.0,,0.0,418504.0,1.0,105.0,,,,,,,,,,64.0,2133.0,,,,,,,,4.0
252000.0,1309.0,0.0,274.0,,0.0,418504.0,,,,,,,,,,,,,,,,,,1006.0,869.0109999999903,1.0,
252000.0,1309.0,0.0,274.0,,0.0,418504.0,,,,,,,,,,,,,,,,,,1005.0,752.1669999999992,1.0,
252000.0,1309.0,0.0,274.0,5.999139999999887,0.0,418504.0,,,4.0,1005.0,3.0,24.372240000001856,,,,,,,,,,,1.0,,,,
252000.0,1309.0,0.0,274.0,0.768970000000001,0.0,418504.0,,,4.0,1006.0,4.0,40.84933000000633,,,,,,,,,,,0.0,,,,
252000.0,1309.0,0.0,274.0,,0.0,418504.0,,,,,,,,,19.981776266298283,1005.0,,,,,,,,,,,
252000.0,1309.0,0.0,274.0,,0.0,418504.0,,,,,,,,,19.989999318537993,1006.0,,,,,,,,,,,
268800.0,1373.0,0.0,292.0,,0.0,453728.0,,,,,,,1005.0,463.2841048857419,,,825.1711599998408,,,2.0,13.0,1.0,,,,,
268800.0,1373.0,0.0,292.0,,0.0,453728.0,,,,,,,1006.0,466.37672794235306,,,857.5761099994055,,,2.0,13.0,0.0,,,,,
268800.0,1373.0,0.0,292.0,,0.0,453728.0,25.0,112.0,,,,,,,,,,72.0,193.0,,,,,,,,7.0
268800.0,1373.0,0.0,292.0,,0.0,453728.0,1.0,112.0,,,,,,,,,,64.0,2133.0,,,,,,,,4.0
268800.0,1373.0,0.0,292.0,,0.0,453728.0,13.0,112.0,,,,,,,,,,83.0,644.0,,,,,,,,5.0
268800.0,1373.0,0.0,292.0,,0.0,453728.0,37.0,112.0,,,,,,,,,,86.0,1934.0,,,,,,,,4.0
268800.0,1373.0,0.0,292.0,,0.0,453728.0,,,,,,,,,,,,,,,,,,1006.0,917.1499999999907,1.0,
268800.0,1373.0,0.0,292.0,,0.0,453728.0,,,,,,,,,,,,,,,,,,1005.0,789.9189999999998,1.0,
268800.0,1373.0,0.0,292.0,8.024289999999825,0.0,453728.0,,,4.0,1006.0,4.0,48.104650000008306,,,,,,,,,,,0.0,,,,
268800.0,1373.0,0.0,292.0,1.4381500000000058,0.0,453728.0,,,4.0,1005.0,4.0,26.0041000000023,,,,,,,,,,,1.0,,,,
268800.0,1373.0,0.0,292.0,,0.0,453728.0,,,,,,,,,19.99258570002261,1005.0,,,,,,,,,,,
268800.0,1373.0,0.0,292.0,,0.0,453728.0,,,,,,,,,19.9966693097382,1006.0,,,,,,,,,,,
285600.0,1458.0,0.0,316.0,,0.0,481154.0,,,,,,,1006.0,467.45808083417455,,,863.2410699993994,,,2.0,1.0,0.0,,,,,
285600.0,1458.0,0.0,316.0,,0.0,481154.0,,,,,,,1005.0,463.9536528222955,,,828.4043399998391,,,2.0,1.0,1.0,,,,,
285600.0,1458.0,0.0,316.0,,0.0,481154.0,25.0,119.0,,,,,,,,,,72.0,193.0,,,,,,,,7.0
