time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1026.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1025.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1026.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1025.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1025.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1026.0,,,,,,,,,,,
16800.0,77.0,0.0,17.0,,0.0,22943.0,,,,,,,1026.0,445.06092523529327,,,735.0319399998697,,,1.0,13.0,0.0,,,,,
16800.0,77.0,0.0,17.0,,0.0,22943.0,,,,,,,1025.0,443.8344057578878,,,724.7963099999652,,,1.0,13.0,1.0,,,,,
16800.0,77.0,0.0,17.0,,0.0,22943.0,13.0,7.0,,,,,,,,,,99.0,648.0,,,,,,,,6.0
16800.0,77.0,0.0,17.0,,0.0,22943.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,77.0,0.0,17.0,,0.0,22943.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,77.0,0.0,17.0,,0.0,22943.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,77.0,0.0,17.0,,0.0,22943.0,,,,,,,,,,,,,,,,,,1026.0,70.35600000000001,1.0,
16800.0,77.0,0.0,17.0,,0.0,22943.0,,,,,,,,,,,,,,,,,,1025.0,66.61200000000001,1.0,
16800.0,77.0,0.0,17.0,0.0,0.0,22943.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,77.0,0.0,17.0,0.0,0.0,22943.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,77.0,0.0,17.0,,0.0,22943.0,,,,,,,,,0.0,1026.0,,,,,,,,,,,
16800.0,77.0,0.0,17.0,,0.0,22943.0,,,,,,,,,0.0,1025.0,,,,,,,,,,,
33600.0,146.0,0.0,28.0,,0.0,54153.0,,,,,,,1026.0,447.6187284884976,,,751.5718899997655,,,1.0,13.0,0.0,,,,,
33600.0,146.0,0.0,28.0,,0.0,54153.0,,,,,,,1025.0,444.4801148322382,,,722.9281500000809,,,1.0,13.0,1.0,,,,,
33600.0,146.0,0.0,28.0,,0.0,54153.0,13.0,14.0,,,,,,,,,,99.0,579.0,,,,,,,,6.0
33600.0,146.0,0.0,28.0,,0.0,54153.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
