time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1013.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1014.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,26.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,38.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,18.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,39.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,17.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,30.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,15.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,29.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,28.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,40.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,14.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,16.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,27.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,42.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,41.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1014.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1013.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1014.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1013.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1014.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1013.0,,,,,,,,,,,
16800.0,63.0,0.0,14.0,,0.0,18047.0,,,,,,,1014.0,443.0936473948549,,,720.1106900000001,,,1.0,15.0,0.0,,,,,
16800.0,63.0,0.0,14.0,,0.0,18047.0,,,,,,,1013.0,443.01265480764874,,,719.3765500000055,,,1.0,13.0,1.0,,,,,
16800.0,63.0,0.0,14.0,,0.0,18047.0,38.0,7.0,,,,,,,,,,54.0,2317.0,,,,,,,,8.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,41.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,13.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,27.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,2.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,15.0,7.0,,,,,,,,,,68.0,722.0,,,,,,,,1.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,14.0,7.0,,,,,,,,,,58.0,706.0,,,,,,,,6.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,5.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,11.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,42.0,7.0,,,,,,,,,,54.0,2317.0,,,,,,,,13.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,2.0,7.0,,,,,,,,,,62.0,2317.0,,,,,,,,6.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,17.0,7.0,,,,,,,,,,68.0,725.0,,,,,,,,11.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,18.0,7.0,,,,,,,,,,58.0,722.0,,,,,,,,11.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,37.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,8.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,26.0,7.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,30.0,7.0,,,,,,,,,,65.0,193.0,,,,,,,,12.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,1.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,6.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,29.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,12.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,28.0,7.0,,,,,,,,,,85.0,193.0,,,,,,,,2.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,4.0,7.0,,,,,,,,,,82.0,2317.0,,,,,,,,1.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,39.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,3.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,13.0,7.0,,,,,,,,,,68.0,694.0,,,,,,,,6.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,40.0,7.0,,,,,,,,,,74.0,2317.0,,,,,,,,3.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,6.0,7.0,,,,,,,,,,62.0,2317.0,,,,,,,,11.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,16.0,7.0,,,,,,,,,,78.0,718.0,,,,,,,,1.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,3.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,1.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,25.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,7.0
16800.0,63.0,0.0,14.0,,0.0,18047.0,,,,,,,,,,,,,,,,,,1014.0,50.232000000000006,1.0,
16800.0,63.0,0.0,14.0,,0.0,18047.0,,,,,,,,,,,,,,,,,,1013.0,43.836,1.0,
16800.0,63.0,0.0,14.0,0.0,0.0,18047.0,,,0.0,1014.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,63.0,0.0,14.0,0.0,0.0,18047.0,,,0.0,1013.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,63.0,0.0,14.0,,0.0,18047.0,,,,,,,,,0.14783338555713335,1013.0,,,,,,,,,,,
16800.0,63.0,0.0,14.0,,0.0,18047.0,,,,,,,,,0.18027639417625194,1014.0,,,,,,,,,,,
33600.0,129.0,0.0,32.0,,0.0,32454.0,,,,,,,1014.0,445.2654101183842,,,733.671059999924,,,1.0,13.0,0.0,,,,,
33600.0,129.0,0.0,32.0,,0.0,32454.0,,,,,,,1013.0,445.20889794981974,,,732.7772399999367,,,1.0,16.0,1.0,,,,,
