time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1013.0,442.0,,,691.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1014.0,442.0,,,691.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1013.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1014.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1013.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1014.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1014.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1013.0,,,,,,,,,,,
16800.0,80.0,0.0,19.0,,0.0,17829.0,,,,,,,1013.0,445.6193597551392,,,713.4049799998617,,,1.0,13.0,1.0,,,,,
16800.0,80.0,0.0,19.0,,0.0,17829.0,,,,,,,1014.0,444.27442775250597,,,705.3982599999086,,,1.0,13.0,0.0,,,,,
16800.0,80.0,0.0,19.0,,0.0,17829.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,80.0,0.0,19.0,,0.0,17829.0,13.0,7.0,,,,,,,,,,99.0,645.0,,,,,,,,6.0
16800.0,80.0,0.0,19.0,,0.0,17829.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,80.0,0.0,19.0,,0.0,17829.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,80.0,0.0,19.0,,0.0,17829.0,,,,,,,,,,,,,,,,,,1014.0,91.23400000000004,1.0,
16800.0,80.0,0.0,19.0,,0.0,17829.0,,,,,,,,,,,,,,,,,,1013.0,76.14099999999998,1.0,
16800.0,80.0,0.0,19.0,0.0,0.0,17829.0,,,0.0,1013.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,80.0,0.0,19.0,0.0,0.0,17829.0,,,0.0,1014.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,80.0,0.0,19.0,,0.0,17829.0,,,,,,,,,0.07091993795865974,1013.0,,,,,,,,,,,
16800.0,80.0,0.0,19.0,,0.0,17829.0,,,,,,,,,0.07017676015416045,1014.0,,,,,,,,,,,
33600.0,170.0,0.0,32.0,,0.0,34830.0,,,,,,,1014.0,449.7522653023802,,,741.2287399996582,,,1.0,13.0,0.0,,,,,
33600.0,170.0,0.0,32.0,,0.0,34830.0,,,,,,,1013.0,448.91171914183894,,,733.9805499997331,,,1.0,13.0,1.0,,,,,
33600.0,170.0,0.0,32.0,,0.0,34830.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,170.0,0.0,32.0,,0.0,34830.0,13.0,14.0,,,,,,,,,,99.0,555.0,,,,,,,,6.0
33600.0,170.0,0.0,32.0,,0.0,34830.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,170.0,0.0,32.0,,0.0,34830.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,170.0,0.0,32.0,,0.0,34830.0,,,,,,,,,,,,,,,,,,1013.0,146.97800000000007,1.0,
33600.0,170.0,0.0,32.0,,0.0,34830.0,,,,,,,,,,,,,,,,,,1014.0,171.73000000000005,1.0,
33600.0,170.0,0.0,32.0,0.0,0.0,34830.0,,,0.0,1014.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,170.0,0.0,32.0,0.0,0.0,34830.0,,,0.0,1013.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,170.0,0.0,32.0,,0.0,34830.0,,,,,,,,,0.07504139070086852,1014.0,,,,,,,,,,,
33600.0,170.0,0.0,32.0,,0.0,34830.0,,,,,,,,,0.07417497394064802,1013.0,,,,,,,,,,,
50400.0,299.0,0.0,49.0,,0.0,61925.0,,,,,,,1014.0,452.3874635171145,,,755.4420799996185,,,1.0,13.0,0.0,,,,,
50400.0,299.0,0.0,49.0,,0.0,61925.0,,,,,,,1013.0,452.4875147018049,,,758.1413899995657,,,1.0,13.0,1.0,,,,,
50400.0,299.0,0.0,49.0,,0.0,61925.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,299.0,0.0,49.0,,0.0,61925.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,299.0,0.0,49.0,,0.0,61925.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,299.0,0.0,49.0,,0.0,61925.0,13.0,21.0,,,,,,,,,,99.0,426.0,,,,,,,,6.0
50400.0,299.0,0.0,49.0,,0.0,61925.0,,,,,,,,,,,,,,,,,,1013.0,226.38200000000035,1.0,
