time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1006.0,442.0,,,605.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1005.0,442.0,,,605.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1005.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1006.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
16800.0,47.0,0.0,13.0,,0.0,25306.0,,,,,,,1006.0,442.0,,,609.2920299999981,,,1.0,13.0,0.0,,,,,
16800.0,47.0,0.0,13.0,,0.0,25306.0,,,,,,,1005.0,442.0,,,606.7195600000364,,,1.0,13.0,1.0,,,,,
16800.0,47.0,0.0,13.0,,0.0,25306.0,13.0,7.0,,,,,,,,,,99.0,678.0,,,,,,,,6.0
16800.0,47.0,0.0,13.0,,0.0,25306.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,47.0,0.0,13.0,,0.0,25306.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,47.0,0.0,13.0,,0.0,25306.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,47.0,0.0,13.0,,0.0,25306.0,,,,,,,,,,,,,,,,,,1005.0,35.94499999999999,1.0,
16800.0,47.0,0.0,13.0,,0.0,25306.0,,,,,,,,,,,,,,,,,,1006.0,48.489999999999995,1.0,
16800.0,47.0,0.0,13.0,0.0,0.0,25306.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,47.0,0.0,13.0,0.0,0.0,25306.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,47.0,0.0,13.0,,0.0,25306.0,,,,,,,,,0.11120856816687592,1005.0,,,,,,,,,,,
16800.0,47.0,0.0,13.0,,0.0,25306.0,,,,,,,,,0.1110797697749856,1006.0,,,,,,,,,,,
33600.0,120.0,0.0,30.0,,0.0,44403.0,,,,,,,1006.0,442.0,,,629.8194199998546,,,1.0,13.0,0.0,,,,,
33600.0,120.0,0.0,30.0,,0.0,44403.0,,,,,,,1005.0,442.0,,,618.2384499999788,,,1.0,13.0,1.0,,,,,
33600.0,120.0,0.0,30.0,,0.0,44403.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,120.0,0.0,30.0,,0.0,44403.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,120.0,0.0,30.0,,0.0,44403.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,120.0,0.0,30.0,,0.0,44403.0,13.0,14.0,,,,,,,,,,99.0,605.0,,,,,,,,6.0
33600.0,120.0,0.0,30.0,,0.0,44403.0,,,,,,,,,,,,,,,,,,1006.0,104.40300000000003,1.0,
33600.0,120.0,0.0,30.0,,0.0,44403.0,,,,,,,,,,,,,,,,,,1005.0,84.99400000000003,1.0,
33600.0,120.0,0.0,30.0,0.0,0.0,44403.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,120.0,0.0,30.0,0.0,0.0,44403.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,120.0,0.0,30.0,,0.0,44403.0,,,,,,,,,0.1219920594189517,1005.0,,,,,,,,,,,
33600.0,120.0,0.0,30.0,,0.0,44403.0,,,,,,,,,0.12557279819887301,1006.0,,,,,,,,,,,
50400.0,198.0,0.0,42.0,,0.0,73475.0,,,,,,,1005.0,442.0,,,620.0621300000104,,,1.0,13.0,1.0,,,,,
50400.0,198.0,0.0,42.0,,0.0,73475.0,,,,,,,1006.0,442.0,,,630.0838999999123,,,1.0,13.0,0.0,,,,,
50400.0,198.0,0.0,42.0,,0.0,73475.0,13.0,21.0,,,,,,,,,,99.0,527.0,,,,,,,,6.0
50400.0,198.0,0.0,42.0,,0.0,73475.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,198.0,0.0,42.0,,0.0,73475.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,198.0,0.0,42.0,,0.0,73475.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
