time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1009.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1010.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1010.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1009.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1009.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1010.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1010.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1009.0,,,,,,,,,,,
16800.0,98.0,0.0,21.0,,0.0,23209.0,,,,,,,1009.0,444.70989987018567,,,731.6812099999021,,,1.0,13.0,1.0,,,,,
16800.0,98.0,0.0,21.0,,0.0,23209.0,,,,,,,1010.0,444.0193554119542,,,727.4491199999281,,,1.0,13.0,0.0,,,,,
16800.0,98.0,0.0,21.0,,0.0,23209.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,98.0,0.0,21.0,,0.0,23209.0,13.0,7.0,,,,,,,,,,99.0,627.0,,,,,,,,6.0
16800.0,98.0,0.0,21.0,,0.0,23209.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,98.0,0.0,21.0,,0.0,23209.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,98.0,0.0,21.0,,0.0,23209.0,,,,,,,,,,,,,,,,,,1010.0,72.48800000000001,1.0,
16800.0,98.0,0.0,21.0,,0.0,23209.0,,,,,,,,,,,,,,,,,,1009.0,69.48500000000001,1.0,
16800.0,98.0,0.0,21.0,0.0,0.0,23209.0,,,0.0,1009.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,98.0,0.0,21.0,0.0,0.0,23209.0,,,0.0,1010.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,98.0,0.0,21.0,,0.0,23209.0,,,,,,,,,1.9952304132212766,1010.0,,,,,,,,,,,
16800.0,98.0,0.0,21.0,,0.0,23209.0,,,,,,,,,0.8622257999922003,1009.0,,,,,,,,,,,
33600.0,170.0,0.0,37.0,,0.0,49420.0,,,,,,,1009.0,447.09175283212954,,,747.4568599997974,,,1.0,13.0,1.0,,,,,
33600.0,170.0,0.0,37.0,,0.0,49420.0,,,,,,,1010.0,445.9972140051891,,,738.7701199998804,,,1.0,13.0,0.0,,,,,
33600.0,170.0,0.0,37.0,,0.0,49420.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,170.0,0.0,37.0,,0.0,49420.0,13.0,14.0,,,,,,,,,,99.0,555.0,,,,,,,,6.0
33600.0,170.0,0.0,37.0,,0.0,49420.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,170.0,0.0,37.0,,0.0,49420.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,170.0,0.0,37.0,,0.0,49420.0,,,,,,,,,,,,,,,,,,1010.0,121.8230000000001,1.0,
33600.0,170.0,0.0,37.0,,0.0,49420.0,,,,,,,,,,,,,,,,,,1009.0,136.34400000000014,1.0,
33600.0,170.0,0.0,37.0,0.0,0.0,49420.0,,,0.0,1009.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,170.0,0.0,37.0,0.0,0.0,49420.0,,,0.0,1010.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,170.0,0.0,37.0,,0.0,49420.0,,,,,,,,,2.3844229060316957,1009.0,,,,,,,,,,,
33600.0,170.0,0.0,37.0,,0.0,49420.0,,,,,,,,,3.3600719510885217,1010.0,,,,,,,,,,,
50400.0,263.0,0.0,54.0,,0.0,79401.0,,,,,,,1010.0,446.9501117575928,,,743.4753399998773,,,1.0,13.0,0.0,,,,,
50400.0,263.0,0.0,54.0,,0.0,79401.0,,,,,,,1009.0,449.5823785076002,,,761.9527799997348,,,1.0,13.0,1.0,,,,,
50400.0,263.0,0.0,54.0,,0.0,79401.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
