time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1024.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1023.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1023.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1024.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1024.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1023.0,,,,,,,,,,,
16800.0,74.0,0.0,17.0,,0.0,25219.0,,,,,,,1023.0,444.52743215735813,,,730.8183899999043,,,1.0,13.0,1.0,,,,,
16800.0,74.0,0.0,17.0,,0.0,25219.0,,,,,,,1024.0,443.752269396689,,,724.503069999967,,,1.0,13.0,0.0,,,,,
16800.0,74.0,0.0,17.0,,0.0,25219.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,74.0,0.0,17.0,,0.0,25219.0,13.0,7.0,,,,,,,,,,99.0,651.0,,,,,,,,6.0
16800.0,74.0,0.0,17.0,,0.0,25219.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,74.0,0.0,17.0,,0.0,25219.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,74.0,0.0,17.0,,0.0,25219.0,,,,,,,,,,,,,,,,,,1024.0,59.279999999999994,1.0,
16800.0,74.0,0.0,17.0,,0.0,25219.0,,,,,,,,,,,,,,,,,,1023.0,66.16999999999999,1.0,
16800.0,74.0,0.0,17.0,0.0,0.0,25219.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,74.0,0.0,17.0,0.0,0.0,25219.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,74.0,0.0,17.0,,0.0,25219.0,,,,,,,,,0.4825878864560508,1023.0,,,,,,,,,,,
16800.0,74.0,0.0,17.0,,0.0,25219.0,,,,,,,,,0.32607946379202024,1024.0,,,,,,,,,,,
33600.0,166.0,0.0,36.0,,0.0,45350.0,,,,,,,1024.0,447.88088754866027,,,752.1801199997735,,,1.0,13.0,0.0,,,,,
33600.0,166.0,0.0,36.0,,0.0,45350.0,,,,,,,1023.0,446.80761199258944,,,742.9741599998682,,,1.0,13.0,1.0,,,,,
33600.0,166.0,0.0,36.0,,0.0,45350.0,13.0,14.0,,,,,,,,,,99.0,559.0,,,,,,,,6.0
33600.0,166.0,0.0,36.0,,0.0,45350.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,166.0,0.0,36.0,,0.0,45350.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,166.0,0.0,36.0,,0.0,45350.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,166.0,0.0,36.0,,0.0,45350.0,,,,,,,,,,,,,,,,,,1024.0,150.42300000000003,1.0,
33600.0,166.0,0.0,36.0,,0.0,45350.0,,,,,,,,,,,,,,,,,,1023.0,121.47199999999997,1.0,
33600.0,166.0,0.0,36.0,0.0,0.0,45350.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,166.0,0.0,36.0,0.0,0.0,45350.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,166.0,0.0,36.0,,0.0,45350.0,,,,,,,,,2.3844895825381993,1024.0,,,,,,,,,,,
33600.0,166.0,0.0,36.0,,0.0,45350.0,,,,,,,,,1.1466796833970634,1023.0,,,,,,,,,,,
50400.0,279.0,0.0,54.0,,0.0,73117.0,,,,,,,1023.0,448.5610436282372,,,751.5938699998632,,,1.0,13.0,1.0,,,,,
