time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1020.0,442.0,,,691.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1019.0,442.0,,,691.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1019.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1020.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1019.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1019.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1020.0,,,,,,,,,,,
16800.0,60.0,0.0,15.0,,0.0,27021.0,,,,,,,1020.0,442.69209146999555,,,694.2884200000265,,,1.0,13.0,0.0,,,,,
16800.0,60.0,0.0,15.0,,0.0,27021.0,,,,,,,1019.0,443.9722733704164,,,702.1403199999552,,,1.0,13.0,1.0,,,,,
16800.0,60.0,0.0,15.0,,0.0,27021.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,60.0,0.0,15.0,,0.0,27021.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,60.0,0.0,15.0,,0.0,27021.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,60.0,0.0,15.0,,0.0,27021.0,13.0,7.0,,,,,,,,,,99.0,665.0,,,,,,,,6.0
16800.0,60.0,0.0,15.0,,0.0,27021.0,,,,,,,,,,,,,,,,,,1020.0,46.774,1.0,
16800.0,60.0,0.0,15.0,,0.0,27021.0,,,,,,,,,,,,,,,,,,1019.0,53.286999999999985,1.0,
16800.0,60.0,0.0,15.0,0.0,0.0,27021.0,,,0.0,1019.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,60.0,0.0,15.0,0.0,0.0,27021.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,60.0,0.0,15.0,,0.0,27021.0,,,,,,,,,0.06941161077944143,1020.0,,,,,,,,,,,
16800.0,60.0,0.0,15.0,,0.0,27021.0,,,,,,,,,0.07265502230521081,1019.0,,,,,,,,,,,
33600.0,124.0,0.0,29.0,,0.0,56759.0,,,,,,,1019.0,446.6701412737099,,,717.6102399998842,,,1.0,13.0,1.0,,,,,
33600.0,124.0,0.0,29.0,,0.0,56759.0,,,,,,,1020.0,443.1799881518554,,,693.5049300001255,,,1.0,13.0,0.0,,,,,
33600.0,124.0,0.0,29.0,,0.0,56759.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,124.0,0.0,29.0,,0.0,56759.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,124.0,0.0,29.0,,0.0,56759.0,13.0,14.0,,,,,,,,,,99.0,601.0,,,,,,,,6.0
33600.0,124.0,0.0,29.0,,0.0,56759.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,124.0,0.0,29.0,,0.0,56759.0,,,,,,,,,,,,,,,,,,1019.0,111.93,1.0,
33600.0,124.0,0.0,29.0,,0.0,56759.0,,,,,,,,,,,,,,,,,,1020.0,68.84799999999998,1.0,
33600.0,124.0,0.0,29.0,0.0,0.0,56759.0,,,0.0,1019.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,124.0,0.0,29.0,0.0,0.0,56759.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
