time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1036.0,442.0,,,864.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1035.0,442.0,,,864.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1035.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1036.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1036.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1035.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1035.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1036.0,,,,,,,,,,,
16800.0,60.0,0.0,15.0,,0.0,35571.0,,,,,,,1036.0,443.4236170203627,,,870.3828000000241,,,1.0,13.0,0.0,,,,,
16800.0,60.0,0.0,15.0,,0.0,35571.0,,,,,,,1035.0,443.38283791385794,,,870.7983000000143,,,1.0,13.0,1.0,,,,,
16800.0,60.0,0.0,15.0,,0.0,35571.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,60.0,0.0,15.0,,0.0,35571.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,60.0,0.0,15.0,,0.0,35571.0,13.0,7.0,,,,,,,,,,99.0,665.0,,,,,,,,6.0
16800.0,60.0,0.0,15.0,,0.0,35571.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,60.0,0.0,15.0,,0.0,35571.0,,,,,,,,,,,,,,,,,,1035.0,65.03900000000002,1.0,
16800.0,60.0,0.0,15.0,,0.0,35571.0,,,,,,,,,,,,,,,,,,1036.0,53.677,1.0,
16800.0,60.0,0.0,15.0,0.0,0.0,35571.0,,,0.0,1036.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,60.0,0.0,15.0,0.0,0.0,35571.0,,,0.0,1035.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,60.0,0.0,15.0,,0.0,35571.0,,,,,,,,,0.03344447580031265,1036.0,,,,,,,,,,,
16800.0,60.0,0.0,15.0,,0.0,35571.0,,,,,,,,,0.03330028808296892,1035.0,,,,,,,,,,,
33600.0,158.0,0.0,34.0,,0.0,62110.0,,,,,,,1036.0,447.3442341929374,,,900.015239999828,,,1.0,13.0,0.0,,,,,
33600.0,158.0,0.0,34.0,,0.0,62110.0,,,,,,,1035.0,445.96514345625894,,,889.4116599998995,,,1.0,13.0,1.0,,,,,
33600.0,158.0,0.0,34.0,,0.0,62110.0,13.0,14.0,,,,,,,,,,99.0,567.0,,,,,,,,6.0
33600.0,158.0,0.0,34.0,,0.0,62110.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,158.0,0.0,34.0,,0.0,62110.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,158.0,0.0,34.0,,0.0,62110.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,158.0,0.0,34.0,,0.0,62110.0,,,,,,,,,,,,,,,,,,1035.0,140.725,1.0,
33600.0,158.0,0.0,34.0,,0.0,62110.0,,,,,,,,,,,,,,,,,,1036.0,136.08400000000003,1.0,
33600.0,158.0,0.0,34.0,0.0,0.0,62110.0,,,0.0,1035.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,158.0,0.0,34.0,0.0,0.0,62110.0,,,0.0,1036.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,158.0,0.0,34.0,,0.0,62110.0,,,,,,,,,0.034836974712241245,1036.0,,,,,,,,,,,
33600.0,158.0,0.0,34.0,,0.0,62110.0,,,,,,,,,0.034467405129872015,1035.0,,,,,,,,,,,
50400.0,306.0,0.0,58.0,,0.0,89083.0,,,,,,,1035.0,449.7745356693883,,,918.9625399996968,,,1.0,13.0,1.0,,,,,
50400.0,306.0,0.0,58.0,,0.0,89083.0,,,,,,,1036.0,449.4434127070608,,,913.3439699997846,,,1.0,13.0,0.0,,,,,
50400.0,306.0,0.0,58.0,,0.0,89083.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,306.0,0.0,58.0,,0.0,89083.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,306.0,0.0,58.0,,0.0,89083.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,306.0,0.0,58.0,,0.0,89083.0,13.0,21.0,,,,,,,,,,99.0,419.0,,,,,,,,6.0
50400.0,306.0,0.0,58.0,,0.0,89083.0,,,,,,,,,,,,,,,,,,1035.0,264.5110000000001,1.0,
50400.0,306.0,0.0,58.0,,0.0,89083.0,,,,,,,,,,,,,,,,,,1036.0,221.37700000000007,1.0,
