time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1001.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1002.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1001.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1002.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1002.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1001.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1001.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1002.0,,,,,,,,,,,
16800.0,53.0,0.0,13.0,,0.0,30122.0,,,,,,,1001.0,444.2831920502166,,,726.6908199999715,,,1.0,13.0,1.0,,,,,
16800.0,53.0,0.0,13.0,,0.0,30122.0,,,,,,,1002.0,442.4597437836357,,,713.0988500000943,,,1.0,13.0,0.0,,,,,
16800.0,53.0,0.0,13.0,,0.0,30122.0,13.0,7.0,,,,,,,,,,99.0,672.0,,,,,,,,6.0
16800.0,53.0,0.0,13.0,,0.0,30122.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,53.0,0.0,13.0,,0.0,30122.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,53.0,0.0,13.0,,0.0,30122.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,53.0,0.0,13.0,,0.0,30122.0,,,,,,,,,,,,,,,,,,1001.0,57.35600000000001,1.0,
16800.0,53.0,0.0,13.0,,0.0,30122.0,,,,,,,,,,,,,,,,,,1002.0,36.049,1.0,
16800.0,53.0,0.0,13.0,0.0,0.0,30122.0,,,0.0,1001.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,53.0,0.0,13.0,0.0,0.0,30122.0,,,0.0,1002.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,53.0,0.0,13.0,,0.0,30122.0,,,,,,,,,0.3597581375686564,1001.0,,,,,,,,,,,
16800.0,53.0,0.0,13.0,,0.0,30122.0,,,,,,,,,0.21974850421528927,1002.0,,,,,,,,,,,
33600.0,145.0,0.0,34.0,,0.0,51463.0,,,,,,,1001.0,448.7043016656464,,,756.3049699997645,,,1.0,13.0,1.0,,,,,
33600.0,145.0,0.0,34.0,,0.0,51463.0,,,,,,,1002.0,444.4520257992228,,,726.02116000001,,,1.0,13.0,0.0,,,,,
33600.0,145.0,0.0,34.0,,0.0,51463.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,145.0,0.0,34.0,,0.0,51463.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,145.0,0.0,34.0,,0.0,51463.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,145.0,0.0,34.0,,0.0,51463.0,13.0,14.0,,,,,,,,,,99.0,580.0,,,,,,,,6.0
33600.0,145.0,0.0,34.0,,0.0,51463.0,,,,,,,,,,,,,,,,,,1001.0,141.4140000000001,1.0,
33600.0,145.0,0.0,34.0,,0.0,51463.0,,,,,,,,,,,,,,,,,,1002.0,92.50800000000004,1.0,
33600.0,145.0,0.0,34.0,0.0,0.0,51463.0,,,0.0,1001.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,145.0,0.0,34.0,0.0,0.0,51463.0,,,0.0,1002.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,145.0,0.0,34.0,,0.0,51463.0,,,,,,,,,1.38304160740742,1001.0,,,,,,,,,,,
