time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1019.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1020.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1020.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1019.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1019.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1020.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1019.0,,,,,,,,,,,
16800.0,85.0,0.0,16.0,,0.0,27408.0,,,,,,,1019.0,442.88813437641306,,,719.3211499999951,,,1.0,13.0,1.0,,,,,
16800.0,85.0,0.0,16.0,,0.0,27408.0,,,,,,,1020.0,444.11800977054594,,,727.8746099999305,,,1.0,13.0,0.0,,,,,
16800.0,85.0,0.0,16.0,,0.0,27408.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,85.0,0.0,16.0,,0.0,27408.0,13.0,7.0,,,,,,,,,,99.0,640.0,,,,,,,,6.0
16800.0,85.0,0.0,16.0,,0.0,27408.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,85.0,0.0,16.0,,0.0,27408.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,85.0,0.0,16.0,,0.0,27408.0,,,,,,,,,,,,,,,,,,1020.0,65.75400000000002,1.0,
16800.0,85.0,0.0,16.0,,0.0,27408.0,,,,,,,,,,,,,,,,,,1019.0,50.349000000000004,1.0,
16800.0,85.0,0.0,16.0,0.0,0.0,27408.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,85.0,0.0,16.0,0.0,0.0,27408.0,,,0.0,1019.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,85.0,0.0,16.0,,0.0,27408.0,,,,,,,,,0.9486091310796966,1020.0,,,,,,,,,,,
16800.0,85.0,0.0,16.0,,0.0,27408.0,,,,,,,,,0.948615209029227,1019.0,,,,,,,,,,,
33600.0,163.0,0.0,32.0,,0.0,56784.0,,,,,,,1019.0,444.6308916153,,,729.2834699999537,,,1.0,13.0,1.0,,,,,
33600.0,163.0,0.0,32.0,,0.0,56784.0,,,,,,,1020.0,445.4897234906232,,,734.735619999922,,,1.0,13.0,0.0,,,,,
33600.0,163.0,0.0,32.0,,0.0,56784.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,163.0,0.0,32.0,,0.0,56784.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,163.0,0.0,32.0,,0.0,56784.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,163.0,0.0,32.0,,0.0,56784.0,13.0,14.0,,,,,,,,,,99.0,562.0,,,,,,,,6.0
33600.0,163.0,0.0,32.0,,0.0,56784.0,,,,,,,,,,,,,,,,,,1019.0,105.0270000000001,1.0,
33600.0,163.0,0.0,32.0,,0.0,56784.0,,,,,,,,,,,,,,,,,,1020.0,111.35800000000008,1.0,
33600.0,163.0,0.0,32.0,0.0,0.0,56784.0,,,0.0,1019.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,163.0,0.0,32.0,0.0,0.0,56784.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,163.0,0.0,32.0,,0.0,56784.0,,,,,,,,,4.630026591524211,1020.0,,,,,,,,,,,
33600.0,163.0,0.0,32.0,,0.0,56784.0,,,,,,,,,3.089772552674174,1019.0,,,,,,,,,,,
50400.0,354.0,0.0,55.0,,0.0,86377.0,,,,,,,1019.0,446.13981286587534,,,737.8121999999211,,,1.0,13.0,1.0,,,,,
50400.0,354.0,0.0,55.0,,0.0,86377.0,,,,,,,1020.0,446.8100705288804,,,741.0526899999204,,,1.0,13.0,0.0,,,,,
50400.0,354.0,0.0,55.0,,0.0,86377.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,354.0,0.0,55.0,,0.0,86377.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,354.0,0.0,55.0,,0.0,86377.0,13.0,21.0,,,,,,,,,,99.0,371.0,,,,,,,,6.0
50400.0,354.0,0.0,55.0,,0.0,86377.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,354.0,0.0,55.0,,0.0,86377.0,,,,,,,,,,,,,,,,,,1019.0,168.92200000000014,1.0,
50400.0,354.0,0.0,55.0,,0.0,86377.0,,,,,,,,,,,,,,,,,,1020.0,174.55100000000013,1.0,
50400.0,354.0,0.0,55.0,0.0,0.0,86377.0,,,0.0,1020.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,354.0,0.0,55.0,0.0,0.0,86377.0,,,0.0,1019.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,354.0,0.0,55.0,,0.0,86377.0,,,,,,,,,4.630316634197483,1020.0,,,,,,,,,,,
50400.0,354.0,0.0,55.0,,0.0,86377.0,,,,,,,,,3.0900413871980317,1019.0,,,,,,,,,,,
67200.0,743.0,0.0,75.0,,0.0,116669.0,,,,,,,1020.0,448.24143243001004,,,747.9733799999168,,,1.0,13.0,0.0,,,,,
67200.0,743.0,0.0,75.0,,0.0,116669.0,,,,,,,1019.0,447.2854151721823,,,743.3987999999141,,,1.0,13.0,1.0,,,,,
