time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1027.0,442.0,,,777.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1028.0,442.0,,,777.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1027.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1028.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1027.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1028.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1028.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1027.0,,,,,,,,,,,
16800.0,72.0,0.0,18.0,,0.0,27920.0,,,,,,,1028.0,444.57868032958885,,,793.4180899999106,,,1.0,13.0,0.0,,,,,
16800.0,72.0,0.0,18.0,,0.0,27920.0,,,,,,,1027.0,443.74546194188133,,,786.240169999981,,,1.0,13.0,1.0,,,,,
16800.0,72.0,0.0,18.0,,0.0,27920.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,72.0,0.0,18.0,,0.0,27920.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,72.0,0.0,18.0,,0.0,27920.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,72.0,0.0,18.0,,0.0,27920.0,13.0,7.0,,,,,,,,,,99.0,653.0,,,,,,,,6.0
16800.0,72.0,0.0,18.0,,0.0,27920.0,,,,,,,,,,,,,,,,,,1027.0,63.102000000000004,1.0,
16800.0,72.0,0.0,18.0,,0.0,27920.0,,,,,,,,,,,,,,,,,,1028.0,67.756,1.0,
16800.0,72.0,0.0,18.0,0.0,0.0,27920.0,,,0.0,1027.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,72.0,0.0,18.0,0.0,0.0,27920.0,,,0.0,1028.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,72.0,0.0,18.0,,0.0,27920.0,,,,,,,,,0.050299155105058765,1027.0,,,,,,,,,,,
16800.0,72.0,0.0,18.0,,0.0,27920.0,,,,,,,,,0.04991143701013986,1028.0,,,,,,,,,,,
33600.0,143.0,0.0,34.0,,0.0,54059.0,,,,,,,1028.0,446.1374349901471,,,801.3997699999042,,,1.0,13.0,0.0,,,,,
33600.0,143.0,0.0,34.0,,0.0,54059.0,,,,,,,1027.0,448.15219130197596,,,817.2119999997726,,,1.0,13.0,1.0,,,,,
33600.0,143.0,0.0,34.0,,0.0,54059.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,143.0,0.0,34.0,,0.0,54059.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,143.0,0.0,34.0,,0.0,54059.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,143.0,0.0,34.0,,0.0,54059.0,13.0,14.0,,,,,,,,,,99.0,582.0,,,,,,,,6.0
33600.0,143.0,0.0,34.0,,0.0,54059.0,,,,,,,,,,,,,,,,,,1027.0,134.78399999999996,1.0,
33600.0,143.0,0.0,34.0,,0.0,54059.0,,,,,,,,,,,,,,,,,,1028.0,121.02999999999989,1.0,
33600.0,143.0,0.0,34.0,0.0,0.0,54059.0,,,0.0,1027.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,143.0,0.0,34.0,0.0,0.0,54059.0,,,0.0,1028.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,143.0,0.0,34.0,,0.0,54059.0,,,,,,,,,0.05338625667384592,1027.0,,,,,,,,,,,
33600.0,143.0,0.0,34.0,,0.0,54059.0,,,,,,,,,0.05183868502091429,1028.0,,,,,,,,,,,
50400.0,307.0,0.0,55.0,,0.0,87377.0,,,,,,,1028.0,447.06735239813474,,,805.0451599999252,,,1.0,13.0,0.0,,,,,
50400.0,307.0,0.0,55.0,,0.0,87377.0,,,,,,,1027.0,448.7842893217757,,,820.7746299997665,,,1.0,13.0,1.0,,,,,
50400.0,307.0,0.0,55.0,,0.0,87377.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,307.0,0.0,55.0,,0.0,87377.0,13.0,21.0,,,,,,,,,,99.0,418.0,,,,,,,,6.0
50400.0,307.0,0.0,55.0,,0.0,87377.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,307.0,0.0,55.0,,0.0,87377.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,307.0,0.0,55.0,,0.0,87377.0,,,,,,,,,,,,,,,,,,1027.0,206.46600000000038,1.0,
50400.0,307.0,0.0,55.0,,0.0,87377.0,,,,,,,,,,,,,,,,,,1028.0,178.62000000000012,1.0,
50400.0,307.0,0.0,55.0,0.0,0.0,87377.0,,,0.0,1027.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,307.0,0.0,55.0,0.0,0.0,87377.0,,,0.0,1028.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,307.0,0.0,55.0,,0.0,87377.0,,,,,,,,,0.05340704965162222,1027.0,,,,,,,,,,,
50400.0,307.0,0.0,55.0,,0.0,87377.0,,,,,,,,,0.051852350577776304,1028.0,,,,,,,,,,,
67200.0,734.0,0.0,74.0,,0.0,121228.0,,,,,,,1027.0,449.7165695591051,,,823.4611799998169,,,1.0,13.0,1.0,,,,,
67200.0,734.0,0.0,74.0,,0.0,121228.0,,,,,,,1028.0,448.052634784769,,,810.9155899999026,,,1.0,13.0,0.0,,,,,
67200.0,734.0,0.0,74.0,,0.0,121228.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,734.0,0.0,74.0,,0.0,121228.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,734.0,0.0,74.0,,0.0,121228.0,13.0,28.0,,,,,,,,,,99.0,716.0,,,,,,,,6.0
67200.0,734.0,0.0,74.0,,0.0,121228.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,734.0,0.0,74.0,,0.0,121228.0,,,,,,,,,,,,,,,,,,1027.0,255.11200000000085,1.0,
67200.0,734.0,0.0,74.0,,0.0,121228.0,,,,,,,,,,,,,,,,,,1028.0,256.9190000000023,1.0,
67200.0,734.0,0.0,74.0,0.0,0.0,121228.0,,,0.0,1027.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,734.0,0.0,74.0,0.0,0.0,121228.0,,,0.0,1028.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,734.0,0.0,74.0,,0.0,121228.0,,,,,,,,,0.05209450546455083,1028.0,,,,,,,,,,,
67200.0,734.0,0.0,74.0,,0.0,121228.0,,,,,,,,,0.05341681193307285,1027.0,,,,,,,,,,,
84000.0,806.0,0.0,91.0,,0.0,143411.0,,,,,,,1027.0,450.83953969874716,,,829.5809899998054,,,1.0,13.0,1.0,,,,,
84000.0,806.0,0.0,91.0,,0.0,143411.0,,,,,,,1028.0,450.1474785994602,,,823.3002399998586,,,1.0,13.0,0.0,,,,,
84000.0,806.0,0.0,91.0,,0.0,143411.0,37.0,35.0,,,,,,,,,,69.0,2317.0,,,,,,,,7.0
84000.0,806.0,0.0,91.0,,0.0,143411.0,13.0,35.0,,,,,,,,,,62.0,644.0,,,,,,,,5.0
84000.0,806.0,0.0,91.0,,0.0,143411.0,1.0,35.0,,,,,,,,,,73.0,2317.0,,,,,,,,4.0
84000.0,806.0,0.0,91.0,,0.0,143411.0,25.0,35.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
84000.0,806.0,0.0,91.0,,0.0,143411.0,,,,,,,,,,,,,,,,,,1027.0,315.7050000000008,1.0,
84000.0,806.0,0.0,91.0,,0.0,143411.0,,,,,,,,,,,,,,,,,,1028.0,317.82400000000257,1.0,
