time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1034.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1033.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1033.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1034.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1033.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1034.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1034.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1033.0,,,,,,,,,,,
16800.0,72.0,0.0,17.0,,0.0,24576.0,,,,,,,1034.0,444.04133839601735,,,727.037729999943,,,1.0,13.0,0.0,,,,,
16800.0,72.0,0.0,17.0,,0.0,24576.0,,,,,,,1033.0,444.5686421653158,,,729.3481399999415,,,1.0,13.0,1.0,,,,,
16800.0,72.0,0.0,17.0,,0.0,24576.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,72.0,0.0,17.0,,0.0,24576.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,72.0,0.0,17.0,,0.0,24576.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,72.0,0.0,17.0,,0.0,24576.0,13.0,7.0,,,,,,,,,,99.0,653.0,,,,,,,,6.0
16800.0,72.0,0.0,17.0,,0.0,24576.0,,,,,,,,,,,,,,,,,,1034.0,70.09599999999996,1.0,
16800.0,72.0,0.0,17.0,,0.0,24576.0,,,,,,,,,,,,,,,,,,1033.0,53.14399999999998,1.0,
16800.0,72.0,0.0,17.0,0.0,0.0,24576.0,,,0.0,1034.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,72.0,0.0,17.0,0.0,0.0,24576.0,,,0.0,1033.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,72.0,0.0,17.0,,0.0,24576.0,,,,,,,,,0.0,1034.0,,,,,,,,,,,
16800.0,72.0,0.0,17.0,,0.0,24576.0,,,,,,,,,0.0,1033.0,,,,,,,,,,,
33600.0,192.0,0.0,38.0,,0.0,46555.0,,,,,,,1034.0,448.25226661988444,,,755.4954899997441,,,1.0,13.0,0.0,,,,,
33600.0,192.0,0.0,38.0,,0.0,46555.0,,,,,,,1033.0,446.3795185046883,,,739.0176599999129,,,1.0,13.0,1.0,,,,,
33600.0,192.0,0.0,38.0,,0.0,46555.0,13.0,14.0,,,,,,,,,,99.0,533.0,,,,,,,,6.0
33600.0,192.0,0.0,38.0,,0.0,46555.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,192.0,0.0,38.0,,0.0,46555.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,192.0,0.0,38.0,,0.0,46555.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,192.0,0.0,38.0,,0.0,46555.0,,,,,,,,,,,,,,,,,,1033.0,110.344,1.0,
33600.0,192.0,0.0,38.0,,0.0,46555.0,,,,,,,,,,,,,,,,,,1034.0,148.12200000000007,1.0,
33600.0,192.0,0.0,38.0,0.0,0.0,46555.0,,,0.0,1033.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,192.0,0.0,38.0,0.0,0.0,46555.0,,,0.0,1034.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,192.0,0.0,38.0,,0.0,46555.0,,,,,,,,,0.0,1033.0,,,,,,,,,,,
33600.0,192.0,0.0,38.0,,0.0,46555.0,,,,,,,,,0.0,1034.0,,,,,,,,,,,
50400.0,307.0,0.0,49.0,,0.0,83441.0,,,,,,,1033.0,446.5378500779183,,,733.920760000051,,,1.0,13.0,1.0,,,,,
50400.0,307.0,0.0,49.0,,0.0,83441.0,,,,,,,1034.0,449.9786735973147,,,764.3851999997327,,,1.0,13.0,0.0,,,,,
50400.0,307.0,0.0,49.0,,0.0,83441.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,307.0,0.0,49.0,,0.0,83441.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,307.0,0.0,49.0,,0.0,83441.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,307.0,0.0,49.0,,0.0,83441.0,13.0,21.0,,,,,,,,,,99.0,418.0,,,,,,,,6.0
50400.0,307.0,0.0,49.0,,0.0,83441.0,,,,,,,,,,,,,,,,,,1034.0,188.14900000000037,1.0,
50400.0,307.0,0.0,49.0,,0.0,83441.0,,,,,,,,,,,,,,,,,,1033.0,126.81499999999997,1.0,
50400.0,307.0,0.0,49.0,0.0,0.0,83441.0,,,0.0,1034.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,307.0,0.0,49.0,0.0,0.0,83441.0,,,0.0,1033.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,307.0,0.0,49.0,,0.0,83441.0,,,,,,,,,0.0,1034.0,,,,,,,,,,,
50400.0,307.0,0.0,49.0,,0.0,83441.0,,,,,,,,,0.0,1033.0,,,,,,,,,,,
67200.0,759.0,0.0,69.0,,0.0,112300.0,,,,,,,1034.0,451.045689462927,,,769.4464199997358,,,1.0,13.0,0.0,,,,,
67200.0,759.0,0.0,69.0,,0.0,112300.0,,,,,,,1033.0,448.05076733573736,,,742.3228200000271,,,1.0,13.0,1.0,,,,,
67200.0,759.0,0.0,69.0,,0.0,112300.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,759.0,0.0,69.0,,0.0,112300.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,759.0,0.0,69.0,,0.0,112300.0,13.0,28.0,,,,,,,,,,99.0,691.0,,,,,,,,6.0
67200.0,759.0,0.0,69.0,,0.0,112300.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
