time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1010.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1009.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1009.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1010.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1009.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1010.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1009.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1010.0,,,,,,,,,,,
16800.0,79.0,0.0,20.0,,0.0,18209.0,,,,,,,1009.0,444.1455974857093,,,727.9345299999258,,,1.0,13.0,1.0,,,,,
16800.0,79.0,0.0,20.0,,0.0,18209.0,,,,,,,1010.0,446.6407067104501,,,744.5084799998061,,,1.0,13.0,0.0,,,,,
16800.0,79.0,0.0,20.0,,0.0,18209.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,79.0,0.0,20.0,,0.0,18209.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,79.0,0.0,20.0,,0.0,18209.0,13.0,7.0,,,,,,,,,,99.0,646.0,,,,,,,,6.0
16800.0,79.0,0.0,20.0,,0.0,18209.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,79.0,0.0,20.0,,0.0,18209.0,,,,,,,,,,,,,,,,,,1009.0,75.17900000000002,1.0,
16800.0,79.0,0.0,20.0,,0.0,18209.0,,,,,,,,,,,,,,,,,,1010.0,98.50100000000005,1.0,
16800.0,79.0,0.0,20.0,0.0,0.0,18209.0,,,0.0,1010.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,79.0,0.0,20.0,0.0,0.0,18209.0,,,0.0,1009.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,79.0,0.0,20.0,,0.0,18209.0,,,,,,,,,0.0,1010.0,,,,,,,,,,,
16800.0,79.0,0.0,20.0,,0.0,18209.0,,,,,,,,,0.0,1009.0,,,,,,,,,,,
33600.0,160.0,0.0,36.0,,0.0,37596.0,,,,,,,1009.0,449.3169226095339,,,762.5323099996839,,,1.0,13.0,1.0,,,,,
33600.0,160.0,0.0,36.0,,0.0,37596.0,,,,,,,1010.0,449.33114254711904,,,760.8644199997285,,,1.0,13.0,0.0,,,,,
33600.0,160.0,0.0,36.0,,0.0,37596.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,160.0,0.0,36.0,,0.0,37596.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
