time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1027.0,442.0,,,777.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1028.0,442.0,,,777.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1028.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1027.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1027.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1028.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1027.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1028.0,,,,,,,,,,,
16800.0,48.0,0.0,12.0,,0.0,34076.0,,,,,,,1027.0,443.26270426005027,,,780.5700100000645,,,1.0,13.0,1.0,,,,,
16800.0,48.0,0.0,12.0,,0.0,34076.0,,,,,,,1028.0,442.6892716868241,,,778.291080000051,,,1.0,13.0,0.0,,,,,
16800.0,48.0,0.0,12.0,,0.0,34076.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,48.0,0.0,12.0,,0.0,34076.0,13.0,7.0,,,,,,,,,,99.0,677.0,,,,,,,,6.0
16800.0,48.0,0.0,12.0,,0.0,34076.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,48.0,0.0,12.0,,0.0,34076.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,48.0,0.0,12.0,,0.0,34076.0,,,,,,,,,,,,,,,,,,1027.0,45.291999999999994,1.0,
16800.0,48.0,0.0,12.0,,0.0,34076.0,,,,,,,,,,,,,,,,,,1028.0,52.75399999999998,1.0,
16800.0,48.0,0.0,12.0,0.0,0.0,34076.0,,,0.0,1027.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,48.0,0.0,12.0,0.0,0.0,34076.0,,,0.0,1028.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,48.0,0.0,12.0,,0.0,34076.0,,,,,,,,,0.04686589707057788,1027.0,,,,,,,,,,,
16800.0,48.0,0.0,12.0,,0.0,34076.0,,,,,,,,,0.04686341218160638,1028.0,,,,,,,,,,,
33600.0,117.0,0.0,28.0,,0.0,59773.0,,,,,,,1027.0,445.75337158795134,,,795.5067600000021,,,1.0,13.0,1.0,,,,,
33600.0,117.0,0.0,28.0,,0.0,59773.0,,,,,,,1028.0,446.0046762246525,,,801.451329999892,,,1.0,13.0,0.0,,,,,
33600.0,117.0,0.0,28.0,,0.0,59773.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,117.0,0.0,28.0,,0.0,59773.0,13.0,14.0,,,,,,,,,,99.0,608.0,,,,,,,,6.0
33600.0,117.0,0.0,28.0,,0.0,59773.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,117.0,0.0,28.0,,0.0,59773.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,117.0,0.0,28.0,,0.0,59773.0,,,,,,,,,,,,,,,,,,1027.0,105.32600000000005,1.0,
33600.0,117.0,0.0,28.0,,0.0,59773.0,,,,,,,,,,,,,,,,,,1028.0,130.611,1.0,
33600.0,117.0,0.0,28.0,0.0,0.0,59773.0,,,0.0,1028.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,117.0,0.0,28.0,0.0,0.0,59773.0,,,0.0,1027.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,117.0,0.0,28.0,,0.0,59773.0,,,,,,,,,0.04686969536672505,1028.0,,,,,,,,,,,
33600.0,117.0,0.0,28.0,,0.0,59773.0,,,,,,,,,0.04687275179151255,1027.0,,,,,,,,,,,
50400.0,194.0,0.0,45.0,,0.0,90548.0,,,,,,,1028.0,447.653317028559,,,810.8332199998654,,,1.0,13.0,0.0,,,,,
50400.0,194.0,0.0,45.0,,0.0,90548.0,,,,,,,1027.0,447.9856707701888,,,809.4856399999379,,,1.0,13.0,1.0,,,,,
50400.0,194.0,0.0,45.0,,0.0,90548.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,194.0,0.0,45.0,,0.0,90548.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,194.0,0.0,45.0,,0.0,90548.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,194.0,0.0,45.0,,0.0,90548.0,13.0,21.0,,,,,,,,,,99.0,531.0,,,,,,,,6.0
50400.0,194.0,0.0,45.0,,0.0,90548.0,,,,,,,,,,,,,,,,,,1027.0,162.90300000000022,1.0,
50400.0,194.0,0.0,45.0,,0.0,90548.0,,,,,,,,,,,,,,,,,,1028.0,197.27500000000003,1.0,
50400.0,194.0,0.0,45.0,0.0,0.0,90548.0,,,0.0,1028.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,194.0,0.0,45.0,0.0,0.0,90548.0,,,0.0,1027.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,194.0,0.0,45.0,,0.0,90548.0,,,,,,,,,0.046877312288424906,1028.0,,,,,,,,,,,
50400.0,194.0,0.0,45.0,,0.0,90548.0,,,,,,,,,0.04687979779065126,1027.0,,,,,,,,,,,
67200.0,268.0,0.0,59.0,,0.0,124150.0,,,,,,,1028.0,448.6131973816226,,,812.9928499999315,,,1.0,13.0,0.0,,,,,
67200.0,268.0,0.0,59.0,,0.0,124150.0,,,,,,,1027.0,450.1271289913842,,,822.787759999885,,,1.0,13.0,1.0,,,,,
67200.0,268.0,0.0,59.0,,0.0,124150.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,268.0,0.0,59.0,,0.0,124150.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,268.0,0.0,59.0,,0.0,124150.0,13.0,28.0,,,,,,,,,,99.0,457.0,,,,,,,,6.0
67200.0,268.0,0.0,59.0,,0.0,124150.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,268.0,0.0,59.0,,0.0,124150.0,,,,,,,,,,,,,,,,,,1027.0,247.15600000000015,1.0,
67200.0,268.0,0.0,59.0,,0.0,124150.0,,,,,,,,,,,,,,,,,,1028.0,234.988,1.0,
67200.0,268.0,0.0,59.0,0.0,0.0,124150.0,,,0.0,1027.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,268.0,0.0,59.0,0.0,0.0,124150.0,,,0.0,1028.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,268.0,0.0,59.0,,0.0,124150.0,,,,,,,,,0.04688989224367639,1027.0,,,,,,,,,,,
67200.0,268.0,0.0,59.0,,0.0,124150.0,,,,,,,,,0.04688131158461228,1028.0,,,,,,,,,,,
84000.0,322.0,0.0,70.0,,0.0,151777.0,,,,,,,1028.0,449.19930173922404,,,811.7000500000315,,,1.0,1.0,0.0,,,,,
84000.0,322.0,0.0,70.0,,0.0,151777.0,,,,,,,1027.0,451.2482289919983,,,828.0953599998944,,,1.0,13.0,1.0,,,,,
84000.0,322.0,0.0,70.0,,0.0,151777.0,1.0,35.0,,,,,,,,,,73.0,2317.0,,,,,,,,4.0
84000.0,322.0,0.0,70.0,,0.0,151777.0,37.0,35.0,,,,,,,,,,69.0,2317.0,,,,,,,,7.0
84000.0,322.0,0.0,70.0,,0.0,151777.0,13.0,35.0,,,,,,,,,,62.0,403.0,,,,,,,,5.0
84000.0,322.0,0.0,70.0,,0.0,151777.0,25.0,35.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
84000.0,322.0,0.0,70.0,,0.0,151777.0,,,,,,,,,,,,,,,,,,1028.0,262.53499999999997,1.0,
84000.0,322.0,0.0,70.0,,0.0,151777.0,,,,,,,,,,,,,,,,,,1027.0,290.23800000000017,1.0,
