time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1014.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1013.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1014.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1013.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1013.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1014.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1013.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1014.0,,,,,,,,,,,
16800.0,88.0,0.0,18.0,,0.0,28137.0,,,,,,,1014.0,442.55412130757236,,,714.5807700000706,,,1.0,13.0,0.0,,,,,
16800.0,88.0,0.0,18.0,,0.0,28137.0,,,,,,,1013.0,443.88532933896676,,,725.8626899999521,,,1.0,13.0,1.0,,,,,
16800.0,88.0,0.0,18.0,,0.0,28137.0,13.0,7.0,,,,,,,,,,99.0,637.0,,,,,,,,6.0
16800.0,88.0,0.0,18.0,,0.0,28137.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,88.0,0.0,18.0,,0.0,28137.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,88.0,0.0,18.0,,0.0,28137.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,88.0,0.0,18.0,,0.0,28137.0,,,,,,,,,,,,,,,,,,1013.0,65.93599999999998,1.0,
16800.0,88.0,0.0,18.0,,0.0,28137.0,,,,,,,,,,,,,,,,,,1014.0,58.79899999999999,1.0,
16800.0,88.0,0.0,18.0,0.0,0.0,28137.0,,,0.0,1013.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,88.0,0.0,18.0,0.0,0.0,28137.0,,,0.0,1014.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,88.0,0.0,18.0,,0.0,28137.0,,,,,,,,,0.0,1014.0,,,,,,,,,,,
16800.0,88.0,0.0,18.0,,0.0,28137.0,,,,,,,,,0.0,1013.0,,,,,,,,,,,
33600.0,158.0,0.0,33.0,,0.0,54485.0,,,,,,,1013.0,447.581884569871,,,750.1794499997875,,,1.0,13.0,1.0,,,,,
33600.0,158.0,0.0,33.0,,0.0,54485.0,,,,,,,1014.0,444.46630415007075,,,723.0901600000793,,,1.0,13.0,0.0,,,,,
33600.0,158.0,0.0,33.0,,0.0,54485.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,158.0,0.0,33.0,,0.0,54485.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,158.0,0.0,33.0,,0.0,54485.0,13.0,14.0,,,,,,,,,,99.0,567.0,,,,,,,,6.0
33600.0,158.0,0.0,33.0,,0.0,54485.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,158.0,0.0,33.0,,0.0,54485.0,,,,,,,,,,,,,,,,,,1014.0,80.89900000000004,1.0,
33600.0,158.0,0.0,33.0,,0.0,54485.0,,,,,,,,,,,,,,,,,,1013.0,141.06300000000007,1.0,
33600.0,158.0,0.0,33.0,0.0,0.0,54485.0,,,0.0,1013.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,158.0,0.0,33.0,0.0,0.0,54485.0,,,0.0,1014.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,158.0,0.0,33.0,,0.0,54485.0,,,,,,,,,0.0,1013.0,,,,,,,,,,,
33600.0,158.0,0.0,33.0,,0.0,54485.0,,,,,,,,,0.0,1014.0,,,,,,,,,,,
50400.0,279.0,0.0,54.0,,0.0,78839.0,,,,,,,1014.0,446.53259696976977,,,734.8398000000285,,,1.0,13.0,0.0,,,,,
50400.0,279.0,0.0,54.0,,0.0,78839.0,,,,,,,1013.0,450.2698806466986,,,768.444399999667,,,1.0,13.0,1.0,,,,,
50400.0,279.0,0.0,54.0,,0.0,78839.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,279.0,0.0,54.0,,0.0,78839.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,279.0,0.0,54.0,,0.0,78839.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,279.0,0.0,54.0,,0.0,78839.0,13.0,21.0,,,,,,,,,,99.0,446.0,,,,,,,,6.0
50400.0,279.0,0.0,54.0,,0.0,78839.0,,,,,,,,,,,,,,,,,,1013.0,217.1130000000006,1.0,
50400.0,279.0,0.0,54.0,,0.0,78839.0,,,,,,,,,,,,,,,,,,1014.0,146.8220000000003,1.0,
