time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1038.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1037.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1037.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1038.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1038.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1037.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1037.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1038.0,,,,,,,,,,,
16800.0,65.0,0.0,14.0,,0.0,32122.0,,,,,,,1037.0,443.4554093551834,,,721.9258999999995,,,1.0,13.0,1.0,,,,,
16800.0,65.0,0.0,14.0,,0.0,32122.0,,,,,,,1038.0,442.33308959568313,,,711.7573300001118,,,1.0,13.0,0.0,,,,,
16800.0,65.0,0.0,14.0,,0.0,32122.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,65.0,0.0,14.0,,0.0,32122.0,13.0,7.0,,,,,,,,,,99.0,660.0,,,,,,,,6.0
16800.0,65.0,0.0,14.0,,0.0,32122.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,65.0,0.0,14.0,,0.0,32122.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,65.0,0.0,14.0,,0.0,32122.0,,,,,,,,,,,,,,,,,,1037.0,51.89599999999999,1.0,
16800.0,65.0,0.0,14.0,,0.0,32122.0,,,,,,,,,,,,,,,,,,1038.0,34.202999999999996,1.0,
16800.0,65.0,0.0,14.0,0.0,0.0,32122.0,,,0.0,1037.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,65.0,0.0,14.0,0.0,0.0,32122.0,,,0.0,1038.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,65.0,0.0,14.0,,0.0,32122.0,,,,,,,,,0.32609001444661023,1037.0,,,,,,,,,,,
16800.0,65.0,0.0,14.0,,0.0,32122.0,,,,,,,,,0.2197499953476665,1038.0,,,,,,,,,,,
33600.0,128.0,0.0,26.0,,0.0,61987.0,,,,,,,1037.0,444.153233472131,,,722.3659400000665,,,1.0,13.0,1.0,,,,,
33600.0,128.0,0.0,26.0,,0.0,61987.0,,,,,,,1038.0,444.617002292588,,,725.1041400000468,,,1.0,13.0,0.0,,,,,
33600.0,128.0,0.0,26.0,,0.0,61987.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,128.0,0.0,26.0,,0.0,61987.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,128.0,0.0,26.0,,0.0,61987.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,128.0,0.0,26.0,,0.0,61987.0,13.0,14.0,,,,,,,,,,99.0,597.0,,,,,,,,6.0
