time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1035.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1036.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1035.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1036.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1036.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1035.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1035.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1036.0,,,,,,,,,,,
16800.0,50.0,0.0,12.0,,0.0,30671.0,,,,,,,1035.0,442.3383376591226,,,709.872720000156,,,1.0,13.0,1.0,,,,,
16800.0,50.0,0.0,12.0,,0.0,30671.0,,,,,,,1036.0,444.906062587866,,,731.6765299999204,,,1.0,13.0,0.0,,,,,
16800.0,50.0,0.0,12.0,,0.0,30671.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,50.0,0.0,12.0,,0.0,30671.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,50.0,0.0,12.0,,0.0,30671.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,50.0,0.0,12.0,,0.0,30671.0,13.0,7.0,,,,,,,,,,99.0,675.0,,,,,,,,6.0
16800.0,50.0,0.0,12.0,,0.0,30671.0,,,,,,,,,,,,,,,,,,1036.0,69.38100000000001,1.0,
16800.0,50.0,0.0,12.0,,0.0,30671.0,,,,,,,,,,,,,,,,,,1035.0,15.885999999999997,1.0,
16800.0,50.0,0.0,12.0,0.0,0.0,30671.0,,,0.0,1035.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,50.0,0.0,12.0,0.0,0.0,30671.0,,,0.0,1036.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,50.0,0.0,12.0,,0.0,30671.0,,,,,,,,,0.1802816816707466,1036.0,,,,,,,,,,,
16800.0,50.0,0.0,12.0,,0.0,30671.0,,,,,,,,,0.19903928781654615,1035.0,,,,,,,,,,,
33600.0,102.0,0.0,24.0,,0.0,57216.0,,,,,,,1036.0,447.2331892223773,,,744.7340099998711,,,1.0,13.0,0.0,,,,,
33600.0,102.0,0.0,24.0,,0.0,57216.0,,,,,,,1035.0,444.4776977604174,,,721.7944300001071,,,1.0,13.0,1.0,,,,,
33600.0,102.0,0.0,24.0,,0.0,57216.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,102.0,0.0,24.0,,0.0,57216.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,102.0,0.0,24.0,,0.0,57216.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,102.0,0.0,24.0,,0.0,57216.0,13.0,14.0,,,,,,,,,,99.0,623.0,,,,,,,,6.0
33600.0,102.0,0.0,24.0,,0.0,57216.0,,,,,,,,,,,,,,,,,,1036.0,115.08900000000006,1.0,
33600.0,102.0,0.0,24.0,,0.0,57216.0,,,,,,,,,,,,,,,,,,1035.0,65.611,1.0,
33600.0,102.0,0.0,24.0,0.0,0.0,57216.0,,,0.0,1036.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,102.0,0.0,24.0,0.0,0.0,57216.0,,,0.0,1035.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,102.0,0.0,24.0,,0.0,57216.0,,,,,,,,,0.2677868894525685,1036.0,,,,,,,,,,,
33600.0,102.0,0.0,24.0,,0.0,57216.0,,,,,,,,,0.3260746308403117,1035.0,,,,,,,,,,,
50400.0,288.0,0.0,44.0,,0.0,85639.0,,,,,,,1036.0,447.96109113713123,,,748.942519999852,,,1.0,13.0,0.0,,,,,
50400.0,288.0,0.0,44.0,,0.0,85639.0,,,,,,,1035.0,446.565210306842,,,734.0282500000511,,,1.0,13.0,1.0,,,,,
50400.0,288.0,0.0,44.0,,0.0,85639.0,13.0,21.0,,,,,,,,,,99.0,437.0,,,,,,,,6.0
50400.0,288.0,0.0,44.0,,0.0,85639.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,288.0,0.0,44.0,,0.0,85639.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,288.0,0.0,44.0,,0.0,85639.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,288.0,0.0,44.0,,0.0,85639.0,,,,,,,,,,,,,,,,,,1035.0,127.21800000000003,1.0,
50400.0,288.0,0.0,44.0,,0.0,85639.0,,,,,,,,,,,,,,,,,,1036.0,169.49400000000034,1.0,
50400.0,288.0,0.0,44.0,0.0,0.0,85639.0,,,0.0,1036.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,288.0,0.0,44.0,0.0,0.0,85639.0,,,0.0,1035.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,288.0,0.0,44.0,,0.0,85639.0,,,,,,,,,0.35988279234404325,1036.0,,,,,,,,,,,
50400.0,288.0,0.0,44.0,,0.0,85639.0,,,,,,,,,0.3969259280953002,1035.0,,,,,,,,,,,
67200.0,733.0,0.0,58.0,,0.0,121327.0,,,,,,,1036.0,448.00988516381256,,,744.0208499999742,,,1.0,13.0,0.0,,,,,
67200.0,733.0,0.0,58.0,,0.0,121327.0,,,,,,,1035.0,446.8466896319493,,,732.5961900001155,,,1.0,13.0,1.0,,,,,
67200.0,733.0,0.0,58.0,,0.0,121327.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,733.0,0.0,58.0,,0.0,121327.0,13.0,28.0,,,,,,,,,,99.0,717.0,,,,,,,,6.0
67200.0,733.0,0.0,58.0,,0.0,121327.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,733.0,0.0,58.0,,0.0,121327.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,733.0,0.0,58.0,,0.0,121327.0,,,,,,,,,,,,,,,,,,1036.0,204.04800000000077,1.0,
67200.0,733.0,0.0,58.0,,0.0,121327.0,,,,,,,,,,,,,,,,,,1035.0,179.7120000000023,1.0,
67200.0,733.0,0.0,58.0,0.0,0.0,121327.0,,,0.0,1035.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,733.0,0.0,58.0,0.0,0.0,121327.0,,,0.0,1036.0,0.0,0.0,,,,,,,,,,,0.0,,,,
