time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1002.0,442.0,,,605.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1001.0,442.0,,,605.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1001.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1002.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1002.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1001.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1002.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1001.0,,,,,,,,,,,
16800.0,56.0,0.0,16.0,,0.0,19470.0,,,,,,,1001.0,442.0,,,618.4384299999207,,,1.0,13.0,1.0,,,,,
16800.0,56.0,0.0,16.0,,0.0,19470.0,,,,,,,1002.0,442.0,,,611.6575699999707,,,1.0,13.0,0.0,,,,,
16800.0,56.0,0.0,16.0,,0.0,19470.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,56.0,0.0,16.0,,0.0,19470.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,56.0,0.0,16.0,,0.0,19470.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,56.0,0.0,16.0,,0.0,19470.0,13.0,7.0,,,,,,,,,,99.0,669.0,,,,,,,,6.0
16800.0,56.0,0.0,16.0,,0.0,19470.0,,,,,,,,,,,,,,,,,,1002.0,53.729,1.0,
16800.0,56.0,0.0,16.0,,0.0,19470.0,,,,,,,,,,,,,,,,,,1001.0,77.35000000000001,1.0,
16800.0,56.0,0.0,16.0,0.0,0.0,19470.0,,,0.0,1002.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,56.0,0.0,16.0,0.0,0.0,19470.0,,,0.0,1001.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,56.0,0.0,16.0,,0.0,19470.0,,,,,,,,,0.0,1002.0,,,,,,,,,,,
16800.0,56.0,0.0,16.0,,0.0,19470.0,,,,,,,,,0.10110540274542426,1001.0,,,,,,,,,,,
33600.0,125.0,0.0,32.0,,0.0,39070.0,,,,,,,1002.0,442.0,,,624.1984499998867,,,1.0,13.0,0.0,,,,,
33600.0,125.0,0.0,32.0,,0.0,39070.0,,,,,,,1001.0,442.0,,,639.1477899997759,,,1.0,13.0,1.0,,,,,
33600.0,125.0,0.0,32.0,,0.0,39070.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,125.0,0.0,32.0,,0.0,39070.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,125.0,0.0,32.0,,0.0,39070.0,13.0,14.0,,,,,,,,,,99.0,600.0,,,,,,,,6.0
33600.0,125.0,0.0,32.0,,0.0,39070.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,125.0,0.0,32.0,,0.0,39070.0,,,,,,,,,,,,,,,,,,1001.0,130.052,1.0,
33600.0,125.0,0.0,32.0,,0.0,39070.0,,,,,,,,,,,,,,,,,,1002.0,117.29899999999998,1.0,
33600.0,125.0,0.0,32.0,0.0,0.0,39070.0,,,0.0,1002.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,125.0,0.0,32.0,0.0,0.0,39070.0,,,0.0,1001.0,0.0,0.0,,,,,,,,,,,1.0,,,,
