time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1031.0,442.0,,,864.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1032.0,442.0,,,864.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1031.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1032.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1032.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1031.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1031.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1032.0,,,,,,,,,,,
16800.0,97.0,0.0,18.0,,0.0,31332.0,,,,,,,1031.0,443.4839328443028,,,871.6502100000032,,,1.0,13.0,1.0,,,,,
16800.0,97.0,0.0,18.0,,0.0,31332.0,,,,,,,1032.0,444.42406796553615,,,881.6257299998891,,,1.0,13.0,0.0,,,,,
16800.0,97.0,0.0,18.0,,0.0,31332.0,13.0,7.0,,,,,,,,,,99.0,628.0,,,,,,,,6.0
16800.0,97.0,0.0,18.0,,0.0,31332.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,97.0,0.0,18.0,,0.0,31332.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,97.0,0.0,18.0,,0.0,31332.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,97.0,0.0,18.0,,0.0,31332.0,,,,,,,,,,,,,,,,,,1032.0,84.26599999999996,1.0,
16800.0,97.0,0.0,18.0,,0.0,31332.0,,,,,,,,,,,,,,,,,,1031.0,55.952,1.0,
16800.0,97.0,0.0,18.0,0.0,0.0,31332.0,,,0.0,1031.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,97.0,0.0,18.0,0.0,0.0,31332.0,,,0.0,1032.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,97.0,0.0,18.0,,0.0,31332.0,,,,,,,,,0.0,1031.0,,,,,,,,,,,
16800.0,97.0,0.0,18.0,,0.0,31332.0,,,,,,,,,0.0,1032.0,,,,,,,,,,,
33600.0,260.0,0.0,38.0,,0.0,66094.0,,,,,,,1031.0,444.4104783609389,,,875.575420000026,,,1.0,13.0,1.0,,,,,
33600.0,260.0,0.0,38.0,,0.0,66094.0,,,,,,,1032.0,446.31414043479396,,,895.0718299998185,,,1.0,13.0,0.0,,,,,
33600.0,260.0,0.0,38.0,,0.0,66094.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,260.0,0.0,38.0,,0.0,66094.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,260.0,0.0,38.0,,0.0,66094.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,260.0,0.0,38.0,,0.0,66094.0,13.0,14.0,,,,,,,,,,99.0,465.0,,,,,,,,6.0
33600.0,260.0,0.0,38.0,,0.0,66094.0,,,,,,,,,,,,,,,,,,1032.0,158.7560000000003,1.0,
33600.0,260.0,0.0,38.0,,0.0,66094.0,,,,,,,,,,,,,,,,,,1031.0,115.97300000000003,1.0,
33600.0,260.0,0.0,38.0,0.0,0.0,66094.0,,,0.0,1031.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,260.0,0.0,38.0,0.0,0.0,66094.0,,,0.0,1032.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,260.0,0.0,38.0,,0.0,66094.0,,,,,,,,,0.0,1032.0,,,,,,,,,,,
33600.0,260.0,0.0,38.0,,0.0,66094.0,,,,,,,,,0.0,1031.0,,,,,,,,,,,
50400.0,734.0,0.0,56.0,,0.0,102466.0,,,,,,,1032.0,447.7267527110402,,,903.257439999811,,,1.0,13.0,0.0,,,,,
50400.0,734.0,0.0,56.0,,0.0,102466.0,,,,,,,1031.0,444.98910552395,,,876.2817500000835,,,1.0,13.0,1.0,,,,,
50400.0,734.0,0.0,56.0,,0.0,102466.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,734.0,0.0,56.0,,0.0,102466.0,13.0,21.0,,,,,,,,,,99.0,716.0,,,,,,,,6.0
50400.0,734.0,0.0,56.0,,0.0,102466.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,734.0,0.0,56.0,,0.0,102466.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,734.0,0.0,56.0,,0.0,102466.0,,,,,,,,,,,,,,,,,,1031.0,183.62500000000023,1.0,
50400.0,734.0,0.0,56.0,,0.0,102466.0,,,,,,,,,,,,,,,,,,1032.0,226.62900000000224,1.0,
50400.0,734.0,0.0,56.0,0.0,0.0,102466.0,,,0.0,1031.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,734.0,0.0,56.0,0.0,0.0,102466.0,,,0.0,1032.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,734.0,0.0,56.0,,0.0,102466.0,,,,,,,,,0.0,1032.0,,,,,,,,,,,
50400.0,734.0,0.0,56.0,,0.0,102466.0,,,,,,,,,0.0,1031.0,,,,,,,,,,,
67200.0,818.0,0.0,74.0,,0.0,131913.0,,,,,,,1031.0,448.8788928422407,,,905.5496599998943,,,1.0,13.0,1.0,,,,,
67200.0,818.0,0.0,74.0,,0.0,131913.0,,,,,,,1032.0,449.685839972342,,,916.7677699997466,,,1.0,13.0,0.0,,,,,
67200.0,818.0,0.0,74.0,,0.0,131913.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,818.0,0.0,74.0,,0.0,131913.0,13.0,28.0,,,,,,,,,,99.0,632.0,,,,,,,,6.0
67200.0,818.0,0.0,74.0,,0.0,131913.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,818.0,0.0,74.0,,0.0,131913.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,818.0,0.0,74.0,,0.0,131913.0,,,,,,,,,,,,,,,,,,1031.0,271.10200000000026,1.0,
67200.0,818.0,0.0,74.0,,0.0,131913.0,,,,,,,,,,,,,,,,,,1032.0,298.03800000000194,1.0,
67200.0,818.0,0.0,74.0,0.0,0.0,131913.0,,,0.0,1032.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,818.0,0.0,74.0,0.0,0.0,131913.0,,,0.0,1031.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,818.0,0.0,74.0,,0.0,131913.0,,,,,,,,,0.0,1031.0,,,,,,,,,,,
67200.0,818.0,0.0,74.0,,0.0,131913.0,,,,,,,,,0.0,1032.0,,,,,,,,,,,
84000.0,880.0,0.0,87.0,,0.0,161368.0,,,,,,,1032.0,451.0441902234337,,,922.2815899997909,,,1.0,13.0,0.0,,,,,
84000.0,880.0,0.0,87.0,,0.0,161368.0,,,,,,,1031.0,449.4356987002932,,,906.6529099999391,,,1.0,13.0,1.0,,,,,
84000.0,880.0,0.0,87.0,,0.0,161368.0,13.0,35.0,,,,,,,,,,62.0,570.0,,,,,,,,5.0
84000.0,880.0,0.0,87.0,,0.0,161368.0,1.0,35.0,,,,,,,,,,73.0,2317.0,,,,,,,,4.0
84000.0,880.0,0.0,87.0,,0.0,161368.0,25.0,35.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
84000.0,880.0,0.0,87.0,,0.0,161368.0,37.0,35.0,,,,,,,,,,69.0,2317.0,,,,,,,,7.0
