time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1016.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1015.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,15.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,38.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,29.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,28.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,39.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,14.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,30.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,17.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,27.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,18.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,26.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,41.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,16.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,42.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,40.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1015.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1016.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1015.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1016.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1016.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1015.0,,,,,,,,,,,
16800.0,49.0,0.0,16.0,,0.0,13869.0,,,,,,,1015.0,443.9053545366669,,,727.469289999917,,,1.0,18.0,1.0,,,,,
16800.0,49.0,0.0,16.0,,0.0,13869.0,,,,,,,1016.0,442.9309156209657,,,719.0797100000045,,,1.0,16.0,0.0,,,,,
16800.0,49.0,0.0,16.0,,0.0,13869.0,14.0,7.0,,,,,,,,,,58.0,725.0,,,,,,,,6.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,25.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,7.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,2.0,7.0,,,,,,,,,,62.0,2317.0,,,,,,,,6.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,16.0,7.0,,,,,,,,,,78.0,706.0,,,,,,,,1.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,28.0,7.0,,,,,,,,,,85.0,193.0,,,,,,,,2.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,26.0,7.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,30.0,7.0,,,,,,,,,,65.0,193.0,,,,,,,,12.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,15.0,7.0,,,,,,,,,,68.0,725.0,,,,,,,,1.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,18.0,7.0,,,,,,,,,,58.0,722.0,,,,,,,,11.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,6.0,7.0,,,,,,,,,,62.0,2317.0,,,,,,,,11.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,13.0,7.0,,,,,,,,,,68.0,718.0,,,,,,,,6.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,29.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,12.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,4.0,7.0,,,,,,,,,,82.0,2317.0,,,,,,,,1.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,40.0,7.0,,,,,,,,,,74.0,2317.0,,,,,,,,3.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,5.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,11.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,42.0,7.0,,,,,,,,,,54.0,2317.0,,,,,,,,13.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,3.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,1.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,38.0,7.0,,,,,,,,,,54.0,2317.0,,,,,,,,8.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,41.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,13.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,39.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,3.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,37.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,8.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,17.0,7.0,,,,,,,,,,68.0,705.0,,,,,,,,11.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,27.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,2.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,1.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,6.0
16800.0,49.0,0.0,16.0,,0.0,13869.0,,,,,,,,,,,,,,,,,,1015.0,64.02499999999999,1.0,
16800.0,49.0,0.0,16.0,,0.0,13869.0,,,,,,,,,,,,,,,,,,1016.0,37.855999999999995,1.0,
16800.0,49.0,0.0,16.0,0.0,0.0,13869.0,,,0.0,1016.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,49.0,0.0,16.0,0.0,0.0,13869.0,,,0.0,1015.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,49.0,0.0,16.0,,0.0,13869.0,,,,,,,,,0.0,1016.0,,,,,,,,,,,
16800.0,49.0,0.0,16.0,,0.0,13869.0,,,,,,,,,0.0,1015.0,,,,,,,,,,,
33600.0,119.0,0.0,35.0,,0.0,29675.0,,,,,,,1015.0,445.90976392152174,,,740.6027599998343,,,1.0,16.0,1.0,,,,,
33600.0,119.0,0.0,35.0,,0.0,29675.0,,,,,,,1016.0,446.5855155123329,,,744.1261799998308,,,1.0,14.0,0.0,,,,,
33600.0,119.0,0.0,35.0,,0.0,29675.0,30.0,14.0,,,,,,,,,,65.0,193.0,,,,,,,,12.0
33600.0,119.0,0.0,35.0,,0.0,29675.0,14.0,14.0,,,,,,,,,,58.0,725.0,,,,,,,,6.0
33600.0,119.0,0.0,35.0,,0.0,29675.0,41.0,14.0,,,,,,,,,,64.0,2317.0,,,,,,,,13.0
33600.0,119.0,0.0,35.0,,0.0,29675.0,17.0,14.0,,,,,,,,,,68.0,693.0,,,,,,,,11.0
33600.0,119.0,0.0,35.0,,0.0,29675.0,3.0,14.0,,,,,,,,,,72.0,2317.0,,,,,,,,1.0
33600.0,119.0,0.0,35.0,,0.0,29675.0,37.0,14.0,,,,,,,,,,64.0,2317.0,,,,,,,,8.0
33600.0,119.0,0.0,35.0,,0.0,29675.0,42.0,14.0,,,,,,,,,,54.0,2317.0,,,,,,,,13.0
