time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1031.0,442.0,,,864.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1032.0,442.0,,,864.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,26.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,30.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,42.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,14.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,18.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,29.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,38.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,41.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,16.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,27.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,28.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,39.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,17.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,15.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,40.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1032.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1031.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1031.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1032.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1031.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1032.0,,,,,,,,,,,
16800.0,70.0,0.0,14.0,,0.0,27808.0,,,,,,,1032.0,442.4603405203643,,,863.4534800000671,,,1.0,18.0,0.0,,,,,
16800.0,70.0,0.0,14.0,,0.0,27808.0,,,,,,,1031.0,442.7849516296978,,,866.9842700000341,,,1.0,17.0,1.0,,,,,
16800.0,70.0,0.0,14.0,,0.0,27808.0,2.0,7.0,,,,,,,,,,62.0,2317.0,,,,,,,,6.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,41.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,13.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,14.0,7.0,,,,,,,,,,58.0,717.0,,,,,,,,6.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,27.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,2.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,17.0,7.0,,,,,,,,,,68.0,687.0,,,,,,,,11.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,18.0,7.0,,,,,,,,,,58.0,718.0,,,,,,,,11.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,42.0,7.0,,,,,,,,,,54.0,2317.0,,,,,,,,13.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,29.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,12.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,25.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,7.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,5.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,11.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,13.0,7.0,,,,,,,,,,68.0,714.0,,,,,,,,6.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,4.0,7.0,,,,,,,,,,82.0,2317.0,,,,,,,,1.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,6.0,7.0,,,,,,,,,,62.0,2317.0,,,,,,,,11.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,26.0,7.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,15.0,7.0,,,,,,,,,,68.0,725.0,,,,,,,,1.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,1.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,6.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,38.0,7.0,,,,,,,,,,54.0,2317.0,,,,,,,,8.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,3.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,1.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,16.0,7.0,,,,,,,,,,78.0,719.0,,,,,,,,1.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,40.0,7.0,,,,,,,,,,74.0,2317.0,,,,,,,,3.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,30.0,7.0,,,,,,,,,,65.0,193.0,,,,,,,,12.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,37.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,8.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,28.0,7.0,,,,,,,,,,85.0,193.0,,,,,,,,2.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,39.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,3.0
16800.0,70.0,0.0,14.0,,0.0,27808.0,,,,,,,,,,,,,,,,,,1032.0,45.812,1.0,
16800.0,70.0,0.0,14.0,,0.0,27808.0,,,,,,,,,,,,,,,,,,1031.0,57.641999999999975,1.0,
16800.0,70.0,0.0,14.0,0.0,0.0,27808.0,,,0.0,1031.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,70.0,0.0,14.0,0.0,0.0,27808.0,,,0.0,1032.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,70.0,0.0,14.0,,0.0,27808.0,,,,,,,,,0.032983376647916236,1032.0,,,,,,,,,,,
16800.0,70.0,0.0,14.0,,0.0,27808.0,,,,,,,,,0.033371538776005884,1031.0,,,,,,,,,,,
33600.0,136.0,0.0,27.0,,0.0,53396.0,,,,,,,1032.0,443.15021523597375,,,865.0078200001166,,,1.0,16.0,0.0,,,,,
33600.0,136.0,0.0,27.0,,0.0,53396.0,,,,,,,1031.0,443.9767244837684,,,872.6457500000522,,,1.0,15.0,1.0,,,,,
33600.0,136.0,0.0,27.0,,0.0,53396.0,14.0,14.0,,,,,,,,,,58.0,712.0,,,,,,,,6.0
