time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1009.0,442.0,,,605.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1010.0,442.0,,,605.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1009.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1010.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1010.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1009.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1010.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1009.0,,,,,,,,,,,
16800.0,55.0,0.0,16.0,,0.0,20967.0,,,,,,,1009.0,442.0,,,610.9047299999805,,,1.0,13.0,1.0,,,,,
16800.0,55.0,0.0,16.0,,0.0,20967.0,,,,,,,1010.0,442.0,,,611.6070899999862,,,1.0,13.0,0.0,,,,,
16800.0,55.0,0.0,16.0,,0.0,20967.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,55.0,0.0,16.0,,0.0,20967.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,55.0,0.0,16.0,,0.0,20967.0,13.0,7.0,,,,,,,,,,99.0,670.0,,,,,,,,6.0
16800.0,55.0,0.0,16.0,,0.0,20967.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,55.0,0.0,16.0,,0.0,20967.0,,,,,,,,,,,,,,,,,,1010.0,61.789,1.0,
16800.0,55.0,0.0,16.0,,0.0,20967.0,,,,,,,,,,,,,,,,,,1009.0,54.418,1.0,
16800.0,55.0,0.0,16.0,0.0,0.0,20967.0,,,0.0,1010.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,55.0,0.0,16.0,0.0,0.0,20967.0,,,0.0,1009.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,55.0,0.0,16.0,,0.0,20967.0,,,,,,,,,0.0,1010.0,,,,,,,,,,,
16800.0,55.0,0.0,16.0,,0.0,20967.0,,,,,,,,,0.0,1009.0,,,,,,,,,,,
33600.0,131.0,0.0,34.0,,0.0,40146.0,,,,,,,1009.0,442.0,,,629.9822299998472,,,1.0,13.0,1.0,,,,,
33600.0,131.0,0.0,34.0,,0.0,40146.0,,,,,,,1010.0,442.0,,,624.6510799999053,,,1.0,13.0,0.0,,,,,
33600.0,131.0,0.0,34.0,,0.0,40146.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,131.0,0.0,34.0,,0.0,40146.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,131.0,0.0,34.0,,0.0,40146.0,13.0,14.0,,,,,,,,,,99.0,594.0,,,,,,,,6.0
33600.0,131.0,0.0,34.0,,0.0,40146.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,131.0,0.0,34.0,,0.0,40146.0,,,,,,,,,,,,,,,,,,1010.0,105.22200000000005,1.0,
33600.0,131.0,0.0,34.0,,0.0,40146.0,,,,,,,,,,,,,,,,,,1009.0,120.77000000000005,1.0,
33600.0,131.0,0.0,34.0,0.0,0.0,40146.0,,,0.0,1010.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,131.0,0.0,34.0,0.0,0.0,40146.0,,,0.0,1009.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,131.0,0.0,34.0,,0.0,40146.0,,,,,,,,,0.0,1009.0,,,,,,,,,,,
33600.0,131.0,0.0,34.0,,0.0,40146.0,,,,,,,,,0.0,1010.0,,,,,,,,,,,
50400.0,262.0,0.0,49.0,,0.0,63037.0,,,,,,,1009.0,442.0,,,653.468099999683,,,1.0,13.0,1.0,,,,,
50400.0,262.0,0.0,49.0,,0.0,63037.0,,,,,,,1010.0,442.0,,,627.1076799999234,,,1.0,13.0,0.0,,,,,
50400.0,262.0,0.0,49.0,,0.0,63037.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,262.0,0.0,49.0,,0.0,63037.0,13.0,21.0,,,,,,,,,,99.0,463.0,,,,,,,,6.0
50400.0,262.0,0.0,49.0,,0.0,63037.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,262.0,0.0,49.0,,0.0,63037.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
