time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1006.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1005.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,42.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,29.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,38.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,40.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,28.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,27.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,18.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,17.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,16.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,41.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,14.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,30.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,15.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,39.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,26.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1006.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1005.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
16800.0,72.0,0.0,18.0,,0.0,16688.0,,,,,,,1005.0,443.1581774655898,,,720.2375399999976,,,1.0,13.0,1.0,,,,,
16800.0,72.0,0.0,18.0,,0.0,16688.0,,,,,,,1006.0,443.7147326919724,,,724.477579999965,,,1.0,17.0,0.0,,,,,
16800.0,72.0,0.0,18.0,,0.0,16688.0,42.0,7.0,,,,,,,,,,54.0,2317.0,,,,,,,,13.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,27.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,2.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,14.0,7.0,,,,,,,,,,58.0,720.0,,,,,,,,6.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,25.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,7.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,41.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,13.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,38.0,7.0,,,,,,,,,,54.0,2317.0,,,,,,,,8.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,26.0,7.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,16.0,7.0,,,,,,,,,,78.0,722.0,,,,,,,,1.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,1.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,6.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,6.0,7.0,,,,,,,,,,62.0,2317.0,,,,,,,,11.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,29.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,12.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,15.0,7.0,,,,,,,,,,68.0,714.0,,,,,,,,1.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,5.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,11.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,3.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,1.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,28.0,7.0,,,,,,,,,,85.0,193.0,,,,,,,,2.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,13.0,7.0,,,,,,,,,,68.0,692.0,,,,,,,,6.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,4.0,7.0,,,,,,,,,,82.0,2317.0,,,,,,,,1.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,17.0,7.0,,,,,,,,,,68.0,708.0,,,,,,,,11.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,18.0,7.0,,,,,,,,,,58.0,722.0,,,,,,,,11.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,2.0,7.0,,,,,,,,,,62.0,2317.0,,,,,,,,6.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,39.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,3.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,30.0,7.0,,,,,,,,,,65.0,193.0,,,,,,,,12.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,40.0,7.0,,,,,,,,,,74.0,2317.0,,,,,,,,3.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,37.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,8.0
16800.0,72.0,0.0,18.0,,0.0,16688.0,,,,,,,,,,,,,,,,,,1006.0,59.87799999999999,1.0,
16800.0,72.0,0.0,18.0,,0.0,16688.0,,,,,,,,,,,,,,,,,,1005.0,51.18099999999998,1.0,
16800.0,72.0,0.0,18.0,0.0,0.0,16688.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,72.0,0.0,18.0,0.0,0.0,16688.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,72.0,0.0,18.0,,0.0,16688.0,,,,,,,,,1.043148954224812,1006.0,,,,,,,,,,,
16800.0,72.0,0.0,18.0,,0.0,16688.0,,,,,,,,,0.586300243480906,1005.0,,,,,,,,,,,
33600.0,102.0,0.0,27.0,,0.0,40075.0,,,,,,,1006.0,445.0896819045926,,,731.9184999999421,,,1.0,17.0,0.0,,,,,
33600.0,102.0,0.0,27.0,,0.0,40075.0,,,,,,,1005.0,443.28669321616184,,,715.5737800001227,,,1.0,18.0,1.0,,,,,
33600.0,102.0,0.0,27.0,,0.0,40075.0,15.0,14.0,,,,,,,,,,68.0,714.0,,,,,,,,1.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,28.0,14.0,,,,,,,,,,85.0,193.0,,,,,,,,2.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,17.0,14.0,,,,,,,,,,68.0,700.0,,,,,,,,11.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,40.0,14.0,,,,,,,,,,74.0,2317.0,,,,,,,,3.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,4.0,14.0,,,,,,,,,,82.0,2317.0,,,,,,,,1.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,39.0,14.0,,,,,,,,,,64.0,2317.0,,,,,,,,3.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,16.0,14.0,,,,,,,,,,78.0,715.0,,,,,,,,1.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,3.0,14.0,,,,,,,,,,72.0,2317.0,,,,,,,,1.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,2.0,14.0,,,,,,,,,,62.0,2317.0,,,,,,,,6.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,38.0,14.0,,,,,,,,,,54.0,2317.0,,,,,,,,8.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,26.0,14.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,14.0,14.0,,,,,,,,,,58.0,717.0,,,,,,,,6.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,42.0,14.0,,,,,,,,,,54.0,2317.0,,,,,,,,13.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,6.0,14.0,,,,,,,,,,62.0,2317.0,,,,,,,,11.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,1.0,14.0,,,,,,,,,,72.0,2317.0,,,,,,,,6.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,30.0,14.0,,,,,,,,,,65.0,193.0,,,,,,,,12.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,27.0,14.0,,,,,,,,,,75.0,193.0,,,,,,,,2.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,37.0,14.0,,,,,,,,,,64.0,2317.0,,,,,,,,8.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,29.0,14.0,,,,,,,,,,75.0,193.0,,,,,,,,12.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,41.0,14.0,,,,,,,,,,64.0,2317.0,,,,,,,,13.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,18.0,14.0,,,,,,,,,,58.0,715.0,,,,,,,,11.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,25.0,14.0,,,,,,,,,,75.0,193.0,,,,,,,,7.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,5.0,14.0,,,,,,,,,,72.0,2317.0,,,,,,,,11.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,13.0,14.0,,,,,,,,,,68.0,687.0,,,,,,,,6.0
33600.0,102.0,0.0,27.0,,0.0,40075.0,,,,,,,,,,,,,,,,,,1006.0,91.0,1.0,
33600.0,102.0,0.0,27.0,,0.0,40075.0,,,,,,,,,,,,,,,,,,1005.0,70.33,1.0,
33600.0,102.0,0.0,27.0,0.0,0.0,40075.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,102.0,0.0,27.0,0.0,0.0,40075.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,102.0,0.0,27.0,,0.0,40075.0,,,,,,,,,1.8226331728016048,1006.0,,,,,,,,,,,
33600.0,102.0,0.0,27.0,,0.0,40075.0,,,,,,,,,1.043199499963623,1005.0,,,,,,,,,,,
50400.0,167.0,0.0,43.0,,0.0,59937.0,,,,,,,1006.0,447.23358050228194,,,744.3043199998923,,,1.0,15.0,0.0,,,,,
50400.0,167.0,0.0,43.0,,0.0,59937.0,,,,,,,1005.0,444.3900405401524,,,720.1696200001345,,,1.0,18.0,1.0,,,,,
50400.0,167.0,0.0,43.0,,0.0,59937.0,39.0,21.0,,,,,,,,,,64.0,2317.0,,,,,,,,3.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,30.0,21.0,,,,,,,,,,65.0,193.0,,,,,,,,12.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,1.0,21.0,,,,,,,,,,72.0,2317.0,,,,,,,,6.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,6.0,21.0,,,,,,,,,,62.0,2317.0,,,,,,,,11.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,42.0,21.0,,,,,,,,,,54.0,2317.0,,,,,,,,13.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,2.0,21.0,,,,,,,,,,62.0,2317.0,,,,,,,,6.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,5.0,21.0,,,,,,,,,,72.0,2317.0,,,,,,,,11.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,18.0,21.0,,,,,,,,,,58.0,681.0,,,,,,,,11.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,3.0,21.0,,,,,,,,,,72.0,2317.0,,,,,,,,1.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,16.0,21.0,,,,,,,,,,78.0,713.0,,,,,,,,1.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,4.0,21.0,,,,,,,,,,82.0,2317.0,,,,,,,,1.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,38.0,21.0,,,,,,,,,,54.0,2317.0,,,,,,,,8.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,13.0,21.0,,,,,,,,,,68.0,682.0,,,,,,,,6.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,14.0,21.0,,,,,,,,,,58.0,712.0,,,,,,,,6.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,37.0,21.0,,,,,,,,,,64.0,2317.0,,,,,,,,8.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,40.0,21.0,,,,,,,,,,74.0,2317.0,,,,,,,,3.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,28.0,21.0,,,,,,,,,,85.0,193.0,,,,,,,,2.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,17.0,21.0,,,,,,,,,,68.0,683.0,,,,,,,,11.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,27.0,21.0,,,,,,,,,,75.0,193.0,,,,,,,,2.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,15.0,21.0,,,,,,,,,,68.0,712.0,,,,,,,,1.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,29.0,21.0,,,,,,,,,,75.0,193.0,,,,,,,,12.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,26.0,21.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,25.0,21.0,,,,,,,,,,75.0,193.0,,,,,,,,7.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,41.0,21.0,,,,,,,,,,64.0,2317.0,,,,,,,,13.0
50400.0,167.0,0.0,43.0,,0.0,59937.0,,,,,,,,,,,,,,,,,,1006.0,148.29100000000005,1.0,
50400.0,167.0,0.0,43.0,,0.0,59937.0,,,,,,,,,,,,,,,,,,1005.0,104.63700000000003,1.0,
50400.0,167.0,0.0,43.0,0.0,0.0,59937.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,167.0,0.0,43.0,0.0,0.0,59937.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,167.0,0.0,43.0,,0.0,59937.0,,,,,,,,,3.089729152827787,1005.0,,,,,,,,,,,
50400.0,167.0,0.0,43.0,,0.0,59937.0,,,,,,,,,8.511833770211728,1006.0,,,,,,,,,,,
67200.0,231.0,0.0,64.0,,0.0,78660.0,,,,,,,1006.0,448.53961034557204,,,752.0855799998548,,,1.0,13.0,0.0,,,,,
67200.0,231.0,0.0,64.0,,0.0,78660.0,,,,,,,1005.0,446.6363893945129,,,733.9839600000652,,,1.0,15.0,1.0,,,,,
67200.0,231.0,0.0,64.0,,0.0,78660.0,18.0,28.0,,,,,,,,,,58.0,660.0,,,,,,,,11.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,4.0,28.0,,,,,,,,,,82.0,2317.0,,,,,,,,1.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,14.0,28.0,,,,,,,,,,58.0,707.0,,,,,,,,6.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,29.0,28.0,,,,,,,,,,75.0,193.0,,,,,,,,12.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,42.0,28.0,,,,,,,,,,54.0,2317.0,,,,,,,,13.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,38.0,28.0,,,,,,,,,,54.0,2317.0,,,,,,,,8.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,25.0,28.0,,,,,,,,,,75.0,193.0,,,,,,,,7.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,1.0,28.0,,,,,,,,,,72.0,2317.0,,,,,,,,6.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,6.0,28.0,,,,,,,,,,62.0,2317.0,,,,,,,,11.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,15.0,28.0,,,,,,,,,,68.0,704.0,,,,,,,,1.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,41.0,28.0,,,,,,,,,,64.0,2317.0,,,,,,,,13.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,2.0,28.0,,,,,,,,,,62.0,2317.0,,,,,,,,6.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,37.0,28.0,,,,,,,,,,64.0,2317.0,,,,,,,,8.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,16.0,28.0,,,,,,,,,,78.0,707.0,,,,,,,,1.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,17.0,28.0,,,,,,,,,,68.0,675.0,,,,,,,,11.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,27.0,28.0,,,,,,,,,,75.0,193.0,,,,,,,,2.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,26.0,28.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,28.0,28.0,,,,,,,,,,85.0,193.0,,,,,,,,2.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,30.0,28.0,,,,,,,,,,65.0,193.0,,,,,,,,12.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,39.0,28.0,,,,,,,,,,64.0,2317.0,,,,,,,,3.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,3.0,28.0,,,,,,,,,,72.0,2317.0,,,,,,,,1.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,5.0,28.0,,,,,,,,,,72.0,2317.0,,,,,,,,11.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,40.0,28.0,,,,,,,,,,74.0,2317.0,,,,,,,,3.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,13.0,28.0,,,,,,,,,,68.0,666.0,,,,,,,,6.0
67200.0,231.0,0.0,64.0,,0.0,78660.0,,,,,,,,,,,,,,,,,,1006.0,188.07100000000003,1.0,
67200.0,231.0,0.0,64.0,,0.0,78660.0,,,,,,,,,,,,,,,,,,1005.0,169.87100000000004,1.0,
67200.0,231.0,0.0,64.0,0.0,0.0,78660.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,231.0,0.0,64.0,0.0,0.0,78660.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,231.0,0.0,64.0,,0.0,78660.0,,,,,,,,,9.501335855069629,1005.0,,,,,,,,,,,
67200.0,231.0,0.0,64.0,,0.0,78660.0,,,,,,,,,15.717135513769225,1006.0,,,,,,,,,,,
84000.0,277.0,0.0,81.0,,0.0,99685.0,,,,,,,1006.0,449.2872507369228,,,754.3849899998877,,,1.0,37.0,0.0,,,,,
84000.0,277.0,0.0,81.0,,0.0,99685.0,,,,,,,1005.0,449.387769721164,,,751.8740399999436,,,1.0,41.0,1.0,,,,,
84000.0,277.0,0.0,81.0,,0.0,99685.0,13.0,35.0,,,,,,,,,,75.0,661.0,,,,,,,,5.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,37.0,35.0,,,,,,,,,,67.0,2317.0,,,,,,,,7.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,30.0,35.0,,,,,,,,,,64.0,193.0,,,,,,,,12.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,41.0,35.0,,,,,,,,,,67.0,2313.0,,,,,,,,12.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,28.0,35.0,,,,,,,,,,84.0,193.0,,,,,,,,2.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,15.0,35.0,,,,,,,,,,75.0,700.0,,,,,,,,0.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,40.0,35.0,,,,,,,,,,77.0,2317.0,,,,,,,,2.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,2.0,35.0,,,,,,,,,,64.0,2314.0,,,,,,,,4.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,39.0,35.0,,,,,,,,,,67.0,2317.0,,,,,,,,2.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,1.0,35.0,,,,,,,,,,74.0,2313.0,,,,,,,,4.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,16.0,35.0,,,,,,,,,,85.0,704.0,,,,,,,,0.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,29.0,35.0,,,,,,,,,,74.0,193.0,,,,,,,,12.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,3.0,35.0,,,,,,,,,,74.0,2317.0,,,,,,,,-1.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,5.0,35.0,,,,,,,,,,74.0,2317.0,,,,,,,,9.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,27.0,35.0,,,,,,,,,,74.0,193.0,,,,,,,,2.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,4.0,35.0,,,,,,,,,,84.0,2315.0,,,,,,,,-1.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,26.0,35.0,,,,,,,,,,64.0,193.0,,,,,,,,7.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,17.0,35.0,,,,,,,,,,75.0,675.0,,,,,,,,10.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,38.0,35.0,,,,,,,,,,57.0,2308.0,,,,,,,,7.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,42.0,35.0,,,,,,,,,,57.0,2305.0,,,,,,,,12.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,18.0,35.0,,,,,,,,,,65.0,660.0,,,,,,,,10.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,25.0,35.0,,,,,,,,,,74.0,193.0,,,,,,,,7.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,6.0,35.0,,,,,,,,,,64.0,2317.0,,,,,,,,9.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,14.0,35.0,,,,,,,,,,65.0,707.0,,,,,,,,5.0
84000.0,277.0,0.0,81.0,,0.0,99685.0,,,,,,,,,,,,,,,,,,1005.0,221.03900000000007,1.0,
84000.0,277.0,0.0,81.0,,0.0,99685.0,,,,,,,,,,,,,,,,,,1006.0,231.11400000000003,1.0,
84000.0,277.0,0.0,81.0,0.0,0.0,99685.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
84000.0,277.0,0.0,81.0,0.0,0.0,99685.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
84000.0,277.0,0.0,81.0,,0.0,99685.0,,,,,,,,,15.717292165568267,1005.0,,,,,,,,,,,
84000.0,277.0,0.0,81.0,,0.0,99685.0,,,,,,,,,18.853619423447398,1006.0,,,,,,,,,,,
100800.0,331.0,0.0,104.0,,0.0,117598.0,,,,,,,1006.0,451.55676650204623,,,769.8816199997851,,,1.0,37.0,0.0,,,,,
100800.0,331.0,0.0,104.0,,0.0,117598.0,,,,,,,1005.0,452.10438435725973,,,769.7249499998288,,,1.0,39.0,1.0,,,,,
100800.0,331.0,0.0,104.0,,0.0,117598.0,27.0,42.0,,,,,,,,,,74.0,193.0,,,,,,,,2.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,41.0,42.0,,,,,,,,,,67.0,2309.0,,,,,,,,12.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,1.0,42.0,,,,,,,,,,74.0,2313.0,,,,,,,,4.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,29.0,42.0,,,,,,,,,,74.0,193.0,,,,,,,,12.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,25.0,42.0,,,,,,,,,,74.0,193.0,,,,,,,,7.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,16.0,42.0,,,,,,,,,,85.0,704.0,,,,,,,,0.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,15.0,42.0,,,,,,,,,,75.0,700.0,,,,,,,,0.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,26.0,42.0,,,,,,,,,,64.0,193.0,,,,,,,,7.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,38.0,42.0,,,,,,,,,,57.0,2306.0,,,,,,,,7.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,18.0,42.0,,,,,,,,,,65.0,660.0,,,,,,,,10.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,5.0,42.0,,,,,,,,,,74.0,2317.0,,,,,,,,9.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,4.0,42.0,,,,,,,,,,84.0,2315.0,,,,,,,,-1.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,40.0,42.0,,,,,,,,,,77.0,2306.0,,,,,,,,2.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,13.0,42.0,,,,,,,,,,75.0,661.0,,,,,,,,5.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,37.0,42.0,,,,,,,,,,67.0,2306.0,,,,,,,,7.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,14.0,42.0,,,,,,,,,,65.0,707.0,,,,,,,,5.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,6.0,42.0,,,,,,,,,,64.0,2317.0,,,,,,,,9.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,30.0,42.0,,,,,,,,,,64.0,193.0,,,,,,,,12.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,3.0,42.0,,,,,,,,,,74.0,2317.0,,,,,,,,-1.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,39.0,42.0,,,,,,,,,,67.0,2305.0,,,,,,,,2.0
100800.0,331.0,0.0,104.0,,0.0,117598.0,17.0,42.0,,,,,,,,,,75.0,675.0,,,,,,,,10.0
