time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1039.0,442.0,,,864.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1040.0,442.0,,,864.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1040.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1039.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1039.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1040.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1040.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1039.0,,,,,,,,,,,
16800.0,83.0,0.0,21.0,,0.0,23009.0,,,,,,,1039.0,445.1933081005535,,,886.8255099998634,,,1.0,13.0,1.0,,,,,
16800.0,83.0,0.0,21.0,,0.0,23009.0,,,,,,,1040.0,446.00160611684953,,,893.6007899998101,,,1.0,13.0,0.0,,,,,
16800.0,83.0,0.0,21.0,,0.0,23009.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,83.0,0.0,21.0,,0.0,23009.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,83.0,0.0,21.0,,0.0,23009.0,13.0,7.0,,,,,,,,,,99.0,642.0,,,,,,,,6.0
16800.0,83.0,0.0,21.0,,0.0,23009.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,83.0,0.0,21.0,,0.0,23009.0,,,,,,,,,,,,,,,,,,1039.0,83.486,1.0,
16800.0,83.0,0.0,21.0,,0.0,23009.0,,,,,,,,,,,,,,,,,,1040.0,100.34700000000004,1.0,
