time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1047.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1048.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1047.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1048.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1047.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1048.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1047.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1048.0,,,,,,,,,,,
16800.0,80.0,0.0,16.0,,0.0,27985.0,,,,,,,1048.0,443.99342325809573,,,726.2997799999571,,,1.0,13.0,0.0,,,,,
16800.0,80.0,0.0,16.0,,0.0,27985.0,,,,,,,1047.0,442.65702718842334,,,715.6632200000533,,,1.0,13.0,1.0,,,,,
16800.0,80.0,0.0,16.0,,0.0,27985.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,80.0,0.0,16.0,,0.0,27985.0,13.0,7.0,,,,,,,,,,99.0,645.0,,,,,,,,6.0
16800.0,80.0,0.0,16.0,,0.0,27985.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,80.0,0.0,16.0,,0.0,27985.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,80.0,0.0,16.0,,0.0,27985.0,,,,,,,,,,,,,,,,,,1048.0,60.164000000000016,1.0,
16800.0,80.0,0.0,16.0,,0.0,27985.0,,,,,,,,,,,,,,,,,,1047.0,49.361000000000004,1.0,
16800.0,80.0,0.0,16.0,0.0,0.0,27985.0,,,0.0,1047.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,80.0,0.0,16.0,0.0,0.0,27985.0,,,0.0,1048.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,80.0,0.0,16.0,,0.0,27985.0,,,,,,,,,0.0,1048.0,,,,,,,,,,,
16800.0,80.0,0.0,16.0,,0.0,27985.0,,,,,,,,,0.0,1047.0,,,,,,,,,,,
33600.0,162.0,0.0,34.0,,0.0,52181.0,,,,,,,1048.0,446.13322187040325,,,738.2598299999104,,,1.0,13.0,0.0,,,,,
33600.0,162.0,0.0,34.0,,0.0,52181.0,,,,,,,1047.0,446.00090394661856,,,737.272989999911,,,1.0,13.0,1.0,,,,,
33600.0,162.0,0.0,34.0,,0.0,52181.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,162.0,0.0,34.0,,0.0,52181.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,162.0,0.0,34.0,,0.0,52181.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,162.0,0.0,34.0,,0.0,52181.0,13.0,14.0,,,,,,,,,,99.0,563.0,,,,,,,,6.0
