time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1026.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1025.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1025.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1026.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1026.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1025.0,,,,,,,,,,,
16800.0,76.0,0.0,16.0,,0.0,24763.0,,,,,,,1025.0,444.4875127832456,,,729.2353499999376,,,1.0,13.0,1.0,,,,,
16800.0,76.0,0.0,16.0,,0.0,24763.0,,,,,,,1026.0,444.20082275448533,,,726.962309999953,,,1.0,13.0,0.0,,,,,
16800.0,76.0,0.0,16.0,,0.0,24763.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,76.0,0.0,16.0,,0.0,24763.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,76.0,0.0,16.0,,0.0,24763.0,13.0,7.0,,,,,,,,,,99.0,649.0,,,,,,,,6.0
16800.0,76.0,0.0,16.0,,0.0,24763.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,76.0,0.0,16.0,,0.0,24763.0,,,,,,,,,,,,,,,,,,1026.0,58.99399999999998,1.0,
16800.0,76.0,0.0,16.0,,0.0,24763.0,,,,,,,,,,,,,,,,,,1025.0,60.307,1.0,
16800.0,76.0,0.0,16.0,0.0,0.0,24763.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,76.0,0.0,16.0,0.0,0.0,24763.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,76.0,0.0,16.0,,0.0,24763.0,,,,,,,,,0.14785176536054112,1026.0,,,,,,,,,,,
16800.0,76.0,0.0,16.0,,0.0,24763.0,,,,,,,,,0.14783580384958514,1025.0,,,,,,,,,,,
33600.0,145.0,0.0,33.0,,0.0,47349.0,,,,,,,1026.0,446.1744927369628,,,738.9934899998899,,,1.0,13.0,0.0,,,,,
33600.0,145.0,0.0,33.0,,0.0,47349.0,,,,,,,1025.0,448.49217254108373,,,755.7439299997541,,,1.0,13.0,1.0,,,,,
33600.0,145.0,0.0,33.0,,0.0,47349.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,145.0,0.0,33.0,,0.0,47349.0,13.0,14.0,,,,,,,,,,99.0,580.0,,,,,,,,6.0
