time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1012.0,442.0,,,691.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1011.0,442.0,,,691.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1012.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1011.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1012.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1011.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1011.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1012.0,,,,,,,,,,,
16800.0,54.0,0.0,12.0,,0.0,29225.0,,,,,,,1012.0,442.10501739664835,,,685.4295100001486,,,1.0,13.0,0.0,,,,,
16800.0,54.0,0.0,12.0,,0.0,29225.0,,,,,,,1011.0,444.38715827920623,,,705.7430299999172,,,1.0,13.0,1.0,,,,,
16800.0,54.0,0.0,12.0,,0.0,29225.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,54.0,0.0,12.0,,0.0,29225.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,54.0,0.0,12.0,,0.0,29225.0,13.0,7.0,,,,,,,,,,99.0,671.0,,,,,,,,6.0
16800.0,54.0,0.0,12.0,,0.0,29225.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,54.0,0.0,12.0,,0.0,29225.0,,,,,,,,,,,,,,,,,,1011.0,65.59799999999998,1.0,
16800.0,54.0,0.0,12.0,,0.0,29225.0,,,,,,,,,,,,,,,,,,1012.0,21.853,1.0,
16800.0,54.0,0.0,12.0,0.0,0.0,29225.0,,,0.0,1011.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,54.0,0.0,12.0,0.0,0.0,29225.0,,,0.0,1012.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,54.0,0.0,12.0,,0.0,29225.0,,,,,,,,,0.07574752157083457,1011.0,,,,,,,,,,,
16800.0,54.0,0.0,12.0,,0.0,29225.0,,,,,,,,,0.07051195154654262,1012.0,,,,,,,,,,,
33600.0,138.0,0.0,31.0,,0.0,53485.0,,,,,,,1012.0,442.8999809232241,,,696.3102200000901,,,1.0,13.0,0.0,,,,,
33600.0,138.0,0.0,31.0,,0.0,53485.0,,,,,,,1011.0,445.55628867359763,,,712.3980599998888,,,1.0,13.0,1.0,,,,,
