time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1024.0,442.0,,,777.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1023.0,442.0,,,777.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1023.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1024.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1024.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1023.0,,,,,,,,,,,
16800.0,57.0,0.0,13.0,,0.0,33357.0,,,,,,,1023.0,443.29038510714383,,,782.4687800000216,,,1.0,13.0,1.0,,,,,
16800.0,57.0,0.0,13.0,,0.0,33357.0,,,,,,,1024.0,442.8190155805424,,,779.5114000000403,,,1.0,13.0,0.0,,,,,
16800.0,57.0,0.0,13.0,,0.0,33357.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,57.0,0.0,13.0,,0.0,33357.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,57.0,0.0,13.0,,0.0,33357.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,57.0,0.0,13.0,,0.0,33357.0,13.0,7.0,,,,,,,,,,99.0,668.0,,,,,,,,6.0
16800.0,57.0,0.0,13.0,,0.0,33357.0,,,,,,,,,,,,,,,,,,1024.0,46.67000000000001,1.0,
16800.0,57.0,0.0,13.0,,0.0,33357.0,,,,,,,,,,,,,,,,,,1023.0,49.516999999999996,1.0,
16800.0,57.0,0.0,13.0,0.0,0.0,33357.0,,,0.0,1023.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,57.0,0.0,13.0,0.0,0.0,33357.0,,,0.0,1024.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,57.0,0.0,13.0,,0.0,33357.0,,,,,,,,,0.049071041950368835,1024.0,,,,,,,,,,,
16800.0,57.0,0.0,13.0,,0.0,33357.0,,,,,,,,,0.04942747753308003,1023.0,,,,,,,,,,,
33600.0,159.0,0.0,32.0,,0.0,58707.0,,,,,,,1023.0,445.37837605836893,,,795.7929299999505,,,1.0,13.0,1.0,,,,,
33600.0,159.0,0.0,32.0,,0.0,58707.0,,,,,,,1024.0,445.7477754513396,,,798.0142499999455,,,1.0,13.0,0.0,,,,,
33600.0,159.0,0.0,32.0,,0.0,58707.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,159.0,0.0,32.0,,0.0,58707.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,159.0,0.0,32.0,,0.0,58707.0,13.0,14.0,,,,,,,,,,99.0,566.0,,,,,,,,6.0
33600.0,159.0,0.0,32.0,,0.0,58707.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,159.0,0.0,32.0,,0.0,58707.0,,,,,,,,,,,,,,,,,,1024.0,116.94800000000016,1.0,
33600.0,159.0,0.0,32.0,,0.0,58707.0,,,,,,,,,,,,,,,,,,1023.0,122.09600000000016,1.0,
