time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1005.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1006.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1006.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1005.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
16800.0,94.0,0.0,18.0,,0.0,20682.0,,,,,,,1005.0,446.20603113261654,,,742.7489999998082,,,1.0,13.0,1.0,,,,,
16800.0,94.0,0.0,18.0,,0.0,20682.0,,,,,,,1006.0,444.7268099446219,,,730.952669999925,,,1.0,13.0,0.0,,,,,
16800.0,94.0,0.0,18.0,,0.0,20682.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,94.0,0.0,18.0,,0.0,20682.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,94.0,0.0,18.0,,0.0,20682.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,94.0,0.0,18.0,,0.0,20682.0,13.0,7.0,,,,,,,,,,99.0,631.0,,,,,,,,6.0
16800.0,94.0,0.0,18.0,,0.0,20682.0,,,,,,,,,,,,,,,,,,1006.0,56.02999999999998,1.0,
16800.0,94.0,0.0,18.0,,0.0,20682.0,,,,,,,,,,,,,,,,,,1005.0,77.41499999999999,1.0,
16800.0,94.0,0.0,18.0,0.0,0.0,20682.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,94.0,0.0,18.0,0.0,0.0,20682.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,94.0,0.0,18.0,,0.0,20682.0,,,,,,,,,0.29552528764155445,1005.0,,,,,,,,,,,
16800.0,94.0,0.0,18.0,,0.0,20682.0,,,,,,,,,0.21976069663293837,1006.0,,,,,,,,,,,
33600.0,224.0,0.0,40.0,,0.0,44323.0,,,,,,,1006.0,447.0417223999837,,,746.0246299998236,,,1.0,13.0,0.0,,,,,
33600.0,224.0,0.0,40.0,,0.0,44323.0,,,,,,,1005.0,449.01184903320274,,,761.085689999696,,,1.0,13.0,1.0,,,,,
33600.0,224.0,0.0,40.0,,0.0,44323.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,224.0,0.0,40.0,,0.0,44323.0,13.0,14.0,,,,,,,,,,99.0,501.0,,,,,,,,6.0
33600.0,224.0,0.0,40.0,,0.0,44323.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,224.0,0.0,40.0,,0.0,44323.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,224.0,0.0,40.0,,0.0,44323.0,,,,,,,,,,,,,,,,,,1006.0,123.65600000000006,1.0,
33600.0,224.0,0.0,40.0,,0.0,44323.0,,,,,,,,,,,,,,,,,,1005.0,144.15699999999995,1.0,
33600.0,224.0,0.0,40.0,0.0,0.0,44323.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,224.0,0.0,40.0,0.0,0.0,44323.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,224.0,0.0,40.0,,0.0,44323.0,,,,,,,,,0.29558040125618246,1005.0,,,,,,,,,,,
33600.0,224.0,0.0,40.0,,0.0,44323.0,,,,,,,,,0.21980214594009048,1006.0,,,,,,,,,,,
50400.0,423.0,0.0,61.0,,0.0,75889.0,,,,,,,1005.0,450.02877987384346,,,765.9855099996961,,,1.0,13.0,1.0,,,,,
50400.0,423.0,0.0,61.0,,0.0,75889.0,,,,,,,1006.0,448.03132698211095,,,750.2465699998373,,,1.0,13.0,0.0,,,,,
50400.0,423.0,0.0,61.0,,0.0,75889.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,423.0,0.0,61.0,,0.0,75889.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,423.0,0.0,61.0,,0.0,75889.0,13.0,21.0,,,,,,,,,,99.0,302.0,,,,,,,,6.0
