time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1004.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1003.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1004.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1003.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1004.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1003.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1004.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1003.0,,,,,,,,,,,
16800.0,79.0,0.0,18.0,,0.0,23329.0,,,,,,,1003.0,444.6761405552919,,,729.7826599999455,,,1.0,13.0,1.0,,,,,
16800.0,79.0,0.0,18.0,,0.0,23329.0,,,,,,,1004.0,444.21064907729226,,,727.8410699999419,,,1.0,13.0,0.0,,,,,
16800.0,79.0,0.0,18.0,,0.0,23329.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,79.0,0.0,18.0,,0.0,23329.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,79.0,0.0,18.0,,0.0,23329.0,13.0,7.0,,,,,,,,,,99.0,646.0,,,,,,,,6.0
16800.0,79.0,0.0,18.0,,0.0,23329.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,79.0,0.0,18.0,,0.0,23329.0,,,,,,,,,,,,,,,,,,1004.0,69.316,1.0,
16800.0,79.0,0.0,18.0,,0.0,23329.0,,,,,,,,,,,,,,,,,,1003.0,70.47300000000001,1.0,
16800.0,79.0,0.0,18.0,0.0,0.0,23329.0,,,0.0,1004.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,79.0,0.0,18.0,0.0,0.0,23329.0,,,0.0,1003.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,79.0,0.0,18.0,,0.0,23329.0,,,,,,,,,0.0,1003.0,,,,,,,,,,,
16800.0,79.0,0.0,18.0,,0.0,23329.0,,,,,,,,,0.0,1004.0,,,,,,,,,,,
33600.0,148.0,0.0,32.0,,0.0,45883.0,,,,,,,1004.0,447.7951656424486,,,751.2918499997876,,,1.0,13.0,0.0,,,,,
33600.0,148.0,0.0,32.0,,0.0,45883.0,,,,,,,1003.0,448.4843843586623,,,754.8503199997896,,,1.0,13.0,1.0,,,,,
33600.0,148.0,0.0,32.0,,0.0,45883.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,148.0,0.0,32.0,,0.0,45883.0,13.0,14.0,,,,,,,,,,99.0,577.0,,,,,,,,6.0
33600.0,148.0,0.0,32.0,,0.0,45883.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,148.0,0.0,32.0,,0.0,45883.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,148.0,0.0,32.0,,0.0,45883.0,,,,,,,,,,,,,,,,,,1004.0,125.52800000000012,1.0,
33600.0,148.0,0.0,32.0,,0.0,45883.0,,,,,,,,,,,,,,,,,,1003.0,124.41000000000018,1.0,
33600.0,148.0,0.0,32.0,0.0,0.0,45883.0,,,0.0,1004.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,148.0,0.0,32.0,0.0,0.0,45883.0,,,0.0,1003.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,148.0,0.0,32.0,,0.0,45883.0,,,,,,,,,0.0,1003.0,,,,,,,,,,,
33600.0,148.0,0.0,32.0,,0.0,45883.0,,,,,,,,,0.0,1004.0,,,,,,,,,,,
50400.0,741.0,0.0,57.0,,0.0,70308.0,,,,,,,1004.0,450.26562456665505,,,767.211729999697,,,1.0,13.0,0.0,,,,,
