time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1008.0,442.0,,,605.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1007.0,442.0,,,605.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1008.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1007.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1008.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1007.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1007.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1008.0,,,,,,,,,,,
16800.0,68.0,0.0,19.0,,0.0,18084.0,,,,,,,1008.0,442.0,,,615.3073299999429,,,1.0,13.0,0.0,,,,,
16800.0,68.0,0.0,19.0,,0.0,18084.0,,,,,,,1007.0,442.0,,,613.0321099999619,,,1.0,13.0,1.0,,,,,
16800.0,68.0,0.0,19.0,,0.0,18084.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,68.0,0.0,19.0,,0.0,18084.0,13.0,7.0,,,,,,,,,,99.0,657.0,,,,,,,,6.0
16800.0,68.0,0.0,19.0,,0.0,18084.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,68.0,0.0,19.0,,0.0,18084.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,68.0,0.0,19.0,,0.0,18084.0,,,,,,,,,,,,,,,,,,1007.0,69.62799999999999,1.0,
16800.0,68.0,0.0,19.0,,0.0,18084.0,,,,,,,,,,,,,,,,,,1008.0,68.666,1.0,
16800.0,68.0,0.0,19.0,0.0,0.0,18084.0,,,0.0,1008.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,68.0,0.0,19.0,0.0,0.0,18084.0,,,0.0,1007.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,68.0,0.0,19.0,,0.0,18084.0,,,,,,,,,0.1099246124197559,1008.0,,,,,,,,,,,
16800.0,68.0,0.0,19.0,,0.0,18084.0,,,,,,,,,0.10668509209071672,1007.0,,,,,,,,,,,
33600.0,165.0,0.0,33.0,,0.0,34072.0,,,,,,,1008.0,442.0,,,635.2829399998033,,,1.0,13.0,0.0,,,,,
33600.0,165.0,0.0,33.0,,0.0,34072.0,,,,,,,1007.0,442.0,,,634.181719999814,,,1.0,13.0,1.0,,,,,
33600.0,165.0,0.0,33.0,,0.0,34072.0,13.0,14.0,,,,,,,,,,99.0,560.0,,,,,,,,6.0
33600.0,165.0,0.0,33.0,,0.0,34072.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,165.0,0.0,33.0,,0.0,34072.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,165.0,0.0,33.0,,0.0,34072.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,165.0,0.0,33.0,,0.0,34072.0,,,,,,,,,,,,,,,,,,1007.0,136.55200000000005,1.0,
33600.0,165.0,0.0,33.0,,0.0,34072.0,,,,,,,,,,,,,,,,,,1008.0,142.25900000000004,1.0,
33600.0,165.0,0.0,33.0,0.0,0.0,34072.0,,,0.0,1008.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,165.0,0.0,33.0,0.0,0.0,34072.0,,,0.0,1007.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,165.0,0.0,33.0,,0.0,34072.0,,,,,,,,,0.11775146584695932,1007.0,,,,,,,,,,,
33600.0,165.0,0.0,33.0,,0.0,34072.0,,,,,,,,,0.11686198415859052,1008.0,,,,,,,,,,,
50400.0,230.0,0.0,47.0,,0.0,58430.0,,,,,,,1008.0,442.0,,,659.5142999996339,,,1.0,13.0,0.0,,,,,
50400.0,230.0,0.0,47.0,,0.0,58430.0,,,,,,,1007.0,442.0,,,644.90562999977,,,1.0,13.0,1.0,,,,,
50400.0,230.0,0.0,47.0,,0.0,58430.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,230.0,0.0,47.0,,0.0,58430.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,230.0,0.0,47.0,,0.0,58430.0,13.0,21.0,,,,,,,,,,99.0,495.0,,,,,,,,6.0
