time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1006.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1005.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1006.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1005.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
16800.0,86.0,0.0,20.0,,0.0,21467.0,,,,,,,1005.0,443.543179578791,,,722.718609999984,,,1.0,13.0,1.0,,,,,
16800.0,86.0,0.0,20.0,,0.0,21467.0,,,,,,,1006.0,445.9878063063843,,,739.9559499998533,,,1.0,13.0,0.0,,,,,
16800.0,86.0,0.0,20.0,,0.0,21467.0,13.0,7.0,,,,,,,,,,99.0,639.0,,,,,,,,6.0
16800.0,86.0,0.0,20.0,,0.0,21467.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,86.0,0.0,20.0,,0.0,21467.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,86.0,0.0,20.0,,0.0,21467.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,86.0,0.0,20.0,,0.0,21467.0,,,,,,,,,,,,,,,,,,1005.0,72.00700000000003,1.0,
16800.0,86.0,0.0,20.0,,0.0,21467.0,,,,,,,,,,,,,,,,,,1006.0,68.679,1.0,
16800.0,86.0,0.0,20.0,0.0,0.0,21467.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,86.0,0.0,20.0,0.0,0.0,21467.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,86.0,0.0,20.0,,0.0,21467.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
16800.0,86.0,0.0,20.0,,0.0,21467.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
33600.0,196.0,0.0,38.0,,0.0,39233.0,,,,,,,1005.0,449.6113280824672,,,763.3331399997,,,1.0,13.0,1.0,,,,,
33600.0,196.0,0.0,38.0,,0.0,39233.0,,,,,,,1006.0,449.44981510122153,,,762.261819999717,,,1.0,13.0,0.0,,,,,
33600.0,196.0,0.0,38.0,,0.0,39233.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,196.0,0.0,38.0,,0.0,39233.0,13.0,14.0,,,,,,,,,,99.0,529.0,,,,,,,,6.0
33600.0,196.0,0.0,38.0,,0.0,39233.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,196.0,0.0,38.0,,0.0,39233.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,196.0,0.0,38.0,,0.0,39233.0,,,,,,,,,,,,,,,,,,1006.0,141.9080000000002,1.0,
33600.0,196.0,0.0,38.0,,0.0,39233.0,,,,,,,,,,,,,,,,,,1005.0,155.61000000000016,1.0,
33600.0,196.0,0.0,38.0,0.0,0.0,39233.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,196.0,0.0,38.0,0.0,0.0,39233.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,196.0,0.0,38.0,,0.0,39233.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
33600.0,196.0,0.0,38.0,,0.0,39233.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
50400.0,342.0,0.0,60.0,,0.0,62213.0,,,,,,,1005.0,450.8024743440833,,,770.2908999996722,,,1.0,13.0,1.0,,,,,
50400.0,342.0,0.0,60.0,,0.0,62213.0,,,,,,,1006.0,453.89588434212067,,,793.5195699994985,,,1.0,13.0,0.0,,,,,
50400.0,342.0,0.0,60.0,,0.0,62213.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,342.0,0.0,60.0,,0.0,62213.0,13.0,21.0,,,,,,,,,,99.0,383.0,,,,,,,,6.0
50400.0,342.0,0.0,60.0,,0.0,62213.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,342.0,0.0,60.0,,0.0,62213.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,342.0,0.0,60.0,,0.0,62213.0,,,,,,,,,,,,,,,,,,1006.0,252.22600000000025,1.0,
50400.0,342.0,0.0,60.0,,0.0,62213.0,,,,,,,,,,,,,,,,,,1005.0,219.77800000000028,1.0,
50400.0,342.0,0.0,60.0,0.0,0.0,62213.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,342.0,0.0,60.0,0.0,0.0,62213.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,342.0,0.0,60.0,,0.0,62213.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
50400.0,342.0,0.0,60.0,,0.0,62213.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
67200.0,441.0,0.0,77.0,,0.0,91456.0,,,,,,,1005.0,451.73974701785403,,,773.9570799996944,,,1.0,13.0,1.0,,,,,
67200.0,441.0,0.0,77.0,,0.0,91456.0,,,,,,,1006.0,456.587896736305,,,810.3769399994275,,,1.0,13.0,0.0,,,,,
67200.0,441.0,0.0,77.0,,0.0,91456.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,441.0,0.0,77.0,,0.0,91456.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,441.0,0.0,77.0,,0.0,91456.0,13.0,28.0,,,,,,,,,,99.0,284.0,,,,,,,,6.0
67200.0,441.0,0.0,77.0,,0.0,91456.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,441.0,0.0,77.0,,0.0,91456.0,,,,,,,,,,,,,,,,,,1006.0,332.5789999999998,1.0,
67200.0,441.0,0.0,77.0,,0.0,91456.0,,,,,,,,,,,,,,,,,,1005.0,278.0960000000002,1.0,
67200.0,441.0,0.0,77.0,0.0,0.0,91456.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,441.0,0.0,77.0,0.0,0.0,91456.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,441.0,0.0,77.0,,0.0,91456.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
67200.0,441.0,0.0,77.0,,0.0,91456.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
84000.0,792.0,0.0,93.0,,0.0,112257.0,,,,,,,1006.0,459.29088529670526,,,829.9803499992908,,,1.0,37.0,0.0,,,,,
84000.0,792.0,0.0,93.0,,0.0,112257.0,,,,,,,1005.0,453.62786890496716,,,786.3326799996198,,,1.0,13.0,1.0,,,,,
84000.0,792.0,0.0,93.0,,0.0,112257.0,1.0,35.0,,,,,,,,,,73.0,2314.0,,,,,,,,4.0
84000.0,792.0,0.0,93.0,,0.0,112257.0,37.0,35.0,,,,,,,,,,69.0,2307.0,,,,,,,,7.0
84000.0,792.0,0.0,93.0,,0.0,112257.0,25.0,35.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
84000.0,792.0,0.0,93.0,,0.0,112257.0,13.0,35.0,,,,,,,,,,62.0,671.0,,,,,,,,5.0
84000.0,792.0,0.0,93.0,,0.0,112257.0,,,,,,,,,,,,,,,,,,1005.0,330.30399999999344,1.0,
84000.0,792.0,0.0,93.0,,0.0,112257.0,,,,,,,,,,,,,,,,,,1006.0,402.3369999999997,1.0,
84000.0,792.0,0.0,93.0,0.0,0.0,112257.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
84000.0,792.0,0.0,93.0,0.0,0.0,112257.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
84000.0,792.0,0.0,93.0,,0.0,112257.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
84000.0,792.0,0.0,93.0,,0.0,112257.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
100800.0,868.0,0.0,109.0,,0.0,132980.0,,,,,,,1006.0,460.844594593805,,,839.8467599992474,,,1.0,37.0,0.0,,,,,
100800.0,868.0,0.0,109.0,,0.0,132980.0,,,,,,,1005.0,454.99584475143524,,,794.3169999995861,,,1.0,13.0,1.0,,,,,
100800.0,868.0,0.0,109.0,,0.0,132980.0,37.0,42.0,,,,,,,,,,69.0,2275.0,,,,,,,,7.0
100800.0,868.0,0.0,109.0,,0.0,132980.0,1.0,42.0,,,,,,,,,,73.0,2314.0,,,,,,,,4.0
100800.0,868.0,0.0,109.0,,0.0,132980.0,25.0,42.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
100800.0,868.0,0.0,109.0,,0.0,132980.0,13.0,42.0,,,,,,,,,,62.0,627.0,,,,,,,,5.0
100800.0,868.0,0.0,109.0,,0.0,132980.0,,,,,,,,,,,,,,,,,,1005.0,379.443999999993,1.0,
100800.0,868.0,0.0,109.0,,0.0,132980.0,,,,,,,,,,,,,,,,,,1006.0,470.05399999999963,1.0,
100800.0,868.0,0.0,109.0,0.0,0.0,132980.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
100800.0,868.0,0.0,109.0,0.0,0.0,132980.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
100800.0,868.0,0.0,109.0,,0.0,132980.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
100800.0,868.0,0.0,109.0,,0.0,132980.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
117600.0,959.0,0.0,129.0,,0.0,153001.0,,,,,,,1006.0,463.3381177897491,,,856.6397799991628,,,1.0,37.0,0.0,,,,,
117600.0,959.0,0.0,129.0,,0.0,153001.0,,,,,,,1005.0,455.9612001290517,,,799.6932599995712,,,1.0,13.0,1.0,,,,,
117600.0,959.0,0.0,129.0,,0.0,153001.0,37.0,49.0,,,,,,,,,,69.0,2237.0,,,,,,,,7.0
117600.0,959.0,0.0,129.0,,0.0,153001.0,25.0,49.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
117600.0,959.0,0.0,129.0,,0.0,153001.0,1.0,49.0,,,,,,,,,,73.0,2314.0,,,,,,,,4.0
117600.0,959.0,0.0,129.0,,0.0,153001.0,13.0,49.0,,,,,,,,,,62.0,574.0,,,,,,,,5.0
117600.0,959.0,0.0,129.0,,0.0,153001.0,,,,,,,,,,,,,,,,,,1006.0,552.7209999999994,1.0,
117600.0,959.0,0.0,129.0,,0.0,153001.0,,,,,,,,,,,,,,,,,,1005.0,426.65999999999224,1.0,
117600.0,959.0,0.0,129.0,0.0,0.0,153001.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
117600.0,959.0,0.0,129.0,0.0,0.0,153001.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
117600.0,959.0,0.0,129.0,,0.0,153001.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
117600.0,959.0,0.0,129.0,,0.0,153001.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
134400.0,1052.0,0.0,142.0,,0.0,178095.0,,,,,,,1005.0,456.53883103743544,,,800.7174099996149,,,1.0,13.0,1.0,,,,,
134400.0,1052.0,0.0,142.0,,0.0,178095.0,,,,,,,1006.0,465.53526142244596,,,869.8786899991228,,,1.0,37.0,0.0,,,,,
134400.0,1052.0,0.0,142.0,,0.0,178095.0,13.0,56.0,,,,,,,,,,62.0,512.0,,,,,,,,5.0
134400.0,1052.0,0.0,142.0,,0.0,178095.0,1.0,56.0,,,,,,,,,,73.0,2314.0,,,,,,,,4.0
134400.0,1052.0,0.0,142.0,,0.0,178095.0,25.0,56.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
134400.0,1052.0,0.0,142.0,,0.0,178095.0,37.0,56.0,,,,,,,,,,69.0,2206.0,,,,,,,,7.0
134400.0,1052.0,0.0,142.0,,0.0,178095.0,,,,,,,,,,,,,,,,,,1005.0,455.89699999999084,1.0,
134400.0,1052.0,0.0,142.0,,0.0,178095.0,,,,,,,,,,,,,,,,,,1006.0,609.6089999999995,1.0,
134400.0,1052.0,0.0,142.0,0.0,0.0,178095.0,,,0.0,1005.0,0.0,0.0,,,,,,,,,,,1.0,,,,
134400.0,1052.0,0.0,142.0,0.0,0.0,178095.0,,,0.0,1006.0,0.0,0.0,,,,,,,,,,,0.0,,,,
134400.0,1052.0,0.0,142.0,,0.0,178095.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
134400.0,1052.0,0.0,142.0,,0.0,178095.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
151200.0,1191.0,0.0,163.0,,0.0,199354.0,,,,,,,1006.0,466.692146990564,,,876.9899699990958,,,2.0,1.0,0.0,,,,,
151200.0,1191.0,0.0,163.0,,0.0,199354.0,,,,,,,1005.0,457.00271589114715,,,802.2510699996293,,,2.0,1.0,1.0,,,,,
151200.0,1191.0,0.0,163.0,,0.0,199354.0,37.0,63.0,,,,,,,,,,91.0,2170.0,,,,,,,,5.0
151200.0,1191.0,0.0,163.0,,0.0,199354.0,1.0,63.0,,,,,,,,,,76.0,2311.0,,,,,,,,3.0
151200.0,1191.0,0.0,163.0,,0.0,199354.0,25.0,63.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
151200.0,1191.0,0.0,163.0,,0.0,199354.0,13.0,63.0,,,,,,,,,,81.0,412.0,,,,,,,,5.0
151200.0,1191.0,0.0,163.0,,0.0,199354.0,,,,,,,,,,,,,,,,,,1005.0,508.8329999999886,1.0,
151200.0,1191.0,0.0,163.0,,0.0,199354.0,,,,,,,,,,,,,,,,,,1006.0,685.2949999999998,1.0,
151200.0,1191.0,0.0,163.0,6.040229999999886,0.0,199354.0,,,4.0,1006.0,0.0,6.040229999999886,,,,,,,,,,,0.0,,,,
151200.0,1191.0,0.0,163.0,2.113200000000006,0.0,199354.0,,,4.0,1005.0,0.0,2.113200000000006,,,,,,,,,,,1.0,,,,
151200.0,1191.0,0.0,163.0,,0.0,199354.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
151200.0,1191.0,0.0,163.0,,0.0,199354.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
168000.0,1272.0,0.0,182.0,,0.0,210604.0,,,,,,,1005.0,458.30863228926205,,,810.3522499995858,,,2.0,37.0,1.0,,,,,
168000.0,1272.0,0.0,182.0,,0.0,210604.0,,,,,,,1006.0,468.26802030912376,,,888.2134099990174,,,2.0,37.0,0.0,,,,,
168000.0,1272.0,0.0,182.0,,0.0,210604.0,37.0,70.0,,,,,,,,,,91.0,2137.0,,,,,,,,5.0
168000.0,1272.0,0.0,182.0,,0.0,210604.0,25.0,70.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
168000.0,1272.0,0.0,182.0,,0.0,210604.0,1.0,70.0,,,,,,,,,,76.0,2263.0,,,,,,,,3.0
168000.0,1272.0,0.0,182.0,,0.0,210604.0,13.0,70.0,,,,,,,,,,81.0,412.0,,,,,,,,5.0
168000.0,1272.0,0.0,182.0,,0.0,210604.0,,,,,,,,,,,,,,,,,,1006.0,781.9630000000002,1.0,
168000.0,1272.0,0.0,182.0,,0.0,210604.0,,,,,,,,,,,,,,,,,,1005.0,576.9789999999886,1.0,
168000.0,1272.0,0.0,182.0,4.478809999999934,0.0,210604.0,,,4.0,1006.0,1.0,15.074159999999608,,,,,,,,,,,0.0,,,,
168000.0,1272.0,0.0,182.0,3.809629999999954,0.0,210604.0,,,4.0,1005.0,1.0,9.855729999999769,,,,,,,,,,,1.0,,,,
168000.0,1272.0,0.0,182.0,,0.0,210604.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
168000.0,1272.0,0.0,182.0,,0.0,210604.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
184800.0,1329.0,0.0,195.0,,0.0,236862.0,,,,,,,1005.0,459.68647921239955,,,818.7572599995408,,,2.0,37.0,1.0,,,,,
184800.0,1329.0,0.0,195.0,,0.0,236862.0,,,,,,,1006.0,469.82050917017347,,,896.8445599990034,,,2.0,37.0,0.0,,,,,
184800.0,1329.0,0.0,195.0,,0.0,236862.0,13.0,77.0,,,,,,,,,,81.0,412.0,,,,,,,,5.0
184800.0,1329.0,0.0,195.0,,0.0,236862.0,1.0,77.0,,,,,,,,,,76.0,2263.0,,,,,,,,3.0
184800.0,1329.0,0.0,195.0,,0.0,236862.0,25.0,77.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
184800.0,1329.0,0.0,195.0,,0.0,236862.0,37.0,77.0,,,,,,,,,,91.0,2080.0,,,,,,,,5.0
184800.0,1329.0,0.0,195.0,,0.0,236862.0,,,,,,,,,,,,,,,,,,1005.0,638.0789999999892,1.0,
184800.0,1329.0,0.0,195.0,,0.0,236862.0,,,,,,,,,,,,,,,,,,1006.0,825.0580000000007,1.0,
184800.0,1329.0,0.0,195.0,3.7333199999999565,0.0,236862.0,,,4.0,1006.0,2.0,25.08838000000205,,,,,,,,,,,0.0,,,,
184800.0,1329.0,0.0,195.0,5.418009999999905,0.0,236862.0,,,4.0,1005.0,2.0,17.574780000000008,,,,,,,,,,,1.0,,,,
184800.0,1329.0,0.0,195.0,,0.0,236862.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
184800.0,1329.0,0.0,195.0,,0.0,236862.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
201600.0,1434.0,0.0,217.0,,0.0,254231.0,,,,,,,1005.0,460.8617054949837,,,825.8468699995103,,,2.0,37.0,1.0,,,,,
201600.0,1434.0,0.0,217.0,,0.0,254231.0,,,,,,,1006.0,471.3758060357679,,,908.2558399989236,,,2.0,1.0,0.0,,,,,
201600.0,1434.0,0.0,217.0,,0.0,254231.0,1.0,84.0,,,,,,,,,,76.0,2250.0,,,,,,,,3.0
201600.0,1434.0,0.0,217.0,,0.0,254231.0,37.0,84.0,,,,,,,,,,91.0,1988.0,,,,,,,,5.0
201600.0,1434.0,0.0,217.0,,0.0,254231.0,25.0,84.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
201600.0,1434.0,0.0,217.0,,0.0,254231.0,13.0,84.0,,,,,,,,,,81.0,412.0,,,,,,,,5.0
201600.0,1434.0,0.0,217.0,,0.0,254231.0,,,,,,,,,,,,,,,,,,1006.0,929.9420000000003,1.0,
201600.0,1434.0,0.0,217.0,,0.0,254231.0,,,,,,,,,,,,,,,,,,1005.0,716.2999999999895,1.0,
201600.0,1434.0,0.0,217.0,2.5534499999999927,0.0,254231.0,,,4.0,1006.0,3.0,34.785620000004684,,,,,,,,,,,0.0,,,,
201600.0,1434.0,0.0,217.0,5.89934999999989,0.0,254231.0,,,4.0,1005.0,3.0,24.213750000001813,,,,,,,,,,,1.0,,,,
201600.0,1434.0,0.0,217.0,,0.0,254231.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
201600.0,1434.0,0.0,217.0,,0.0,254231.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
218400.0,1492.0,0.0,231.0,,0.0,275798.0,,,,,,,1006.0,472.52959576297053,,,914.6192999989157,,,2.0,1.0,0.0,,,,,
218400.0,1492.0,0.0,231.0,,0.0,275798.0,,,,,,,1005.0,461.99239366441947,,,832.0505599994895,,,2.0,1.0,1.0,,,,,
218400.0,1492.0,0.0,231.0,,0.0,275798.0,37.0,91.0,,,,,,,,,,91.0,1959.0,,,,,,,,5.0
218400.0,1492.0,0.0,231.0,,0.0,275798.0,13.0,91.0,,,,,,,,,,81.0,412.0,,,,,,,,5.0
218400.0,1492.0,0.0,231.0,,0.0,275798.0,25.0,91.0,,,,,,,,,,67.0,193.0,,,,,,,,7.0
218400.0,1492.0,0.0,231.0,,0.0,275798.0,1.0,91.0,,,,,,,,,,76.0,2221.0,,,,,,,,3.0
218400.0,1492.0,0.0,231.0,,0.0,275798.0,,,,,,,,,,,,,,,,,,1006.0,966.1860000000005,1.0,
218400.0,1492.0,0.0,231.0,,0.0,275798.0,,,,,,,,,,,,,,,,,,1005.0,782.8339999999895,1.0,
218400.0,1492.0,0.0,231.0,5.89934999999989,0.0,275798.0,,,4.0,1005.0,4.0,30.4183400000035,,,,,,,,,,,1.0,,,,
218400.0,1492.0,0.0,231.0,9.562229999999778,0.0,275798.0,,,4.0,1006.0,3.0,41.79440000000659,,,,,,,,,,,0.0,,,,
218400.0,1492.0,0.0,231.0,,0.0,275798.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
218400.0,1492.0,0.0,231.0,,0.0,275798.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
235200.0,1549.0,0.0,244.0,,0.0,298114.0,,,,,,,1005.0,463.57059062703195,,,842.3076699994281,,,2.0,37.0,1.0,,,,,
235200.0,1549.0,0.0,244.0,,0.0,298114.0,,,,,,,1006.0,472.9924915023885,,,913.8646199989909,,,2.0,37.0,0.0,,,,,
235200.0,1549.0,0.0,244.0,,0.0,298114.0,37.0,98.0,,,,,,,,,,86.0,1920.0,,,,,,,,4.0
235200.0,1549.0,0.0,244.0,,0.0,298114.0,13.0,98.0,,,,,,,,,,83.0,412.0,,,,,,,,5.0
235200.0,1549.0,0.0,244.0,,0.0,298114.0,25.0,98.0,,,,,,,,,,72.0,193.0,,,,,,,,7.0
235200.0,1549.0,0.0,244.0,,0.0,298114.0,1.0,98.0,,,,,,,,,,64.0,2203.0,,,,,,,,4.0
235200.0,1549.0,0.0,244.0,,0.0,298114.0,,,,,,,,,,,,,,,,,,1005.0,841.3599999999894,1.0,
235200.0,1549.0,0.0,244.0,,0.0,298114.0,,,,,,,,,,,,,,,,,,1006.0,997.8280000000009,1.0,
235200.0,1549.0,0.0,244.0,3.0876199999999763,0.0,298114.0,,,4.0,1005.0,6.0,40.15080000000614,,,,,,,,,,,1.0,,,,
235200.0,1549.0,0.0,244.0,1.7257800000000079,0.0,298114.0,,,4.0,1006.0,4.0,44.95246000000745,,,,,,,,,,,0.0,,,,
235200.0,1549.0,0.0,244.0,,0.0,298114.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
235200.0,1549.0,0.0,244.0,,0.0,298114.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
252000.0,1618.0,0.0,258.0,,0.0,318971.0,,,,,,,1005.0,464.3882677550922,,,846.9509499994106,,,2.0,13.0,1.0,,,,,
252000.0,1618.0,0.0,258.0,,0.0,318971.0,,,,,,,1006.0,473.87427306041985,,,918.141109998995,,,2.0,1.0,0.0,,,,,
252000.0,1618.0,0.0,258.0,,0.0,318971.0,13.0,105.0,,,,,,,,,,83.0,412.0,,,,,,,,5.0
252000.0,1618.0,0.0,258.0,,0.0,318971.0,1.0,105.0,,,,,,,,,,64.0,2180.0,,,,,,,,4.0
252000.0,1618.0,0.0,258.0,,0.0,318971.0,25.0,105.0,,,,,,,,,,72.0,193.0,,,,,,,,7.0
252000.0,1618.0,0.0,258.0,,0.0,318971.0,37.0,105.0,,,,,,,,,,86.0,1874.0,,,,,,,,4.0
252000.0,1618.0,0.0,258.0,,0.0,318971.0,,,,,,,,,,,,,,,,,,1006.0,1051.1800000000005,1.0,
252000.0,1618.0,0.0,258.0,,0.0,318971.0,,,,,,,,,,,,,,,,,,1005.0,899.2229999999896,1.0,
252000.0,1618.0,0.0,258.0,1.8138300000000085,0.0,318971.0,,,4.0,1005.0,7.0,45.22248000000752,,,,,,,,,,,1.0,,,,
252000.0,1618.0,0.0,258.0,6.86202999999986,0.0,318971.0,,,4.0,1006.0,4.0,50.088710000008845,,,,,,,,,,,0.0,,,,
252000.0,1618.0,0.0,258.0,,0.0,318971.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
252000.0,1618.0,0.0,258.0,,0.0,318971.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
268800.0,1710.0,0.0,270.0,,0.0,349912.0,,,,,,,1006.0,473.99291995941485,,,916.1093299990583,,,2.0,37.0,0.0,,,,,
268800.0,1710.0,0.0,270.0,,0.0,349912.0,,,,,,,1005.0,464.3882677550922,,,843.0104499995037,,,2.0,13.0,1.0,,,,,
268800.0,1710.0,0.0,270.0,,0.0,349912.0,1.0,112.0,,,,,,,,,,64.0,2177.0,,,,,,,,4.0
268800.0,1710.0,0.0,270.0,,0.0,349912.0,37.0,112.0,,,,,,,,,,86.0,1855.0,,,,,,,,4.0
268800.0,1710.0,0.0,270.0,,0.0,349912.0,25.0,112.0,,,,,,,,,,72.0,193.0,,,,,,,,7.0
268800.0,1710.0,0.0,270.0,,0.0,349912.0,13.0,112.0,,,,,,,,,,83.0,342.0,,,,,,,,5.0
268800.0,1710.0,0.0,270.0,,0.0,349912.0,,,,,,,,,,,,,,,,,,1006.0,1091.9740000000004,1.0,
268800.0,1710.0,0.0,270.0,,0.0,349912.0,,,,,,,,,,,,,,,,,,1005.0,936.129999999992,1.0,
268800.0,1710.0,0.0,270.0,1.8138300000000085,0.0,349912.0,,,4.0,1005.0,7.0,45.22248000000752,,,,,,,,,,,1.0,,,,
268800.0,1710.0,0.0,270.0,7.677959999999835,0.0,349912.0,,,4.0,1006.0,4.0,50.90464000000907,,,,,,,,,,,0.0,,,,
268800.0,1710.0,0.0,270.0,,0.0,349912.0,,,,,,,,,0.0,1006.0,,,,,,,,,,,
268800.0,1710.0,0.0,270.0,,0.0,349912.0,,,,,,,,,0.0,1005.0,,,,,,,,,,,
285600.0,2101.0,0.0,286.0,,0.0,369613.0,,,,,,,1005.0,464.6335806397067,,,841.2188599995748,,,2.0,1.0,1.0,,,,,
285600.0,2101.0,0.0,286.0,,0.0,369613.0,,,,,,,1006.0,476.0309269840918,,,931.3713299989516,,,2.0,1.0,0.0,,,,,
285600.0,2101.0,0.0,286.0,,0.0,369613.0,37.0,119.0,,,,,,,,,,86.0,1840.0,,,,,,,,4.0
285600.0,2101.0,0.0,286.0,,0.0,369613.0,13.0,119.0,,,,,,,,,,83.0,720.0,,,,,,,,5.0
285600.0,2101.0,0.0,286.0,,0.0,369613.0,25.0,119.0,,,,,,,,,,72.0,193.0,,,,,,,,7.0
