time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1029.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1030.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,40.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,17.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,16.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,38.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,39.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,30.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,26.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,15.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,27.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,18.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,29.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,14.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,42.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,28.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,41.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1030.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1029.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1030.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1029.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1030.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1029.0,,,,,,,,,,,
16800.0,57.0,0.0,17.0,,0.0,11386.0,,,,,,,1029.0,444.3159965931774,,,729.1457199999154,,,1.0,16.0,1.0,,,,,
16800.0,57.0,0.0,17.0,,0.0,11386.0,,,,,,,1030.0,443.79582889984454,,,725.6280799999427,,,1.0,18.0,0.0,,,,,
16800.0,57.0,0.0,17.0,,0.0,11386.0,15.0,7.0,,,,,,,,,,68.0,710.0,,,,,,,,1.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,16.0,7.0,,,,,,,,,,78.0,718.0,,,,,,,,1.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,1.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,6.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,29.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,12.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,13.0,7.0,,,,,,,,,,68.0,712.0,,,,,,,,6.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,41.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,13.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,18.0,7.0,,,,,,,,,,58.0,718.0,,,,,,,,11.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,30.0,7.0,,,,,,,,,,65.0,193.0,,,,,,,,12.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,17.0,7.0,,,,,,,,,,68.0,721.0,,,,,,,,11.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,27.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,2.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,14.0,7.0,,,,,,,,,,58.0,714.0,,,,,,,,6.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,38.0,7.0,,,,,,,,,,54.0,2317.0,,,,,,,,8.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,6.0,7.0,,,,,,,,,,62.0,2317.0,,,,,,,,11.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,5.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,11.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,2.0,7.0,,,,,,,,,,62.0,2317.0,,,,,,,,6.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,28.0,7.0,,,,,,,,,,85.0,193.0,,,,,,,,2.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,40.0,7.0,,,,,,,,,,74.0,2317.0,,,,,,,,3.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,37.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,8.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,42.0,7.0,,,,,,,,,,54.0,2317.0,,,,,,,,13.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,3.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,1.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,26.0,7.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,39.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,3.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,25.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,7.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,4.0,7.0,,,,,,,,,,82.0,2317.0,,,,,,,,1.0
16800.0,57.0,0.0,17.0,,0.0,11386.0,,,,,,,,,,,,,,,,,,1029.0,56.498,1.0,
16800.0,57.0,0.0,17.0,,0.0,11386.0,,,,,,,,,,,,,,,,,,1030.0,61.360000000000014,1.0,
16800.0,57.0,0.0,17.0,0.0,0.0,11386.0,,,0.0,1030.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,57.0,0.0,17.0,0.0,0.0,11386.0,,,0.0,1029.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,57.0,0.0,17.0,,0.0,11386.0,,,,,,,,,0.0,1030.0,,,,,,,,,,,
16800.0,57.0,0.0,17.0,,0.0,11386.0,,,,,,,,,0.0,1029.0,,,,,,,,,,,
33600.0,105.0,0.0,31.0,,0.0,25399.0,,,,,,,1030.0,445.42333577969225,,,734.2910699999164,,,1.0,14.0,0.0,,,,,
33600.0,105.0,0.0,31.0,,0.0,25399.0,,,,,,,1029.0,446.9239583767708,,,746.5267899997939,,,1.0,13.0,1.0,,,,,
33600.0,105.0,0.0,31.0,,0.0,25399.0,5.0,14.0,,,,,,,,,,72.0,2317.0,,,,,,,,11.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,25.0,14.0,,,,,,,,,,75.0,193.0,,,,,,,,7.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,4.0,14.0,,,,,,,,,,82.0,2317.0,,,,,,,,1.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,15.0,14.0,,,,,,,,,,68.0,703.0,,,,,,,,1.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,37.0,14.0,,,,,,,,,,64.0,2317.0,,,,,,,,8.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,39.0,14.0,,,,,,,,,,64.0,2317.0,,,,,,,,3.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,16.0,14.0,,,,,,,,,,78.0,712.0,,,,,,,,1.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,26.0,14.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,27.0,14.0,,,,,,,,,,75.0,193.0,,,,,,,,2.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,40.0,14.0,,,,,,,,,,74.0,2317.0,,,,,,,,3.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,28.0,14.0,,,,,,,,,,85.0,193.0,,,,,,,,2.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,14.0,14.0,,,,,,,,,,58.0,710.0,,,,,,,,6.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,30.0,14.0,,,,,,,,,,65.0,193.0,,,,,,,,12.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,1.0,14.0,,,,,,,,,,72.0,2317.0,,,,,,,,6.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,42.0,14.0,,,,,,,,,,54.0,2317.0,,,,,,,,13.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,29.0,14.0,,,,,,,,,,75.0,193.0,,,,,,,,12.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,3.0,14.0,,,,,,,,,,72.0,2317.0,,,,,,,,1.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,38.0,14.0,,,,,,,,,,54.0,2317.0,,,,,,,,8.0
33600.0,105.0,0.0,31.0,,0.0,25399.0,2.0,14.0,,,,,,,,,,62.0,2317.0,,,,,,,,6.0
