time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1018.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1017.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1018.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1017.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1018.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1017.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1018.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1017.0,,,,,,,,,,,
16800.0,85.0,0.0,18.0,,0.0,24547.0,,,,,,,1017.0,444.11824288027043,,,725.5940999999773,,,1.0,13.0,1.0,,,,,
16800.0,85.0,0.0,18.0,,0.0,24547.0,,,,,,,1018.0,444.2351118641871,,,727.6485799999487,,,1.0,13.0,0.0,,,,,
16800.0,85.0,0.0,18.0,,0.0,24547.0,13.0,7.0,,,,,,,,,,99.0,640.0,,,,,,,,6.0
16800.0,85.0,0.0,18.0,,0.0,24547.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,85.0,0.0,18.0,,0.0,24547.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,85.0,0.0,18.0,,0.0,24547.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,85.0,0.0,18.0,,0.0,24547.0,,,,,,,,,,,,,,,,,,1017.0,61.59399999999999,1.0,
16800.0,85.0,0.0,18.0,,0.0,24547.0,,,,,,,,,,,,,,,,,,1018.0,67.85999999999999,1.0,
16800.0,85.0,0.0,18.0,0.0,0.0,24547.0,,,0.0,1018.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,85.0,0.0,18.0,0.0,0.0,24547.0,,,0.0,1017.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,85.0,0.0,18.0,,0.0,24547.0,,,,,,,,,0.39684853037798257,1018.0,,,,,,,,,,,
16800.0,85.0,0.0,18.0,,0.0,24547.0,,,,,,,,,0.3968419633279092,1017.0,,,,,,,,,,,
33600.0,152.0,0.0,32.0,,0.0,51807.0,,,,,,,1018.0,446.9120103283348,,,743.6182699998631,,,1.0,13.0,0.0,,,,,
33600.0,152.0,0.0,32.0,,0.0,51807.0,,,,,,,1017.0,446.46423166366674,,,739.4272999999102,,,1.0,13.0,1.0,,,,,
33600.0,152.0,0.0,32.0,,0.0,51807.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,152.0,0.0,32.0,,0.0,51807.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,152.0,0.0,32.0,,0.0,51807.0,13.0,14.0,,,,,,,,,,99.0,573.0,,,,,,,,6.0
33600.0,152.0,0.0,32.0,,0.0,51807.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,152.0,0.0,32.0,,0.0,51807.0,,,,,,,,,,,,,,,,,,1018.0,117.11700000000006,1.0,
33600.0,152.0,0.0,32.0,,0.0,51807.0,,,,,,,,,,,,,,,,,,1017.0,109.44700000000002,1.0,
33600.0,152.0,0.0,32.0,0.0,0.0,51807.0,,,0.0,1018.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,152.0,0.0,32.0,0.0,0.0,51807.0,,,0.0,1017.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,152.0,0.0,32.0,,0.0,51807.0,,,,,,,,,0.5320413094549941,1018.0,,,,,,,,,,,
33600.0,152.0,0.0,32.0,,0.0,51807.0,,,,,,,,,0.646014041197676,1017.0,,,,,,,,,,,
50400.0,281.0,0.0,52.0,,0.0,78380.0,,,,,,,1018.0,448.0739553504036,,,748.2783299998837,,,1.0,13.0,0.0,,,,,
50400.0,281.0,0.0,52.0,,0.0,78380.0,,,,,,,1017.0,449.41160124706266,,,758.7136899997912,,,1.0,13.0,1.0,,,,,
50400.0,281.0,0.0,52.0,,0.0,78380.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,281.0,0.0,52.0,,0.0,78380.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,281.0,0.0,52.0,,0.0,78380.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,281.0,0.0,52.0,,0.0,78380.0,13.0,21.0,,,,,,,,,,99.0,444.0,,,,,,,,6.0
50400.0,281.0,0.0,52.0,,0.0,78380.0,,,,,,,,,,,,,,,,,,1018.0,166.04900000000006,1.0,
50400.0,281.0,0.0,52.0,,0.0,78380.0,,,,,,,,,,,,,,,,,,1017.0,192.36099999999996,1.0,
50400.0,281.0,0.0,52.0,0.0,0.0,78380.0,,,0.0,1017.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,281.0,0.0,52.0,0.0,0.0,78380.0,,,0.0,1018.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,281.0,0.0,52.0,,0.0,78380.0,,,,,,,,,0.5321027590474103,1018.0,,,,,,,,,,,
50400.0,281.0,0.0,52.0,,0.0,78380.0,,,,,,,,,0.6461284202267538,1017.0,,,,,,,,,,,
67200.0,411.0,0.0,71.0,,0.0,106463.0,,,,,,,1018.0,449.1326979213719,,,753.6916599998739,,,1.0,13.0,0.0,,,,,
67200.0,411.0,0.0,71.0,,0.0,106463.0,,,,,,,1017.0,451.5878601261463,,,771.7378199997324,,,1.0,13.0,1.0,,,,,
67200.0,411.0,0.0,71.0,,0.0,106463.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,411.0,0.0,71.0,,0.0,106463.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,411.0,0.0,71.0,,0.0,106463.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,411.0,0.0,71.0,,0.0,106463.0,13.0,28.0,,,,,,,,,,99.0,314.0,,,,,,,,6.0
67200.0,411.0,0.0,71.0,,0.0,106463.0,,,,,,,,,,,,,,,,,,1018.0,238.75800000000032,1.0,
67200.0,411.0,0.0,71.0,,0.0,106463.0,,,,,,,,,,,,,,,,,,1017.0,255.07300000000023,1.0,
67200.0,411.0,0.0,71.0,0.0,0.0,106463.0,,,0.0,1018.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,411.0,0.0,71.0,0.0,0.0,106463.0,,,0.0,1017.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,411.0,0.0,71.0,,0.0,106463.0,,,,,,,,,0.5321892983763247,1018.0,,,,,,,,,,,
67200.0,411.0,0.0,71.0,,0.0,106463.0,,,,,,,,,0.646215643253075,1017.0,,,,,,,,,,,
84000.0,776.0,0.0,86.0,,0.0,127541.0,,,,,,,1017.0,452.7068861511492,,,777.1700899997282,,,1.0,1.0,1.0,,,,,
84000.0,776.0,0.0,86.0,,0.0,127541.0,,,,,,,1018.0,451.651952042675,,,770.2257399997698,,,1.0,13.0,0.0,,,,,
84000.0,776.0,0.0,86.0,,0.0,127541.0,1.0,35.0,,,,,,,,,,73.0,2308.0,,,,,,,,4.0
84000.0,776.0,0.0,86.0,,0.0,127541.0,25.0,35.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
