time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1001.0,442.0,,,605.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1002.0,442.0,,,605.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1002.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1001.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1001.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1002.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1002.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1001.0,,,,,,,,,,,
16800.0,86.0,0.0,20.0,,0.0,16946.0,,,,,,,1002.0,442.0,,,616.4221799999268,,,1.0,13.0,0.0,,,,,
16800.0,86.0,0.0,20.0,,0.0,16946.0,,,,,,,1001.0,442.0,,,620.8013499998908,,,1.0,13.0,1.0,,,,,
16800.0,86.0,0.0,20.0,,0.0,16946.0,13.0,7.0,,,,,,,,,,99.0,639.0,,,,,,,,6.0
16800.0,86.0,0.0,20.0,,0.0,16946.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,86.0,0.0,20.0,,0.0,16946.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,86.0,0.0,20.0,,0.0,16946.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,86.0,0.0,20.0,,0.0,16946.0,,,,,,,,,,,,,,,,,,1001.0,64.60999999999997,1.0,
16800.0,86.0,0.0,20.0,,0.0,16946.0,,,,,,,,,,,,,,,,,,1002.0,70.538,1.0,
16800.0,86.0,0.0,20.0,0.0,0.0,16946.0,,,0.0,1002.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,86.0,0.0,20.0,0.0,0.0,16946.0,,,0.0,1001.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,86.0,0.0,20.0,,0.0,16946.0,,,,,,,,,0.10951990869993795,1001.0,,,,,,,,,,,
16800.0,86.0,0.0,20.0,,0.0,16946.0,,,,,,,,,0.11024884866206079,1002.0,,,,,,,,,,,
33600.0,163.0,0.0,36.0,,0.0,40027.0,,,,,,,1001.0,442.0,,,631.5347299998251,,,1.0,13.0,1.0,,,,,
33600.0,163.0,0.0,36.0,,0.0,40027.0,,,,,,,1002.0,442.0,,,634.0464299998156,,,1.0,13.0,0.0,,,,,
33600.0,163.0,0.0,36.0,,0.0,40027.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,163.0,0.0,36.0,,0.0,40027.0,13.0,14.0,,,,,,,,,,99.0,562.0,,,,,,,,6.0
33600.0,163.0,0.0,36.0,,0.0,40027.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,163.0,0.0,36.0,,0.0,40027.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,163.0,0.0,36.0,,0.0,40027.0,,,,,,,,,,,,,,,,,,1001.0,117.29899999999999,1.0,
33600.0,163.0,0.0,36.0,,0.0,40027.0,,,,,,,,,,,,,,,,,,1002.0,113.68500000000009,1.0,
33600.0,163.0,0.0,36.0,0.0,0.0,40027.0,,,0.0,1002.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,163.0,0.0,36.0,0.0,0.0,40027.0,,,0.0,1001.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,163.0,0.0,36.0,,0.0,40027.0,,,,,,,,,0.11022241967765008,1001.0,,,,,,,,,,,
33600.0,163.0,0.0,36.0,,0.0,40027.0,,,,,,,,,0.11454259382369548,1002.0,,,,,,,,,,,
50400.0,261.0,0.0,52.0,,0.0,65462.0,,,,,,,1001.0,442.0,,,648.7925299997045,,,1.0,13.0,1.0,,,,,
50400.0,261.0,0.0,52.0,,0.0,65462.0,,,,,,,1002.0,442.0,,,629.3160699999394,,,1.0,13.0,0.0,,,,,
50400.0,261.0,0.0,52.0,,0.0,65462.0,13.0,21.0,,,,,,,,,,99.0,464.0,,,,,,,,6.0
50400.0,261.0,0.0,52.0,,0.0,65462.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,261.0,0.0,52.0,,0.0,65462.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,261.0,0.0,52.0,,0.0,65462.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,261.0,0.0,52.0,,0.0,65462.0,,,,,,,,,,,,,,,,,,1001.0,191.43800000000036,1.0,
50400.0,261.0,0.0,52.0,,0.0,65462.0,,,,,,,,,,,,,,,,,,1002.0,131.5990000000001,1.0,
50400.0,261.0,0.0,52.0,0.0,0.0,65462.0,,,0.0,1001.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,261.0,0.0,52.0,0.0,0.0,65462.0,,,0.0,1002.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,261.0,0.0,52.0,,0.0,65462.0,,,,,,,,,0.11025421866267301,1001.0,,,,,,,,,,,
50400.0,261.0,0.0,52.0,,0.0,65462.0,,,,,,,,,0.11454851958209002,1002.0,,,,,,,,,,,
67200.0,345.0,0.0,70.0,,0.0,93079.0,,,,,,,1002.0,442.0,,,633.952819999925,,,1.0,13.0,0.0,,,,,
67200.0,345.0,0.0,70.0,,0.0,93079.0,,,,,,,1001.0,442.0,,,651.03287999974,,,1.0,13.0,1.0,,,,,
67200.0,345.0,0.0,70.0,,0.0,93079.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
