time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1050.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1049.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1049.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1050.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1049.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1050.0,,,,,,,,,,,
16800.0,75.0,0.0,18.0,,0.0,21840.0,,,,,,,1050.0,446.05761144559096,,,740.9716199998284,,,1.0,13.0,0.0,,,,,
16800.0,75.0,0.0,18.0,,0.0,21840.0,,,,,,,1049.0,443.75336443426727,,,724.788229999962,,,1.0,13.0,1.0,,,,,
16800.0,75.0,0.0,18.0,,0.0,21840.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,75.0,0.0,18.0,,0.0,21840.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,75.0,0.0,18.0,,0.0,21840.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,75.0,0.0,18.0,,0.0,21840.0,13.0,7.0,,,,,,,,,,99.0,650.0,,,,,,,,6.0
16800.0,75.0,0.0,18.0,,0.0,21840.0,,,,,,,,,,,,,,,,,,1050.0,77.22000000000001,1.0,
16800.0,75.0,0.0,18.0,,0.0,21840.0,,,,,,,,,,,,,,,,,,1049.0,61.82800000000002,1.0,
16800.0,75.0,0.0,18.0,0.0,0.0,21840.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,75.0,0.0,18.0,0.0,0.0,21840.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,75.0,0.0,18.0,,0.0,21840.0,,,,,,,,,0.8622251895840473,1049.0,,,,,,,,,,,
16800.0,75.0,0.0,18.0,,0.0,21840.0,,,,,,,,,1.146569392468851,1050.0,,,,,,,,,,,
33600.0,153.0,0.0,36.0,,0.0,45285.0,,,,,,,1050.0,449.9749936545803,,,767.0138799996572,,,1.0,13.0,0.0,,,,,
33600.0,153.0,0.0,36.0,,0.0,45285.0,,,,,,,1049.0,446.3660440225582,,,740.3684399998804,,,1.0,13.0,1.0,,,,,
33600.0,153.0,0.0,36.0,,0.0,45285.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,153.0,0.0,36.0,,0.0,45285.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,153.0,0.0,36.0,,0.0,45285.0,13.0,14.0,,,,,,,,,,99.0,572.0,,,,,,,,6.0
33600.0,153.0,0.0,36.0,,0.0,45285.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,153.0,0.0,36.0,,0.0,45285.0,,,,,,,,,,,,,,,,,,1050.0,153.97200000000004,1.0,
33600.0,153.0,0.0,36.0,,0.0,45285.0,,,,,,,,,,,,,,,,,,1049.0,121.67999999999999,1.0,
33600.0,153.0,0.0,36.0,0.0,0.0,45285.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,153.0,0.0,36.0,0.0,0.0,45285.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,153.0,0.0,36.0,,0.0,45285.0,,,,,,,,,2.38437346625676,1049.0,,,,,,,,,,,
33600.0,153.0,0.0,36.0,,0.0,45285.0,,,,,,,,,4.995321747325089,1050.0,,,,,,,,,,,
50400.0,254.0,0.0,54.0,,0.0,73449.0,,,,,,,1050.0,450.63198404378693,,,765.9813599997602,,,1.0,13.0,0.0,,,,,
50400.0,254.0,0.0,54.0,,0.0,73449.0,,,,,,,1049.0,450.92501652083405,,,771.3092099996641,,,1.0,13.0,1.0,,,,,
50400.0,254.0,0.0,54.0,,0.0,73449.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,254.0,0.0,54.0,,0.0,73449.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,254.0,0.0,54.0,,0.0,73449.0,13.0,21.0,,,,,,,,,,99.0,471.0,,,,,,,,6.0
50400.0,254.0,0.0,54.0,,0.0,73449.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,254.0,0.0,54.0,,0.0,73449.0,,,,,,,,,,,,,,,,,,1049.0,212.52400000000043,1.0,
50400.0,254.0,0.0,54.0,,0.0,73449.0,,,,,,,,,,,,,,,,,,1050.0,189.11100000000033,1.0,
50400.0,254.0,0.0,54.0,0.0,0.0,73449.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,254.0,0.0,54.0,0.0,0.0,73449.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,254.0,0.0,54.0,,0.0,73449.0,,,,,,,,,3.3602537746522048,1049.0,,,,,,,,,,,
50400.0,254.0,0.0,54.0,,0.0,73449.0,,,,,,,,,4.995421560721444,1050.0,,,,,,,,,,,
67200.0,347.0,0.0,74.0,,0.0,104870.0,,,,,,,1049.0,452.3740381425488,,,779.5827199996369,,,1.0,13.0,1.0,,,,,
67200.0,347.0,0.0,74.0,,0.0,104870.0,,,,,,,1050.0,451.944956816574,,,772.0266999997671,,,1.0,13.0,0.0,,,,,
67200.0,347.0,0.0,74.0,,0.0,104870.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,347.0,0.0,74.0,,0.0,104870.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,347.0,0.0,74.0,,0.0,104870.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,347.0,0.0,74.0,,0.0,104870.0,13.0,28.0,,,,,,,,,,99.0,378.0,,,,,,,,6.0
67200.0,347.0,0.0,74.0,,0.0,104870.0,,,,,,,,,,,,,,,,,,1049.0,284.3620000000003,1.0,
67200.0,347.0,0.0,74.0,,0.0,104870.0,,,,,,,,,,,,,,,,,,1050.0,254.08500000000066,1.0,
67200.0,347.0,0.0,74.0,0.0,0.0,104870.0,,,0.0,1050.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,347.0,0.0,74.0,0.0,0.0,104870.0,,,0.0,1049.0,0.0,0.0,,,,,,,,,,,1.0,,,,
