time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1027.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1028.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1028.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1027.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1028.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1027.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1027.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1028.0,,,,,,,,,,,
16800.0,61.0,0.0,16.0,,0.0,27538.0,,,,,,,1027.0,443.15807306697366,,,719.5013000000197,,,1.0,13.0,1.0,,,,,
16800.0,61.0,0.0,16.0,,0.0,27538.0,,,,,,,1028.0,443.8297138455715,,,725.6610299999502,,,1.0,13.0,0.0,,,,,
16800.0,61.0,0.0,16.0,,0.0,27538.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,61.0,0.0,16.0,,0.0,27538.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,61.0,0.0,16.0,,0.0,27538.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,61.0,0.0,16.0,,0.0,27538.0,13.0,7.0,,,,,,,,,,99.0,664.0,,,,,,,,6.0
16800.0,61.0,0.0,16.0,,0.0,27538.0,,,,,,,,,,,,,,,,,,1027.0,48.72399999999998,1.0,
16800.0,61.0,0.0,16.0,,0.0,27538.0,,,,,,,,,,,,,,,,,,1028.0,59.81299999999999,1.0,
16800.0,61.0,0.0,16.0,0.0,0.0,27538.0,,,0.0,1028.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,61.0,0.0,16.0,0.0,0.0,27538.0,,,0.0,1027.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,61.0,0.0,16.0,,0.0,27538.0,,,,,,,,,1.043150683438886,1028.0,,,,,,,,,,,
16800.0,61.0,0.0,16.0,,0.0,27538.0,,,,,,,,,0.5319759635392081,1027.0,,,,,,,,,,,
33600.0,130.0,0.0,32.0,,0.0,55110.0,,,,,,,1028.0,446.32477397750074,,,740.7780199998691,,,1.0,13.0,0.0,,,,,
33600.0,130.0,0.0,32.0,,0.0,55110.0,,,,,,,1027.0,444.8473331850428,,,728.9560799999813,,,1.0,13.0,1.0,,,,,
33600.0,130.0,0.0,32.0,,0.0,55110.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,130.0,0.0,32.0,,0.0,55110.0,13.0,14.0,,,,,,,,,,99.0,595.0,,,,,,,,6.0
33600.0,130.0,0.0,32.0,,0.0,55110.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,130.0,0.0,32.0,,0.0,55110.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,130.0,0.0,32.0,,0.0,55110.0,,,,,,,,,,,,,,,,,,1028.0,114.86800000000014,1.0,
33600.0,130.0,0.0,32.0,,0.0,55110.0,,,,,,,,,,,,,,,,,,1027.0,103.96100000000007,1.0,
33600.0,130.0,0.0,32.0,0.0,0.0,55110.0,,,0.0,1027.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,130.0,0.0,32.0,0.0,0.0,55110.0,,,0.0,1028.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,130.0,0.0,32.0,,0.0,55110.0,,,,,,,,,1.3829372665010056,1027.0,,,,,,,,,,,
33600.0,130.0,0.0,32.0,,0.0,55110.0,,,,,,,,,3.3600146015214847,1028.0,,,,,,,,,,,
50400.0,252.0,0.0,54.0,,0.0,77656.0,,,,,,,1028.0,448.57985821626363,,,754.5037599998038,,,1.0,13.0,0.0,,,,,
50400.0,252.0,0.0,54.0,,0.0,77656.0,,,,,,,1027.0,449.4231932799462,,,759.5270399997676,,,1.0,13.0,1.0,,,,,
50400.0,252.0,0.0,54.0,,0.0,77656.0,13.0,21.0,,,,,,,,,,99.0,473.0,,,,,,,,6.0
50400.0,252.0,0.0,54.0,,0.0,77656.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,252.0,0.0,54.0,,0.0,77656.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,252.0,0.0,54.0,,0.0,77656.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
