time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1022.0,442.0,,,777.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1021.0,442.0,,,777.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1022.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1021.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1022.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1021.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1021.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1022.0,,,,,,,,,,,
16800.0,78.0,0.0,17.0,,0.0,30794.0,,,,,,,1022.0,443.6219296608966,,,786.8954799999522,,,1.0,13.0,0.0,,,,,
16800.0,78.0,0.0,17.0,,0.0,30794.0,,,,,,,1021.0,442.86339610624566,,,780.1690800000262,,,1.0,13.0,1.0,,,,,
16800.0,78.0,0.0,17.0,,0.0,30794.0,13.0,7.0,,,,,,,,,,99.0,647.0,,,,,,,,6.0
16800.0,78.0,0.0,17.0,,0.0,30794.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,78.0,0.0,17.0,,0.0,30794.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,78.0,0.0,17.0,,0.0,30794.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,78.0,0.0,17.0,,0.0,30794.0,,,,,,,,,,,,,,,,,,1022.0,67.98999999999998,1.0,
16800.0,78.0,0.0,17.0,,0.0,30794.0,,,,,,,,,,,,,,,,,,1021.0,55.88699999999999,1.0,
16800.0,78.0,0.0,17.0,0.0,0.0,30794.0,,,0.0,1022.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,78.0,0.0,17.0,0.0,0.0,30794.0,,,0.0,1021.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,78.0,0.0,17.0,,0.0,30794.0,,,,,,,,,0.04754103935407975,1021.0,,,,,,,,,,,
16800.0,78.0,0.0,17.0,,0.0,30794.0,,,,,,,,,0.047793922401095194,1022.0,,,,,,,,,,,
33600.0,163.0,0.0,34.0,,0.0,55968.0,,,,,,,1021.0,444.842433134339,,,792.8153799999608,,,1.0,13.0,1.0,,,,,
33600.0,163.0,0.0,34.0,,0.0,55968.0,,,,,,,1022.0,447.14170608715693,,,810.7215299998106,,,1.0,13.0,0.0,,,,,
33600.0,163.0,0.0,34.0,,0.0,55968.0,13.0,14.0,,,,,,,,,,99.0,562.0,,,,,,,,6.0
33600.0,163.0,0.0,34.0,,0.0,55968.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,163.0,0.0,34.0,,0.0,55968.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,163.0,0.0,34.0,,0.0,55968.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,163.0,0.0,34.0,,0.0,55968.0,,,,,,,,,,,,,,,,,,1022.0,145.7040000000001,1.0,
33600.0,163.0,0.0,34.0,,0.0,55968.0,,,,,,,,,,,,,,,,,,1021.0,109.99300000000012,1.0,
33600.0,163.0,0.0,34.0,0.0,0.0,55968.0,,,0.0,1022.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,163.0,0.0,34.0,0.0,0.0,55968.0,,,0.0,1021.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,163.0,0.0,34.0,,0.0,55968.0,,,,,,,,,0.04901521929603908,1022.0,,,,,,,,,,,
33600.0,163.0,0.0,34.0,,0.0,55968.0,,,,,,,,,0.04876786292922815,1021.0,,,,,,,,,,,
50400.0,286.0,0.0,52.0,,0.0,84581.0,,,,,,,1022.0,449.7636295737822,,,827.2926899997334,,,1.0,13.0,0.0,,,,,
50400.0,286.0,0.0,52.0,,0.0,84581.0,,,,,,,1021.0,447.21753942836307,,,808.5700999998724,,,1.0,13.0,1.0,,,,,
50400.0,286.0,0.0,52.0,,0.0,84581.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,286.0,0.0,52.0,,0.0,84581.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,286.0,0.0,52.0,,0.0,84581.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,286.0,0.0,52.0,,0.0,84581.0,13.0,21.0,,,,,,,,,,99.0,439.0,,,,,,,,6.0
50400.0,286.0,0.0,52.0,,0.0,84581.0,,,,,,,,,,,,,,,,,,1022.0,205.0619999999998,1.0,
50400.0,286.0,0.0,52.0,,0.0,84581.0,,,,,,,,,,,,,,,,,,1021.0,182.57199999999986,1.0,
