time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1025.0,442.0,,,777.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1026.0,442.0,,,777.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1025.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1026.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1026.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1025.0,,,,,,,,,,,
16800.0,89.0,0.0,20.0,,0.0,25063.0,,,,,,,1025.0,444.12633804306455,,,789.1306699999616,,,1.0,13.0,1.0,,,,,
16800.0,89.0,0.0,20.0,,0.0,25063.0,,,,,,,1026.0,445.29593421937386,,,799.2713799998619,,,1.0,13.0,0.0,,,,,
16800.0,89.0,0.0,20.0,,0.0,25063.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,89.0,0.0,20.0,,0.0,25063.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,89.0,0.0,20.0,,0.0,25063.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,89.0,0.0,20.0,,0.0,25063.0,13.0,7.0,,,,,,,,,,99.0,636.0,,,,,,,,6.0
16800.0,89.0,0.0,20.0,,0.0,25063.0,,,,,,,,,,,,,,,,,,1026.0,79.27400000000003,1.0,
16800.0,89.0,0.0,20.0,,0.0,25063.0,,,,,,,,,,,,,,,,,,1025.0,58.512999999999984,1.0,
16800.0,89.0,0.0,20.0,0.0,0.0,25063.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,89.0,0.0,20.0,0.0,0.0,25063.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,89.0,0.0,20.0,,0.0,25063.0,,,,,,,,,0.05142473453757517,1026.0,,,,,,,,,,,
16800.0,89.0,0.0,20.0,,0.0,25063.0,,,,,,,,,0.04956930615043225,1025.0,,,,,,,,,,,
33600.0,237.0,0.0,43.0,,0.0,51315.0,,,,,,,1025.0,446.77519860453583,,,807.1253999998518,,,1.0,13.0,1.0,,,,,
33600.0,237.0,0.0,43.0,,0.0,51315.0,,,,,,,1026.0,447.7321851214166,,,815.5344299997721,,,1.0,13.0,0.0,,,,,
33600.0,237.0,0.0,43.0,,0.0,51315.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,237.0,0.0,43.0,,0.0,51315.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,237.0,0.0,43.0,,0.0,51315.0,13.0,14.0,,,,,,,,,,99.0,488.0,,,,,,,,6.0
33600.0,237.0,0.0,43.0,,0.0,51315.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,237.0,0.0,43.0,,0.0,51315.0,,,,,,,,,,,,,,,,,,1026.0,145.9120000000003,1.0,
33600.0,237.0,0.0,43.0,,0.0,51315.0,,,,,,,,,,,,,,,,,,1025.0,140.4390000000003,1.0,
33600.0,237.0,0.0,43.0,0.0,0.0,51315.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,237.0,0.0,43.0,0.0,0.0,51315.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,237.0,0.0,43.0,,0.0,51315.0,,,,,,,,,0.053540622006562795,1026.0,,,,,,,,,,,
33600.0,237.0,0.0,43.0,,0.0,51315.0,,,,,,,,,0.051328752520393754,1025.0,,,,,,,,,,,
50400.0,391.0,0.0,63.0,,0.0,84996.0,,,,,,,1026.0,447.9817423204054,,,813.7574599998453,,,1.0,13.0,0.0,,,,,
50400.0,391.0,0.0,63.0,,0.0,84996.0,,,,,,,1025.0,449.21889164604386,,,822.7363399997722,,,1.0,13.0,1.0,,,,,
50400.0,391.0,0.0,63.0,,0.0,84996.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,391.0,0.0,63.0,,0.0,84996.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,391.0,0.0,63.0,,0.0,84996.0,13.0,21.0,,,,,,,,,,99.0,334.0,,,,,,,,6.0
50400.0,391.0,0.0,63.0,,0.0,84996.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,391.0,0.0,63.0,,0.0,84996.0,,,,,,,,,,,,,,,,,,1025.0,215.67000000000058,1.0,
50400.0,391.0,0.0,63.0,,0.0,84996.0,,,,,,,,,,,,,,,,,,1026.0,193.11500000000038,1.0,
50400.0,391.0,0.0,63.0,0.0,0.0,84996.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,391.0,0.0,63.0,0.0,0.0,84996.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,391.0,0.0,63.0,,0.0,84996.0,,,,,,,,,0.05134908464607888,1025.0,,,,,,,,,,,
50400.0,391.0,0.0,63.0,,0.0,84996.0,,,,,,,,,0.053552318638390446,1026.0,,,,,,,,,,,
67200.0,769.0,0.0,80.0,,0.0,115891.0,,,,,,,1025.0,450.9731841990273,,,834.1387599997192,,,1.0,13.0,1.0,,,,,
67200.0,769.0,0.0,80.0,,0.0,115891.0,,,,,,,1026.0,449.44289764642866,,,822.3085799998167,,,1.0,13.0,0.0,,,,,
67200.0,769.0,0.0,80.0,,0.0,115891.0,13.0,28.0,,,,,,,,,,99.0,681.0,,,,,,,,6.0
67200.0,769.0,0.0,80.0,,0.0,115891.0,1.0,28.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
67200.0,769.0,0.0,80.0,,0.0,115891.0,37.0,28.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
67200.0,769.0,0.0,80.0,,0.0,115891.0,25.0,28.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
67200.0,769.0,0.0,80.0,,0.0,115891.0,,,,,,,,,,,,,,,,,,1025.0,282.76300000000225,1.0,
67200.0,769.0,0.0,80.0,,0.0,115891.0,,,,,,,,,,,,,,,,,,1026.0,262.2620000000006,1.0,
67200.0,769.0,0.0,80.0,0.0,0.0,115891.0,,,0.0,1026.0,0.0,0.0,,,,,,,,,,,0.0,,,,
67200.0,769.0,0.0,80.0,0.0,0.0,115891.0,,,0.0,1025.0,0.0,0.0,,,,,,,,,,,1.0,,,,
67200.0,769.0,0.0,80.0,,0.0,115891.0,,,,,,,,,0.05698458326412077,1026.0,,,,,,,,,,,
67200.0,769.0,0.0,80.0,,0.0,115891.0,,,,,,,,,0.05284622052912784,1025.0,,,,,,,,,,,
84000.0,822.0,0.0,94.0,,0.0,138434.0,,,,,,,1025.0,451.749773765152,,,837.8966599997252,,,1.0,13.0,1.0,,,,,
