time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1007.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1008.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1008.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1007.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1007.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1008.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1007.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1008.0,,,,,,,,,,,
16800.0,91.0,0.0,18.0,,0.0,26740.0,,,,,,,1008.0,444.54301863696287,,,729.7977299999267,,,1.0,13.0,0.0,,,,,
16800.0,91.0,0.0,18.0,,0.0,26740.0,,,,,,,1007.0,442.9868537472514,,,720.1724399999864,,,1.0,13.0,1.0,,,,,
16800.0,91.0,0.0,18.0,,0.0,26740.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,91.0,0.0,18.0,,0.0,26740.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,91.0,0.0,18.0,,0.0,26740.0,13.0,7.0,,,,,,,,,,99.0,634.0,,,,,,,,6.0
16800.0,91.0,0.0,18.0,,0.0,26740.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,91.0,0.0,18.0,,0.0,26740.0,,,,,,,,,,,,,,,,,,1008.0,61.073999999999984,1.0,
16800.0,91.0,0.0,18.0,,0.0,26740.0,,,,,,,,,,,,,,,,,,1007.0,55.47099999999997,1.0,
16800.0,91.0,0.0,18.0,0.0,0.0,26740.0,,,0.0,1008.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,91.0,0.0,18.0,0.0,0.0,26740.0,,,0.0,1007.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,91.0,0.0,18.0,,0.0,26740.0,,,,,,,,,0.0,1008.0,,,,,,,,,,,
16800.0,91.0,0.0,18.0,,0.0,26740.0,,,,,,,,,0.0,1007.0,,,,,,,,,,,
33600.0,211.0,0.0,38.0,,0.0,54072.0,,,,,,,1008.0,445.757271240854,,,735.2945599999344,,,1.0,13.0,0.0,,,,,
33600.0,211.0,0.0,38.0,,0.0,54072.0,,,,,,,1007.0,444.73157590974705,,,730.117009999943,,,1.0,13.0,1.0,,,,,
33600.0,211.0,0.0,38.0,,0.0,54072.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,211.0,0.0,38.0,,0.0,54072.0,13.0,14.0,,,,,,,,,,99.0,514.0,,,,,,,,6.0
33600.0,211.0,0.0,38.0,,0.0,54072.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,211.0,0.0,38.0,,0.0,54072.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,211.0,0.0,38.0,,0.0,54072.0,,,,,,,,,,,,,,,,,,1007.0,118.768,1.0,
33600.0,211.0,0.0,38.0,,0.0,54072.0,,,,,,,,,,,,,,,,,,1008.0,115.25800000000001,1.0,
33600.0,211.0,0.0,38.0,0.0,0.0,54072.0,,,0.0,1007.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,211.0,0.0,38.0,0.0,0.0,54072.0,,,0.0,1008.0,0.0,0.0,,,,,,,,,,,0.0,,,,
