time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1012.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1011.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1011.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1012.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1011.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1012.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1012.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1011.0,,,,,,,,,,,
16800.0,69.0,0.0,19.0,,0.0,24185.0,,,,,,,1012.0,444.75164841724643,,,732.2713999998966,,,1.0,13.0,0.0,,,,,
16800.0,69.0,0.0,19.0,,0.0,24185.0,,,,,,,1011.0,443.5186516815745,,,722.0990399999976,,,1.0,13.0,1.0,,,,,
16800.0,69.0,0.0,19.0,,0.0,24185.0,1.0,7.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
16800.0,69.0,0.0,19.0,,0.0,24185.0,37.0,7.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
16800.0,69.0,0.0,19.0,,0.0,24185.0,25.0,7.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
16800.0,69.0,0.0,19.0,,0.0,24185.0,13.0,7.0,,,,,,,,,,99.0,656.0,,,,,,,,6.0
16800.0,69.0,0.0,19.0,,0.0,24185.0,,,,,,,,,,,,,,,,,,1012.0,86.47599999999996,1.0,
16800.0,69.0,0.0,19.0,,0.0,24185.0,,,,,,,,,,,,,,,,,,1011.0,52.28599999999999,1.0,
16800.0,69.0,0.0,19.0,0.0,0.0,24185.0,,,0.0,1011.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,69.0,0.0,19.0,0.0,0.0,24185.0,,,0.0,1012.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,69.0,0.0,19.0,,0.0,24185.0,,,,,,,,,0.35974597083995996,1011.0,,,,,,,,,,,
16800.0,69.0,0.0,19.0,,0.0,24185.0,,,,,,,,,0.6459775856091948,1012.0,,,,,,,,,,,
33600.0,135.0,0.0,32.0,,0.0,53527.0,,,,,,,1011.0,444.5295302985117,,,725.5283500000253,,,1.0,13.0,1.0,,,,,
33600.0,135.0,0.0,32.0,,0.0,53527.0,,,,,,,1012.0,447.3998642130267,,,748.4846999998105,,,1.0,13.0,0.0,,,,,
33600.0,135.0,0.0,32.0,,0.0,53527.0,13.0,14.0,,,,,,,,,,99.0,590.0,,,,,,,,6.0
33600.0,135.0,0.0,32.0,,0.0,53527.0,37.0,14.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
33600.0,135.0,0.0,32.0,,0.0,53527.0,1.0,14.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
33600.0,135.0,0.0,32.0,,0.0,53527.0,25.0,14.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
33600.0,135.0,0.0,32.0,,0.0,53527.0,,,,,,,,,,,,,,,,,,1012.0,143.31199999999998,1.0,
33600.0,135.0,0.0,32.0,,0.0,53527.0,,,,,,,,,,,,,,,,,,1011.0,97.18800000000005,1.0,
33600.0,135.0,0.0,32.0,0.0,0.0,53527.0,,,0.0,1012.0,0.0,0.0,,,,,,,,,,,0.0,,,,
33600.0,135.0,0.0,32.0,0.0,0.0,53527.0,,,0.0,1011.0,0.0,0.0,,,,,,,,,,,1.0,,,,
33600.0,135.0,0.0,32.0,,0.0,53527.0,,,,,,,,,0.783452077352654,1012.0,,,,,,,,,,,
33600.0,135.0,0.0,32.0,,0.0,53527.0,,,,,,,,,0.43768707387728734,1011.0,,,,,,,,,,,
50400.0,251.0,0.0,51.0,,0.0,79995.0,,,,,,,1012.0,449.4758185731449,,,760.810379999755,,,1.0,13.0,0.0,,,,,
50400.0,251.0,0.0,51.0,,0.0,79995.0,,,,,,,1011.0,446.7163545588462,,,738.4386099999642,,,1.0,13.0,1.0,,,,,
50400.0,251.0,0.0,51.0,,0.0,79995.0,25.0,21.0,,,,,,,,,,70.0,193.0,,,,,,,,7.0
50400.0,251.0,0.0,51.0,,0.0,79995.0,1.0,21.0,,,,,,,,,,83.0,2317.0,,,,,,,,6.0
50400.0,251.0,0.0,51.0,,0.0,79995.0,37.0,21.0,,,,,,,,,,67.0,2317.0,,,,,,,,8.0
50400.0,251.0,0.0,51.0,,0.0,79995.0,13.0,21.0,,,,,,,,,,99.0,474.0,,,,,,,,6.0
50400.0,251.0,0.0,51.0,,0.0,79995.0,,,,,,,,,,,,,,,,,,1011.0,164.6450000000003,1.0,
50400.0,251.0,0.0,51.0,,0.0,79995.0,,,,,,,,,,,,,,,,,,1012.0,208.14300000000014,1.0,
50400.0,251.0,0.0,51.0,0.0,0.0,79995.0,,,0.0,1011.0,0.0,0.0,,,,,,,,,,,1.0,,,,
50400.0,251.0,0.0,51.0,0.0,0.0,79995.0,,,0.0,1012.0,0.0,0.0,,,,,,,,,,,0.0,,,,
50400.0,251.0,0.0,51.0,,0.0,79995.0,,,,,,,,,0.7835282300452284,1012.0,,,,,,,,,,,
