time,Eating,Eggs,Hunting,JPO_egg_counter,Mating,Swimming,boxnumber,day,eggnumber,gonad_identifyer,gonad_maturity,gonad_weight,identifyer,length,liver_co,liver_identifyer,mass,oxygen,prey_availability,rep_cyc,res_box,sex,sex_gon,stc_identifyer,stc_prey_count,stc_variable,temperature
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1042.0,442.0,,,715.0,,,1.0,13.0,0.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,1041.0,442.0,,,715.0,,,1.0,13.0,1.0,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,40.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,30.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,14.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,15.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,18.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,37.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,38.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,39.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,17.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,27.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,16.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,29.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,28.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,41.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,26.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,42.0,0.0,,,,,,,,,,100.0,0.0,,,,,,,,10.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1042.0,0.0,1.0,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1041.0,0.0,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1042.0,0.0,0.0,,,,,,,,,,,0.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1041.0,0.0,0.0,,,,,,,,,,,1.0,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1041.0,,,,,,,,,,,
0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,1042.0,,,,,,,,,,,
16800.0,48.0,0.0,15.0,,0.0,18217.0,,,,,,,1042.0,443.58375579417947,,,724.3283399999536,,,1.0,13.0,0.0,,,,,
16800.0,48.0,0.0,15.0,,0.0,18217.0,,,,,,,1041.0,442.74496895743937,,,717.2089200000275,,,1.0,18.0,1.0,,,,,
16800.0,48.0,0.0,15.0,,0.0,18217.0,38.0,7.0,,,,,,,,,,54.0,2317.0,,,,,,,,8.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,40.0,7.0,,,,,,,,,,74.0,2317.0,,,,,,,,3.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,37.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,8.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,41.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,13.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,25.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,7.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,6.0,7.0,,,,,,,,,,62.0,2317.0,,,,,,,,11.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,27.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,2.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,13.0,7.0,,,,,,,,,,68.0,709.0,,,,,,,,6.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,17.0,7.0,,,,,,,,,,68.0,725.0,,,,,,,,11.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,30.0,7.0,,,,,,,,,,65.0,193.0,,,,,,,,12.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,18.0,7.0,,,,,,,,,,58.0,704.0,,,,,,,,11.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,28.0,7.0,,,,,,,,,,85.0,193.0,,,,,,,,2.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,15.0,7.0,,,,,,,,,,68.0,721.0,,,,,,,,1.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,3.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,1.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,26.0,7.0,,,,,,,,,,65.0,193.0,,,,,,,,7.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,4.0,7.0,,,,,,,,,,82.0,2317.0,,,,,,,,1.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,16.0,7.0,,,,,,,,,,78.0,725.0,,,,,,,,1.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,2.0,7.0,,,,,,,,,,62.0,2317.0,,,,,,,,6.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,5.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,11.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,39.0,7.0,,,,,,,,,,64.0,2317.0,,,,,,,,3.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,29.0,7.0,,,,,,,,,,75.0,193.0,,,,,,,,12.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,1.0,7.0,,,,,,,,,,72.0,2317.0,,,,,,,,6.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,14.0,7.0,,,,,,,,,,58.0,718.0,,,,,,,,6.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,42.0,7.0,,,,,,,,,,54.0,2317.0,,,,,,,,13.0
16800.0,48.0,0.0,15.0,,0.0,18217.0,,,,,,,,,,,,,,,,,,1042.0,52.013000000000005,1.0,
16800.0,48.0,0.0,15.0,,0.0,18217.0,,,,,,,,,,,,,,,,,,1041.0,55.887,1.0,
16800.0,48.0,0.0,15.0,0.0,0.0,18217.0,,,0.0,1041.0,0.0,0.0,,,,,,,,,,,1.0,,,,
16800.0,48.0,0.0,15.0,0.0,0.0,18217.0,,,0.0,1042.0,0.0,0.0,,,,,,,,,,,0.0,,,,
16800.0,48.0,0.0,15.0,,0.0,18217.0,,,,,,,,,0.5862784238392444,1042.0,,,,,,,,,,,
16800.0,48.0,0.0,15.0,,0.0,18217.0,,,,,,,,,0.9485647013053373,1041.0,,,,,,,,,,,
33600.0,114.0,0.0,34.0,,0.0,28238.0,,,,,,,1042.0,446.6601817388935,,,744.7264199998217,,,1.0,17.0,0.0,,,,,
33600.0,114.0,0.0,34.0,,0.0,28238.0,,,,,,,1041.0,447.0135339786748,,,746.1186699998254,,,1.0,13.0,1.0,,,,,
33600.0,114.0,0.0,34.0,,0.0,28238.0,15.0,14.0,,,,,,,,,,68.0,719.0,,,,,,,,1.0
33600.0,114.0,0.0,34.0,,0.0,28238.0,14.0,14.0,,,,,,,,,,58.0,705.0,,,,,,,,6.0
